2017-08-02 21:00:00,74.0,76.0,61.0,29.0,57.0,46.0,5.0,13.0,95.0,48.0,46.0,78.0,18.0,115.0,68.0,54.0,5.0,120.0,7.0,91.0,21.0,8.0,18.0
2017-08-02 22:00:00,101.0,59.0,65.0,48.0,37.0,34.0,6.0,17.0,69.0,63.0,30.0,83.0,6.0,111.0,50.0,60.0,3.0,116.0,5.0,97.0,16.0,8.0,23.0
2017-08-02 23:00:00,22.0,42.0,75.0,43.0,22.0,16.0,5.0,15.0,33.0,60.0,11.0,50.0,6.0,61.0,44.0,43.0,4.0,50.0,4.0,54.0,23.0,16.0,12.0
2017-08-03 00:00:00,17.0,96.0,69.0,29.0,14.0,7.0,5.0,17.0,30.0,21.0,20.0,57.0,8.0,84.0,38.0,56.0,7.0,24.0,4.0,18.0,27.0,14.0,10.0
2017-08-03 01:00:00,18.0,79.0,47.0,13.0,13.0,5.0,3.0,15.0,9.0,17.0,20.0,42.0,10.0,63.0,28.0,40.0,6.0,14.0,3.0,8.0,19.0,14.0,7.0
2017-08-03 02:00:00,12.0,60.0,47.0,16.0,9.0,6.0,4.0,16.0,14.0,16.0,14.0,21.0,9.0,36.0,19.0,38.0,3.0,25.0,3.0,15.0,12.0,12.0,10.0
2017-08-03 03:00:00,23.0,23.0,21.0,13.0,11.0,11.0,2.0,13.0,7.0,49.0,14.0,17.0,8.0,36.0,25.0,34.0,3.0,32.0,3.0,30.0,12.0,12.0,7.0
2017-08-03 04:00:00,39.0,37.0,27.0,11.0,13.0,15.0,3.0,20.0,13.0,50.0,15.0,18.0,8.0,56.0,18.0,64.0,3.0,37.0,3.0,28.0,14.0,12.0,22.0
2017-08-03 05:00:00,53.0,37.0,54.0,11.0,14.0,31.0,3.0,20.0,43.0,59.0,50.0,77.0,10.0,72.0,22.0,56.0,4.0,52.0,3.0,42.0,30.0,12.0,65.0
2017-08-03 06:00:00,74.0,34.0,68.0,15.0,15.0,45.0,2.0,47.0,92.0,86.0,70.0,83.0,21.0,87.0,36.0,74.0,4.0,57.0,4.0,58.0,59.0,25.0,80.0
2017-08-03 07:00:00,40.0,32.0,83.0,47.0,19.0,47.0,2.0,45.0,86.0,86.0,78.0,71.0,20.0,84.0,45.0,84.0,5.0,66.0,18.0,65.0,47.0,14.0,33.0
2017-08-03 08:00:00,0.4,62.0,71.0,14.0,18.0,63.0,3.0,27.0,64.0,74.0,59.0,75.0,19.0,75.0,29.0,68.0,4.0,57.0,42.0,65.0,22.0,14.0,11.0
2017-08-03 09:00:00,40.0,32.0,54.0,17.0,13.0,61.0,4.0,27.0,22.0,55.0,48.0,47.0,14.0,61.0,30.0,56.0,4.0,26.0,66.0,57.0,13.0,11.0,9.0
2017-08-03 10:00:00,22.0,16.0,45.0,12.0,12.0,43.0,3.0,25.0,15.0,0.1,32.0,33.0,9.0,42.0,29.0,49.0,3.0,16.0,6.0,19.0,11.0,10.0,9.0
2017-08-03 11:00:00,20.0,22.0,34.0,6.0,17.0,18.0,3.0,18.0,14.0,0.1,17.0,18.0,6.0,33.0,31.0,35.0,3.0,15.0,7.0,20.0,10.0,119.0,5.0
2017-08-03 12:00:00,15.0,24.0,25.0,17.0,9.0,18.0,3.0,12.0,12.0,24.0,13.0,16.0,5.0,25.0,18.0,20.0,3.0,17.0,6.0,13.0,6.0,4.0,7.0
2017-08-03 13:00:00,10.0,14.0,10.0,15.0,7.0,9.0,3.0,14.0,9.0,34.0,10.0,13.0,4.0,20.0,15.0,9.0,3.0,20.0,5.0,14.0,6.0,6.0,5.0
2017-08-03 14:00:00,14.0,16.0,5.0,13.0,8.0,9.0,3.0,11.0,9.0,36.0,8.0,9.0,5.0,16.0,10.0,5.0,3.0,19.0,4.0,15.0,5.0,4.0,6.0
2017-08-03 15:00:00,18.0,12.0,4.0,13.0,7.0,8.0,4.0,11.0,11.0,31.0,7.0,9.0,5.0,12.0,10.0,5.0,3.0,19.0,5.0,18.0,4.0,5.0,6.0
2017-08-03 16:00:00,16.0,10.0,5.0,11.0,7.0,12.0,4.0,9.0,11.0,34.0,8.0,9.0,5.0,12.0,9.0,4.0,4.0,21.0,3.0,16.0,4.0,6.0,6.0
2017-08-03 17:00:00,15.0,0.1,5.0,13.0,10.0,8.0,5.0,12.0,15.0,18.0,10.0,13.0,6.0,16.0,9.0,5.0,4.0,27.0,5.0,15.0,5.0,6.0,9.0
2017-08-03 18:00:00,19.0,10.0,8.0,16.0,14.0,10.0,5.0,17.0,24.0,19.0,16.0,23.0,5.0,27.0,8.0,6.0,4.0,20.0,6.0,15.0,6.0,6.0,11.0
2017-08-03 19:00:00,25.0,14.0,14.0,20.0,25.0,12.0,5.0,15.0,31.0,22.0,15.0,38.0,6.0,35.0,11.0,10.0,3.0,28.0,5.0,26.0,7.0,7.0,16.0
2017-08-03 20:00:00,34.0,32.0,31.0,30.0,63.0,32.0,4.0,12.0,32.0,42.0,19.0,46.0,6.0,49.0,27.0,19.0,3.0,48.0,6.0,43.0,17.0,8.0,26.0
2017-08-03 21:00:00,95.0,29.0,23.0,39.0,55.0,30.0,3.0,10.0,21.0,70.0,23.0,42.0,6.0,52.0,26.0,29.0,5.0,101.0,7.0,71.0,12.0,10.0,19.0
2017-08-03 22:00:00,110.0,13.0,15.0,18.0,22.0,19.0,2.0,6.0,17.0,67.0,21.0,34.0,4.0,39.0,22.0,52.0,7.0,86.0,3.0,81.0,14.0,7.0,22.0
2017-08-03 23:00:00,113.0,29.0,15.0,7.0,26.0,34.0,2.0,5.0,9.0,77.0,15.0,20.0,3.0,25.0,12.0,30.0,11.0,47.0,4.0,40.0,18.0,7.0,25.0
2017-08-04 00:00:00,101.0,45.0,7.0,5.0,15.0,32.0,2.0,5.0,6.0,96.0,10.0,11.0,2.0,13.0,6.0,38.0,11.0,66.0,3.0,29.0,11.0,6.0,22.0
2017-08-04 01:00:00,82.0,36.0,8.0,4.0,25.0,30.0,2.0,5.0,5.0,83.0,13.0,6.0,2.0,12.0,5.0,23.0,8.0,56.0,2.0,32.0,10.0,6.0,22.0
2017-08-04 02:00:00,84.0,33.0,4.0,3.0,43.0,29.0,2.0,4.0,6.0,54.0,7.0,6.0,2.0,10.0,5.0,15.0,9.0,41.0,2.0,50.0,10.0,4.0,46.0
2017-08-04 03:00:00,54.0,47.0,5.0,4.0,17.0,27.0,2.0,6.0,8.0,74.0,4.0,10.0,5.0,12.0,9.0,11.0,7.0,30.0,3.0,50.0,6.0,4.0,36.0
2017-08-04 04:00:00,60.0,49.0,8.0,4.0,14.0,30.0,2.0,17.0,9.0,66.0,9.0,19.0,7.0,22.0,11.0,11.0,4.0,33.0,3.0,61.0,9.0,4.0,18.0
2017-08-04 05:00:00,60.0,59.0,17.0,6.0,14.0,47.0,3.0,15.0,12.0,82.0,21.0,35.0,10.0,47.0,20.0,18.0,4.0,53.0,3.0,66.0,22.0,5.0,16.0
2017-08-04 06:00:00,70.0,70.0,36.0,10.0,15.0,48.0,2.0,21.0,29.0,80.0,47.0,58.0,26.0,57.0,21.0,47.0,5.0,69.0,4.0,65.0,45.0,7.0,23.0
2017-08-04 07:00:00,60.0,57.0,59.0,10.0,13.0,52.0,2.0,24.0,45.0,84.0,54.0,78.0,24.0,77.0,35.0,49.0,2.0,74.0,6.0,67.0,51.0,9.0,11.0
2017-08-04 08:00:00,49.0,22.0,52.0,9.0,16.0,54.0,4.0,12.0,21.0,64.0,63.0,73.0,24.0,66.0,34.0,27.0,3.0,57.0,6.0,38.0,38.0,11.0,8.0
2017-08-04 09:00:00,35.0,16.0,39.0,8.0,13.0,49.0,5.0,15.0,16.0,55.0,37.0,34.0,6.0,37.0,29.0,36.0,3.0,36.0,5.0,23.0,17.0,8.0,8.0
2017-08-04 10:00:00,25.0,0.1,32.0,5.0,8.0,26.0,5.0,13.0,13.0,37.0,27.0,22.0,5.0,32.0,25.0,33.0,3.0,22.0,5.0,12.0,12.0,8.0,5.0
2017-08-04 11:00:00,13.0,16.0,19.0,6.0,5.0,22.0,4.0,14.0,11.0,23.0,20.0,15.0,6.0,23.0,24.0,18.0,2.0,19.0,5.0,10.0,10.0,8.0,5.0
2017-08-04 12:00:00,18.0,21.0,16.0,6.0,5.0,11.0,4.0,15.0,12.0,16.0,17.0,17.0,7.0,20.0,19.0,14.0,3.0,24.0,4.0,10.0,8.0,7.0,7.0
2017-08-04 13:00:00,18.0,23.0,11.0,10.0,4.0,9.0,4.0,16.0,13.0,26.0,13.0,15.0,5.0,20.0,15.0,8.0,3.0,24.0,5.0,11.0,6.0,6.0,5.0
2017-08-04 14:00:00,13.0,16.0,8.0,9.0,5.0,8.0,4.0,13.0,12.0,32.0,10.0,15.0,5.0,17.0,14.0,5.0,4.0,19.0,5.0,17.0,5.0,6.0,5.0
2017-08-04 15:00:00,17.0,15.0,5.0,7.0,4.0,12.0,4.0,10.0,15.0,44.0,8.0,9.0,5.0,13.0,12.0,4.0,3.0,21.0,4.0,16.0,6.0,7.0,5.0
2017-08-04 16:00:00,14.0,11.0,4.0,10.0,5.0,12.0,4.0,13.0,18.0,37.0,9.0,8.0,5.0,11.0,10.0,4.0,3.0,20.0,4.0,14.0,4.0,7.0,7.0
2017-08-04 17:00:00,16.0,12.0,4.0,10.0,8.0,11.0,4.0,28.0,21.0,22.0,7.0,10.0,8.0,16.0,9.0,4.0,4.0,32.0,5.0,16.0,5.0,7.0,10.0
2017-08-04 18:00:00,18.0,12.0,7.0,12.0,12.0,10.0,4.0,41.0,24.0,18.0,13.0,14.0,6.0,18.0,15.0,7.0,5.0,18.0,5.0,14.0,5.0,7.0,11.0
2017-08-04 19:00:00,31.0,31.0,14.0,19.0,15.0,11.0,3.0,41.0,28.0,18.0,18.0,25.0,8.0,32.0,30.0,11.0,6.0,20.0,7.0,18.0,9.0,8.0,23.0
2017-08-04 20:00:00,43.0,42.0,35.0,19.0,76.0,47.0,3.0,48.0,48.0,38.0,38.0,50.0,8.0,64.0,39.0,28.0,5.0,38.0,10.0,26.0,22.0,8.0,58.0
2017-08-04 21:00:00,83.0,29.0,28.0,10.0,93.0,37.0,3.0,29.0,51.0,46.0,36.0,47.0,4.0,69.0,44.0,44.0,5.0,50.0,8.0,41.0,42.0,11.0,109.0
2017-08-04 22:00:00,90.0,29.0,42.0,8.0,45.0,62.0,3.0,30.0,51.0,104.0,30.0,37.0,4.0,67.0,36.0,30.0,4.0,90.0,5.0,63.0,30.0,8.0,84.0
2017-08-04 23:00:00,66.0,18.0,39.0,6.0,40.0,48.0,2.0,28.0,51.0,70.0,32.0,47.0,7.0,67.0,36.0,28.0,5.0,66.0,5.0,28.0,36.0,7.0,72.0
2017-08-05 00:00:00,75.0,15.0,44.0,6.0,33.0,42.0,3.0,36.0,13.0,90.0,33.0,56.0,13.0,69.0,22.0,33.0,5.0,29.0,4.0,21.0,60.0,7.0,26.0
2017-08-05 01:00:00,60.0,15.0,24.0,5.0,25.0,37.0,3.0,27.0,10.0,89.0,32.0,53.0,6.0,50.0,17.0,38.0,4.0,30.0,4.0,18.0,44.0,4.0,18.0
2017-08-05 02:00:00,32.0,9.0,9.0,5.0,22.0,31.0,2.0,10.0,7.0,59.0,12.0,33.0,4.0,29.0,8.0,10.0,3.0,27.0,3.0,16.0,49.0,6.0,7.0
2017-08-05 03:00:00,19.0,8.0,6.0,3.0,20.0,20.0,2.0,15.0,7.0,29.0,6.0,22.0,5.0,23.0,9.0,9.0,4.0,20.0,3.0,30.0,42.0,6.0,6.0
2017-08-05 04:00:00,20.0,13.0,12.0,4.0,16.0,25.0,2.0,10.0,6.0,29.0,12.0,41.0,8.0,40.0,19.0,11.0,3.0,21.0,3.0,16.0,45.0,5.0,5.0
2017-08-05 05:00:00,27.0,26.0,15.0,5.0,14.0,37.0,2.0,20.0,27.0,33.0,29.0,64.0,12.0,48.0,13.0,24.0,3.0,21.0,4.0,13.0,35.0,6.0,12.0
2017-08-05 06:00:00,37.0,35.0,24.0,5.0,12.0,41.0,3.0,28.0,45.0,49.0,38.0,73.0,13.0,66.0,21.0,33.0,3.0,25.0,5.0,29.0,36.0,8.0,35.0
2017-08-05 07:00:00,36.0,34.0,38.0,7.0,12.0,51.0,3.0,42.0,48.0,41.0,45.0,53.0,17.0,68.0,24.0,37.0,3.0,34.0,6.0,36.0,33.0,9.0,29.0
2017-08-05 08:00:00,33.0,11.0,38.0,6.0,10.0,27.0,4.0,30.0,48.0,35.0,27.0,25.0,12.0,46.0,18.0,36.0,3.0,32.0,5.0,26.0,18.0,10.0,7.0
2017-08-05 09:00:00,26.0,13.0,22.0,4.0,8.0,22.0,2.0,18.0,14.0,24.0,19.0,17.0,9.0,23.0,22.0,21.0,4.0,24.0,7.0,20.0,11.0,9.0,11.0
2017-08-05 10:00:00,14.0,12.0,22.0,4.0,8.0,17.0,2.0,21.0,12.0,17.0,16.0,13.0,6.0,24.0,18.0,19.0,4.0,15.0,8.0,15.0,10.0,9.0,15.0
2017-08-05 11:00:00,12.0,11.0,16.0,4.0,7.0,10.0,2.0,20.0,10.0,21.0,12.0,15.0,5.0,20.0,15.0,14.0,3.0,14.0,7.0,9.0,8.0,8.0,11.0
2017-08-05 12:00:00,9.0,11.0,9.0,5.0,6.0,10.0,2.0,12.0,11.0,11.0,8.0,10.0,5.0,14.0,17.0,8.0,3.0,12.0,8.0,8.0,7.0,9.0,8.0
2017-08-05 13:00:00,10.0,9.0,5.0,7.0,6.0,6.0,3.0,9.0,11.0,9.0,6.0,7.0,4.0,11.0,12.0,5.0,3.0,8.0,5.0,7.0,4.0,7.0,6.0
2017-08-05 14:00:00,10.0,5.0,4.0,8.0,5.0,4.0,3.0,7.0,9.0,12.0,6.0,8.0,3.0,8.0,10.0,4.0,2.0,7.0,3.0,7.0,3.0,7.0,5.0
2017-08-05 15:00:00,9.0,2.0,3.0,6.0,4.0,4.0,3.0,5.0,8.0,6.0,4.0,6.0,3.0,8.0,9.0,3.0,2.0,7.0,3.0,5.0,2.0,7.0,6.0
2017-08-05 16:00:00,9.0,2.0,3.0,5.0,4.0,4.0,3.0,4.0,8.0,7.0,5.0,6.0,2.0,9.0,8.0,4.0,2.0,9.0,3.0,6.0,2.0,7.0,6.0
2017-08-05 17:00:00,11.0,3.0,5.0,5.0,6.0,4.0,3.0,3.0,16.0,8.0,4.0,7.0,2.0,12.0,8.0,4.0,3.0,11.0,4.0,6.0,3.0,6.0,6.0
2017-08-05 18:00:00,15.0,7.0,7.0,6.0,8.0,5.0,3.0,3.0,20.0,12.0,6.0,10.0,3.0,17.0,7.0,5.0,3.0,16.0,6.0,6.0,4.0,7.0,9.0
2017-08-05 19:00:00,26.0,11.0,11.0,7.0,13.0,7.0,3.0,6.0,24.0,22.0,9.0,15.0,5.0,19.0,7.0,7.0,3.0,23.0,6.0,8.0,5.0,7.0,18.0
2017-08-05 20:00:00,51.0,16.0,18.0,10.0,25.0,13.0,3.0,19.0,45.0,39.0,12.0,21.0,5.0,26.0,17.0,15.0,4.0,43.0,9.0,20.0,8.0,8.0,26.0
2017-08-05 21:00:00,37.0,24.0,29.0,6.0,36.0,24.0,2.0,32.0,47.0,46.0,12.0,31.0,9.0,45.0,35.0,20.0,6.0,73.0,11.0,40.0,12.0,10.0,22.0
2017-08-05 22:00:00,12.0,9.0,39.0,3.0,26.0,17.0,2.0,22.0,21.0,22.0,16.0,30.0,7.0,52.0,40.0,24.0,8.0,29.0,5.0,9.0,13.0,7.0,19.0
2017-08-05 23:00:00,12.0,6.0,27.0,3.0,24.0,7.0,1.0,16.0,20.0,12.0,23.0,12.0,9.0,21.0,11.0,25.0,4.0,13.0,4.0,7.0,14.0,7.0,16.0
2017-08-06 00:00:00,11.0,4.0,16.0,4.0,24.0,7.0,1.0,13.0,33.0,11.0,19.0,14.0,21.0,16.0,6.0,16.0,3.0,10.0,5.0,6.0,14.0,7.0,21.0
2017-08-06 01:00:00,14.0,3.0,13.0,3.0,16.0,6.0,1.0,6.0,11.0,12.0,14.0,8.0,30.0,13.0,6.0,11.0,3.0,9.0,4.0,6.0,13.0,6.0,11.0
2017-08-06 02:00:00,14.0,2.0,8.0,4.0,9.0,6.0,1.0,6.0,14.0,8.0,11.0,7.0,22.0,10.0,6.0,10.0,3.0,7.0,4.0,7.0,9.0,7.0,7.0
2017-08-06 03:00:00,12.0,2.0,6.0,4.0,8.0,6.0,1.0,9.0,16.0,7.0,9.0,5.0,17.0,9.0,7.0,6.0,7.0,8.0,4.0,4.0,9.0,8.0,6.0
2017-08-06 04:00:00,7.0,3.0,7.0,3.0,7.0,6.0,1.0,4.0,10.0,8.0,11.0,9.0,14.0,9.0,8.0,6.0,7.0,7.0,4.0,4.0,11.0,9.0,6.0
2017-08-06 05:00:00,14.0,3.0,9.0,3.0,10.0,15.0,1.0,4.0,12.0,10.0,13.0,9.0,17.0,13.0,7.0,9.0,4.0,7.0,4.0,4.0,9.0,10.0,11.0
2017-08-06 06:00:00,12.0,3.0,13.0,3.0,10.0,6.0,1.0,5.0,10.0,12.0,18.0,14.0,18.0,14.0,7.0,10.0,3.0,9.0,4.0,5.0,12.0,10.0,8.0
2017-08-06 07:00:00,10.0,3.0,8.0,3.0,8.0,6.0,1.0,5.0,11.0,14.0,18.0,14.0,14.0,14.0,6.0,8.0,3.0,7.0,4.0,4.0,11.0,11.0,8.0
2017-08-06 08:00:00,9.0,3.0,8.0,2.0,7.0,5.0,1.0,7.0,9.0,9.0,16.0,11.0,5.0,12.0,6.0,8.0,3.0,7.0,4.0,4.0,6.0,10.0,5.0
2017-08-06 09:00:00,10.0,3.0,10.0,2.0,7.0,6.0,1.0,8.0,9.0,11.0,14.0,9.0,4.0,13.0,7.0,11.0,3.0,9.0,6.0,4.0,5.0,9.0,9.0
2017-08-06 10:00:00,11.0,4.0,11.0,2.0,6.0,6.0,1.0,9.0,10.0,13.0,12.0,10.0,3.0,14.0,10.0,12.0,3.0,13.0,8.0,5.0,6.0,9.0,6.0
2017-08-06 11:00:00,10.0,5.0,9.0,3.0,6.0,6.0,1.0,9.0,10.0,12.0,9.0,5.0,4.0,12.0,11.0,10.0,4.0,10.0,8.0,6.0,6.0,9.0,6.0
2017-08-06 12:00:00,9.0,7.0,5.0,3.0,6.0,4.0,1.0,10.0,6.0,7.0,7.0,6.0,3.0,10.0,12.0,6.0,3.0,9.0,7.0,5.0,6.0,10.0,5.0
