2021-10-09 23:00:00,5.64,6.75,6.04,18.03,49.74,13.16,12.03,4.41,11.06,2.68,41.87,4.21,12.36
2021-10-10 00:00:00,5.67,8.16,5.23,24.2,41.92,25.69,17.39,13.34,6.3,12.68,35.72,11.97,23.98
2021-10-10 01:00:00,42.7,48.32,5.63,21.66,34.45,35.58,53.06,54.47,43.03,43.02,40.14,45.73,47.84
2021-10-10 02:00:00,59.09,64.16,21.92,42.88,59.64,46.15,66.33,63.05,57.27,44.8,38.95,54.8,64.79
2021-10-10 03:00:00,64.07,65.88,54.77,54.69,62.44,57.9,69.22,69.08,57.52,56.7,41.2,52.15,73.47
2021-10-10 04:00:00,62.31,57.4,61.28,58.31,61.96,57.84,67.03,63.91,55.22,58.63,36.58,52.01,67.0
2021-10-10 05:00:00,64.03,64.17,59.99,63.04,60.73,43.15,66.59,63.4,55.63,56.15,58.8,52.75,60.31
2021-10-10 06:00:00,64.91,63.74,64.33,63.21,58.51,48.71,64.01,65.69,56.07,49.02,57.05,50.56,57.08
2021-10-10 07:00:00,64.61,61.38,64.12,60.77,55.96,37.14,56.44,64.06,54.93,42.24,51.71,37.7,55.14
2021-10-10 08:00:00,59.8,60.6,57.67,54.88,49.64,18.33,60.54,54.34,51.5,35.93,47.17,50.44,55.34
2021-10-10 09:00:00,54.84,56.26,54.1,50.2,42.44,12.95,58.14,52.76,49.73,33.21,51.33,47.25,54.1
2021-10-10 10:00:00,53.56,47.93,49.65,52.17,43.36,28.11,56.31,50.7,45.66,42.65,50.45,46.51,54.5
2021-10-10 11:00:00,53.4,53.63,45.22,50.65,52.13,48.02,56.9,51.08,45.3,40.56,65.17,50.69,52.19
2021-10-10 12:00:00,57.67,57.49,54.28,56.36,56.77,49.32,59.15,52.33,47.06,45.48,68.6,51.54,53.85
2021-10-10 13:00:00,65.89,64.69,64.77,64.26,66.79,51.6,68.41,57.4,54.18,55.17,76.59,50.8,55.06
2021-10-10 14:00:00,70.79,74.92,78.56,72.39,73.98,78.61,77.44,66.98,60.66,63.11,84.74,64.43,65.39
2021-10-10 15:00:00,80.35,85.99,86.31,79.03,78.46,86.88,88.5,76.97,69.91,68.05,90.12,71.93,72.63
2021-10-10 16:00:00,88.19,92.09,90.98,91.06,87.66,93.8,96.37,83.27,78.26,71.84,94.62,78.16,78.06
2021-10-10 17:00:00,91.26,97.38,92.68,93.61,62.95,95.68,99.56,91.32,78.77,77.81,99.85,80.22,84.47
2021-10-10 18:00:00,87.91,95.01,94.0,91.41,67.28,95.86,101.3,91.01,75.28,78.11,102.3,80.91,85.71
2021-10-10 19:00:00,83.61,91.41,91.21,89.56,87.96,96.95,93.16,88.47,67.2,78.05,98.52,79.52,80.2
2021-10-10 20:00:00,65.08,73.0,81.12,74.87,83.27,79.75,79.29,72.82,54.33,52.91,50.85,64.87,68.33
2021-10-10 21:00:00,17.47,51.85,19.9,37.58,84.42,26.18,60.24,6.44,46.68,11.7,25.63,45.78,50.4
2021-10-10 22:00:00,6.97,27.91,5.99,4.29,54.57,18.16,45.81,3.85,30.62,2.16,36.7,32.43,36.43
2021-10-10 23:00:00,8.74,24.68,5.51,3.37,34.76,18.18,13.72,3.67,13.84,7.78,38.0,33.06,27.48
2021-10-11 00:00:00,19.17,37.4,5.46,6.43,22.55,27.58,15.89,8.93,16.26,9.65,35.72,35.09,34.91
2021-10-11 01:00:00,48.07,53.32,7.34,21.94,30.1,31.45,54.34,46.39,47.02,32.91,32.32,42.84,44.06
2021-10-11 02:00:00,52.64,53.1,29.0,35.78,42.98,50.21,51.63,49.69,46.98,25.77,27.11,47.56,48.22
2021-10-11 03:00:00,51.2,40.16,38.18,36.75,46.35,37.45,55.0,56.05,43.46,34.97,24.67,32.16,47.61
2021-10-11 04:00:00,46.07,24.05,37.47,36.06,43.37,22.94,50.2,49.74,35.12,38.02,28.33,27.96,49.86
2021-10-11 05:00:00,43.43,39.24,42.22,32.61,40.1,37.63,49.83,46.76,34.41,40.12,25.72,38.77,45.0
2021-10-11 06:00:00,52.68,48.03,37.45,39.05,42.9,31.7,56.24,41.65,43.73,33.95,23.85,50.56,40.53
2021-10-11 07:00:00,45.19,45.05,34.55,39.01,37.06,18.31,54.71,42.29,42.95,27.95,15.05,31.85,38.06
2021-10-11 08:00:00,31.08,28.96,23.95,22.98,29.92,12.86,40.11,28.29,27.76,18.38,8.06,22.25,30.54
2021-10-11 09:00:00,23.97,23.8,18.81,7.99,20.34,11.7,24.89,24.21,23.67,10.1,12.74,19.72,16.56
2021-10-11 10:00:00,23.41,32.39,11.93,11.66,23.94,22.73,32.52,30.9,30.58,21.21,22.86,26.67,22.64
2021-10-11 11:00:00,36.23,45.34,32.49,28.9,40.03,33.09,47.31,42.88,39.0,30.3,45.5,37.19,38.12
2021-10-11 12:00:00,55.12,55.89,57.39,62.73,62.42,42.8,53.54,54.83,46.26,41.19,78.73,45.66,46.24
2021-10-11 13:00:00,68.49,69.11,74.83,72.77,76.69,63.59,72.09,67.59,60.17,52.9,82.44,56.97,65.97
2021-10-11 14:00:00,72.59,77.43,82.41,78.54,76.41,77.58,74.4,73.55,66.16,64.57,85.37,68.01,74.17
2021-10-11 15:00:00,82.72,86.02,89.88,84.81,83.75,87.59,86.52,79.73,72.53,70.26,90.25,73.5,77.56
2021-10-11 16:00:00,87.2,90.78,94.34,89.46,87.61,93.34,93.38,83.52,76.88,73.72,94.22,78.38,79.1
2021-10-11 17:00:00,86.06,90.98,91.99,90.43,89.47,96.22,91.25,85.17,77.24,73.16,95.91,80.45,81.02
2021-10-11 18:00:00,80.44,86.07,87.83,84.25,87.56,93.5,84.31,85.66,75.28,68.47,94.15,79.95,82.93
2021-10-11 19:00:00,64.17,78.21,73.14,74.27,82.26,90.33,79.18,74.14,57.67,53.31,88.89,75.75,64.62
2021-10-11 20:00:00,35.68,46.67,37.01,44.81,69.27,48.55,61.27,52.23,44.63,16.46,61.44,53.99,42.45
2021-10-11 21:00:00,19.72,25.12,6.32,16.68,51.93,29.92,44.7,28.12,34.18,2.37,31.19,37.71,32.68
2021-10-11 22:00:00,20.71,32.63,6.07,20.84,57.08,26.71,33.55,18.12,27.69,7.57,35.53,36.7,29.93
2021-10-11 23:00:00,9.56,13.41,6.17,18.03,54.6,18.74,11.28,6.29,11.03,2.36,38.0,7.52,27.14
2021-10-12 00:00:00,5.64,15.17,5.85,17.51,45.08,10.4,9.28,4.29,6.84,8.99,35.43,14.73,20.09
2021-10-12 01:00:00,8.92,21.42,5.5,5.75,32.65,25.48,11.8,12.83,10.3,13.56,33.55,32.3,23.14
2021-10-12 02:00:00,33.17,44.34,5.66,11.02,25.99,31.7,31.31,35.13,15.44,21.7,31.36,36.18,35.37
2021-10-12 03:00:00,41.94,43.13,5.14,8.68,31.5,29.16,44.4,44.64,27.25,19.37,30.11,38.59,35.56
2021-10-12 04:00:00,46.41,45.62,6.74,12.89,32.53,28.6,48.03,44.36,30.03,30.68,28.87,39.82,34.24
2021-10-12 05:00:00,46.61,44.96,27.36,15.06,30.87,23.7,49.24,40.34,35.2,28.93,23.9,38.77,33.84
2021-10-12 06:00:00,48.34,47.0,42.35,15.81,31.13,21.18,41.64,42.25,31.62,30.76,20.75,35.4,36.31
2021-10-12 07:00:00,40.74,44.88,34.98,14.37,32.85,16.25,41.66,42.53,28.25,27.5,8.85,33.55,34.96
2021-10-12 08:00:00,36.81,39.32,23.25,4.4,24.01,18.15,35.95,41.49,28.32,24.63,7.97,32.39,23.55
2021-10-12 09:00:00,26.5,34.94,8.2,6.02,21.53,18.36,26.26,32.03,20.64,14.29,13.0,32.33,17.74
2021-10-12 10:00:00,30.02,37.27,10.82,16.26,21.17,26.0,18.9,26.63,17.36,19.92,17.76,32.3,16.38
2021-10-12 11:00:00,48.01,40.64,31.7,28.06,29.77,34.36,40.08,37.89,38.44,29.93,37.12,36.6,24.57
2021-10-12 12:00:00,62.43,59.9,52.86,56.44,52.95,52.43,71.36,54.93,49.37,49.77,63.82,48.61,40.98
2021-10-12 13:00:00,72.5,76.28,75.73,74.37,68.0,80.03,77.24,69.83,61.16,64.04,82.54,65.11,51.36
2021-10-12 14:00:00,81.22,88.92,89.3,89.93,83.64,87.54,90.78,78.77,69.02,70.83,89.83,75.83,57.9
2021-10-12 15:00:00,89.89,92.02,95.05,91.7,90.55,96.39,101.1,85.29,74.6,75.5,94.3,80.69,64.0
2021-10-12 16:00:00,99.06,96.48,99.62,101.1,95.38,101.3,106.5,94.03,81.0,82.19,97.35,84.53,72.19
2021-10-12 17:00:00,104.6,100.2,107.5,103.6,89.47,101.2,117.0,102.7,86.82,87.33,96.08,88.45,78.04
2021-10-12 18:00:00,104.2,100.7,107.8,106.9,87.56,92.2,117.6,99.17,87.32,86.92,100.8,81.82,80.39
2021-10-12 19:00:00,95.43,80.85,102.6,101.0,82.26,93.65,114.9,99.48,73.8,84.51,99.41,74.21,77.85
2021-10-12 20:00:00,69.29,61.17,80.02,87.21,92.68,68.77,99.16,75.03,60.99,66.58,70.58,54.32,65.18
2021-10-12 21:00:00,48.51,35.33,10.21,37.78,74.8,50.13,69.38,37.1,52.21,29.38,31.94,36.74,44.64
2021-10-12 22:00:00,16.19,7.08,6.25,19.47,51.51,33.83,41.37,7.27,35.44,2.83,35.53,10.43,27.08
2021-10-12 23:00:00,35.76,22.86,6.64,5.49,52.35,19.9,71.4,4.29,31.57,2.56,35.65,11.27,17.45
2021-10-13 00:00:00,45.19,39.13,12.53,10.93,35.58,39.74,53.63,44.48,41.55,23.03,35.85,36.38,40.48
2021-10-13 01:00:00,49.41,58.19,38.49,44.36,51.55,51.47,65.47,64.41,46.24,46.74,36.68,48.31,49.44
2021-10-13 02:00:00,69.56,73.05,66.04,68.77,66.6,72.5,73.51,69.08,62.12,53.92,42.5,59.18,61.22
2021-10-13 03:00:00,72.41,69.99,66.61,70.35,67.86,66.48,72.6,70.38,59.37,55.27,41.99,59.21,58.95
2021-10-13 04:00:00,67.47,65.02,41.82,46.5,56.67,50.26,69.7,63.52,55.17,57.05,33.48,39.82,51.16
2021-10-13 05:00:00,66.09,64.42,35.56,32.86,51.04,37.82,67.55,67.4,54.05,57.84,30.14,46.77,51.12
2021-10-13 06:00:00,70.12,59.68,49.55,27.71,37.85,31.03,73.31,59.69,56.67,53.49,28.51,40.96,52.75
2021-10-13 07:00:00,60.68,54.39,32.38,20.28,32.31,24.4,66.59,59.52,53.8,49.24,20.41,43.7,51.17
2021-10-13 08:00:00,35.88,33.7,6.31,6.47,23.93,13.15,38.53,37.46,44.45,34.12,9.19,29.2,32.75
2021-10-13 09:00:00,12.33,14.41,6.87,2.65,8.45,7.24,18.08,4.65,27.73,26.73,9.57,3.78,7.78
2021-10-13 10:00:00,27.45,23.9,7.69,5.48,9.58,16.57,28.81,18.99,21.12,25.83,13.8,17.61,10.49
2021-10-13 11:00:00,52.51,46.29,30.88,22.31,23.61,33.18,46.86,40.94,43.25,38.78,30.92,42.28,26.48
2021-10-13 12:00:00,58.77,58.25,60.15,61.45,61.2,53.08,53.26,62.91,50.28,41.52,54.86,51.54,56.44
2021-10-13 13:00:00,64.64,68.5,74.45,68.22,73.06,69.13,63.09,65.99,58.19,59.96,84.18,60.19,63.39
2021-10-13 14:00:00,74.44,83.75,87.44,75.93,80.28,90.99,70.08,75.03,67.75,64.67,90.38,75.46,71.8
2021-10-13 15:00:00,83.01,82.88,91.17,85.0,85.13,95.98,80.61,83.86,74.64,67.18,92.56,80.26,81.88
2021-10-13 16:00:00,87.41,88.65,93.05,89.7,95.38,97.61,83.85,84.83,77.58,71.08,95.1,82.06,84.6
2021-10-13 17:00:00,85.89,86.28,92.09,89.34,89.47,96.09,89.79,82.87,77.47,72.38,95.43,83.36,84.0
2021-10-13 18:00:00,79.01,88.28,88.19,87.07,87.56,96.97,76.4,84.85,77.63,69.77,93.6,83.45,80.6
2021-10-13 19:00:00,65.67,80.91,77.51,75.61,82.26,95.46,63.19,74.94,65.55,52.83,89.01,80.26,75.8
2021-10-13 20:00:00,21.66,45.97,31.73,49.62,92.68,70.03,38.4,29.33,41.81,9.75,45.4,61.59,56.69
2021-10-13 21:00:00,5.81,6.63,6.75,7.77,74.8,12.38,8.7,4.19,18.97,1.82,19.18,29.68,29.32
2021-10-13 22:00:00,5.66,5.7,8.02,3.1,26.21,7.22,7.33,4.28,6.25,2.28,27.64,6.39,21.89
2021-10-13 23:00:00,5.43,5.34,6.81,7.03,19.96,15.62,6.82,3.84,5.04,2.94,33.89,10.71,18.46
2021-10-14 00:00:00,9.34,15.57,5.7,11.42,19.91,22.54,11.51,11.56,9.39,15.68,32.6,21.85,26.81
2021-10-14 01:00:00,41.75,50.33,5.5,7.03,7.88,21.3,36.17,41.72,32.21,34.5,29.91,38.47,42.6
2021-10-14 02:00:00,56.73,57.26,6.56,9.81,18.02,29.6,52.71,55.99,46.61,29.0,32.45,42.18,58.05
2021-10-14 03:00:00,61.27,59.77,17.56,42.76,40.03,16.44,61.34,64.45,53.6,49.49,36.18,59.21,62.74
2021-10-14 04:00:00,55.24,51.47,29.22,26.62,50.52,26.32,59.66,63.83,49.4,28.19,33.06,38.73,61.39
2021-10-14 05:00:00,50.78,46.86,28.57,31.99,54.9,35.72,55.72,55.54,41.17,39.42,35.45,40.27,46.75
2021-10-14 06:00:00,52.36,49.36,14.97,25.19,47.8,35.1,52.71,49.51,35.1,39.24,37.94,42.26,44.57
2021-10-14 07:00:00,33.92,44.61,7.52,8.97,40.36,22.02,45.87,39.95,32.23,21.75,26.45,34.96,40.96
2021-10-14 08:00:00,13.85,22.0,6.15,3.26,35.87,7.96,26.94,23.33,16.52,14.28,10.95,26.36,10.51
2021-10-14 09:00:00,7.25,7.04,6.11,2.34,21.97,6.58,13.24,4.48,6.8,4.08,17.93,18.31,7.24
2021-10-14 10:00:00,14.04,15.07,6.63,4.38,9.58,17.27,13.23,9.84,10.7,9.73,20.76,19.95,7.49
2021-10-14 11:00:00,30.05,30.17,12.66,10.41,5.12,26.96,21.99,22.43,14.02,15.34,35.31,32.17,8.59
2021-10-14 12:00:00,46.54,46.28,43.45,25.97,31.91,42.55,31.7,35.15,36.75,43.15,51.3,46.2,15.62
2021-10-14 13:00:00,52.35,59.72,57.07,46.17,38.94,64.66,48.66,39.55,40.99,51.76,61.34,60.87,28.49
2021-10-14 14:00:00,60.47,73.97,63.26,59.12,56.98,74.55,65.16,45.94,49.48,49.88,65.33,60.53,29.07
2021-10-14 15:00:00,65.82,70.84,78.59,65.18,59.68,83.9,78.04,63.01,57.77,63.56,71.22,61.89,37.74
2021-10-14 16:00:00,80.46,76.8,94.54,83.46,75.12,82.63,92.7,72.63,70.41,81.72,83.09,71.49,52.3
2021-10-14 17:00:00,85.72,88.44,100.3,94.39,90.14,97.07,104.8,83.71,81.62,88.98,100.7,80.26,65.22
2021-10-14 18:00:00,88.7,90.6,100.5,95.63,93.84,99.86,110.9,91.59,85.59,89.92,106.0,85.37,74.21
2021-10-14 19:00:00,70.24,81.68,71.74,85.25,92.5,94.52,107.6,83.0,72.92,80.16,101.7,82.18,74.77
2021-10-14 20:00:00,46.91,45.37,17.16,57.29,73.99,34.81,83.27,34.78,61.47,17.21,49.49,49.22,63.21
2021-10-14 21:00:00,13.54,7.39,6.44,4.07,48.61,6.98,43.81,3.9,37.91,2.22,36.96,13.56,31.48
2021-10-14 22:00:00,5.21,6.25,6.37,3.14,17.9,6.12,30.68,4.03,14.24,2.38,28.18,3.46,9.16
2021-10-14 23:00:00,5.2,6.34,6.41,2.89,1.0,5.71,18.46,3.8,11.31,2.42,34.0,3.37,12.12
2021-10-15 00:00:00,5.25,5.85,5.71,2.71,2.87,12.47,6.85,3.6,6.2,2.08,42.61,4.08,10.49
2021-10-15 01:00:00,5.09,7.07,5.78,6.37,2.28,29.32,6.37,3.09,5.45,1.74,39.24,17.78,7.46
2021-10-15 02:00:00,9.72,42.09,6.03,5.33,1.0,33.9,5.45,16.99,5.09,1.67,39.98,42.18,10.38
2021-10-15 03:00:00,31.17,50.23,5.43,9.85,1.91,30.43,6.46,33.51,8.66,1.92,39.75,40.78,26.21
2021-10-15 04:00:00,35.49,47.35,5.86,11.38,1.84,30.7,10.63,51.54,18.15,6.05,35.37,39.84,39.95
2021-10-15 05:00:00,32.69,38.77,4.23,15.92,1.29,30.65,22.05,46.95,24.72,6.23,33.16,33.08,46.22
2021-10-15 06:00:00,21.92,24.65,5.61,10.41,3.28,24.52,20.08,37.91,19.84,9.28,30.43,35.0,41.84
2021-10-15 07:00:00,17.53,25.52,6.45,8.14,1.63,19.94,16.31,26.02,14.65,7.93,22.74,30.93,31.17
2021-10-15 08:00:00,5.64,9.41,5.55,2.4,2.61,17.97,6.85,4.41,9.34,1.37,9.03,13.14,11.09
2021-10-15 09:00:00,5.31,7.72,6.1,2.72,4.25,7.53,6.66,3.48,4.74,1.8,8.85,17.02,7.34
2021-10-15 10:00:00,11.79,12.89,6.34,4.69,2.83,14.92,12.54,9.89,7.04,13.88,16.68,19.37,7.43
2021-10-15 11:00:00,31.55,28.41,10.29,10.72,9.43,26.35,31.68,31.33,24.29,17.6,31.45,23.52,8.98
2021-10-15 12:00:00,41.02,34.52,36.83,34.72,27.69,39.04,42.09,41.54,34.86,24.96,43.93,34.77,30.66
2021-10-15 13:00:00,52.35,51.18,45.63,44.0,39.45,53.02,45.26,47.55,33.88,36.86,56.28,46.94,44.11
2021-10-15 14:00:00,52.55,57.28,53.58,51.79,46.07,64.25,62.17,54.01,43.1,41.18,68.49,48.94,38.22
2021-10-15 15:00:00,59.47,62.72,70.56,60.88,57.6,67.58,71.81,66.31,50.86,60.42,75.67,52.6,46.24
2021-10-15 16:00:00,71.1,69.52,91.67,83.46,82.68,78.07,95.72,74.98,69.64,71.48,87.69,60.6,51.48
2021-10-15 17:00:00,86.04,86.85,105.7,94.36,95.66,84.09,109.2,89.68,81.65,86.86,107.5,71.3,67.34
2021-10-15 18:00:00,97.66,95.12,100.6,92.39,103.7,98.83,121.3,98.79,90.58,93.34,114.5,84.66,79.28
2021-10-15 19:00:00,81.41,93.9,90.57,91.63,102.2,98.37,117.4,93.71,80.19,87.03,101.7,87.25,84.29
2021-10-15 20:00:00,65.74,78.55,49.04,70.41,92.66,83.66,98.79,77.13,64.63,77.35,89.86,79.14,74.99
2021-10-15 21:00:00,51.7,67.18,37.25,59.54,69.07,63.16,77.51,51.05,57.0,48.06,51.57,62.0,65.3
2021-10-15 22:00:00,58.59,44.94,28.29,60.99,61.87,50.54,77.5,52.57,54.6,45.23,38.98,42.91,55.45
2021-10-15 23:00:00,41.81,14.41,45.04,64.95,62.97,12.59,70.0,36.27,47.55,14.39,29.13,20.29,44.04
2021-10-16 00:00:00,33.02,17.57,46.2,42.04,64.79,14.63,64.92,25.83,43.33,15.61,41.99,18.42,29.4
2021-10-16 01:00:00,9.69,13.76,17.69,43.14,50.15,18.04,44.98,13.85,37.84,2.15,34.19,17.78,24.58
2021-10-16 02:00:00,6.32,15.04,11.19,27.11,31.63,33.82,21.53,3.44,19.7,2.69,41.46,19.72,22.19
2021-10-16 03:00:00,6.38,10.55,10.13,30.47,33.25,27.78,8.97,3.92,9.91,5.01,37.55,24.49,20.75
2021-10-16 04:00:00,12.77,8.3,8.31,25.97,42.25,9.22,15.08,4.1,12.98,17.25,35.65,17.08,21.25
2021-10-16 05:00:00,11.82,5.86,6.53,30.79,21.83,10.65,6.3,8.57,13.36,25.71,34.23,15.01,20.19
2021-10-16 06:00:00,34.72,21.83,6.9,28.95,23.59,25.48,7.16,46.19,14.6,19.57,33.08,23.29,43.3
2021-10-16 07:00:00,64.07,56.29,8.16,27.42,19.79,14.45,21.76,38.33,30.06,12.71,29.59,43.48,39.75
2021-10-16 08:00:00,54.81,58.25,7.31,18.85,14.42,11.26,17.26,4.78,38.73,19.4,26.57,41.49,13.02
2021-10-16 09:00:00,47.56,35.08,6.16,13.71,13.89,18.19,9.97,5.52,38.38,20.29,20.66,42.39,10.47
2021-10-16 10:00:00,45.0,33.25,9.28,7.85,11.14,11.96,22.49,40.07,34.35,24.51,19.56,37.18,17.84
2021-10-16 11:00:00,42.99,30.25,10.57,15.42,16.61,26.65,31.79,50.48,39.98,24.17,31.46,36.78,31.15
2021-10-16 12:00:00,44.62,41.59,21.97,20.21,21.13,30.74,55.97,41.7,36.34,28.18,23.81,45.25,31.01
2021-10-16 13:00:00,51.64,44.45,43.56,38.16,31.41,41.25,49.66,49.74,41.1,37.14,63.29,46.73,42.67
2021-10-16 14:00:00,56.07,58.4,52.97,51.14,49.13,60.45,67.08,60.47,45.49,46.67,86.05,50.87,45.37
2021-10-16 15:00:00,73.68,67.85,64.38,55.31,57.44,70.32,73.71,66.31,58.11,49.29,94.16,63.02,48.59
2021-10-16 16:00:00,72.58,81.2,70.84,68.77,63.56,83.76,77.83,68.6,58.94,60.7,86.26,72.83,57.95
2021-10-16 17:00:00,71.97,77.5,84.26,63.74,61.98,83.44,73.69,69.87,57.45,59.85,82.94,69.7,63.65
2021-10-16 18:00:00,57.96,69.81,75.44,65.34,61.41,76.86,69.78,67.4,90.58,70.59,114.5,67.02,62.63
2021-10-16 19:00:00,45.27,48.58,70.87,61.7,51.13,55.35,75.36,58.43,43.34,62.89,46.11,54.86,51.51
2021-10-16 20:00:00,22.27,33.24,50.53,27.92,44.01,18.3,68.12,42.11,40.2,28.03,26.0,29.58,36.77
2021-10-16 21:00:00,12.32,6.27,8.88,4.88,39.34,6.32,49.65,4.44,37.8,2.16,19.11,6.11,23.05
2021-10-16 22:00:00,6.5,6.1,6.93,3.65,24.07,9.28,31.07,3.77,20.22,2.31,18.83,3.74,10.94
2021-10-16 23:00:00,6.15,6.26,6.65,3.57,18.63,5.73,6.23,3.84,11.82,2.2,24.77,3.96,8.41
2021-10-17 00:00:00,16.06,14.17,7.65,25.93,10.77,5.66,36.64,19.28,5.17,4.52,17.13,18.42,7.75
2021-10-17 01:00:00,23.92,19.67,7.67,5.95,11.29,5.24,50.51,13.69,27.36,3.05,14.71,4.06,7.76
2021-10-17 02:00:00,7.97,6.13,9.09,5.15,5.2,8.47,30.34,3.85,19.29,2.52,21.93,5.23,8.03
2021-10-17 03:00:00,16.25,26.69,9.97,2.54,2.96,28.05,18.21,27.88,5.21,4.52,24.57,29.36,22.78
2021-10-17 04:00:00,52.06,56.14,10.69,9.43,1.84,38.32,52.28,54.23,34.02,12.89,25.54,41.15,50.15
2021-10-17 05:00:00,67.04,60.8,25.53,48.8,25.83,44.47,67.97,57.98,59.1,32.67,24.1,46.7,61.06
2021-10-17 06:00:00,62.11,53.46,49.85,50.28,25.09,37.19,63.26,51.29,46.16,40.6,26.11,40.33,52.0
2021-10-17 07:00:00,49.74,40.65,49.78,46.29,24.98,30.57,52.96,49.85,30.65,41.37,24.08,32.15,44.35
2021-10-17 08:00:00,48.52,38.28,48.34,37.18,24.97,34.07,56.82,39.11,36.23,42.97,21.23,40.55,36.23
2021-10-17 09:00:00,48.24,41.19,48.09,31.93,23.8,33.07,51.46,36.97,36.08,43.05,16.48,39.12,33.6
2021-10-17 10:00:00,54.07,39.43,50.88,36.36,18.92,22.39,60.16,41.26,32.64,37.06,26.29,38.22,34.62
2021-10-17 11:00:00,63.81,48.61,61.81,54.73,38.05,38.37,77.64,54.28,48.07,38.52,54.94,39.42,41.04
2021-10-17 12:00:00,67.89,58.55,73.22,66.71,54.08,61.0,80.45,62.99,55.97,51.59,71.19,51.68,52.45
2021-10-17 13:00:00,73.48,70.5,78.12,67.97,61.48,80.37,83.94,66.58,60.61,62.39,77.32,62.27,53.51
2021-10-17 14:00:00,77.26,77.67,81.89,73.64,68.76,80.97,88.93,73.24,65.05,71.85,82.66,65.98,56.37
2021-10-17 15:00:00,80.48,84.03,85.96,79.62,74.6,89.35,93.98,78.99,68.22,77.15,87.63,72.14,60.58
2021-10-17 16:00:00,86.89,86.55,93.39,85.16,79.85,93.25,96.91,83.09,75.53,77.64,93.26,74.65,65.71
2021-10-17 17:00:00,91.3,96.09,91.19,91.3,83.98,95.04,101.1,87.54,79.38,85.47,82.94,77.7,69.11
2021-10-17 18:00:00,84.73,93.51,94.5,90.15,82.87,100.2,99.89,86.66,76.0,82.93,95.38,84.0,73.23
2021-10-17 19:00:00,82.96,88.35,82.77,84.52,81.95,94.85,97.26,80.67,69.67,81.67,90.62,77.64,68.3
2021-10-17 20:00:00,58.14,68.47,54.87,61.53,62.12,76.59,77.68,59.51,53.12,55.35,68.27,60.58,61.22
2021-10-17 21:00:00,49.59,52.67,37.52,47.68,49.68,51.03,69.72,40.31,42.51,44.63,29.21,50.02,47.79
2021-10-17 22:00:00,35.78,53.29,35.88,30.98,45.54,32.01,61.58,21.56,36.28,36.47,29.51,37.87,28.39
2021-10-17 23:00:00,43.46,48.88,38.26,38.54,40.76,15.63,58.19,37.54,39.19,36.58,24.78,3.96,19.73
2021-10-18 00:00:00,35.61,44.3,51.22,43.96,41.01,30.82,51.72,38.98,31.02,28.5,13.28,32.93,27.59
2021-10-18 01:00:00,31.71,47.44,46.33,44.45,41.13,22.08,55.1,36.0,28.29,33.83,16.22,21.39,27.75
2021-10-18 02:00:00,22.63,32.68,37.59,37.14,30.85,15.49,43.28,22.85,23.2,23.72,16.69,16.95,20.22
2021-10-18 03:00:00,20.34,18.75,33.32,30.56,17.06,12.34,33.54,21.08,19.99,16.74,12.79,18.77,15.55
2021-10-18 04:00:00,12.01,22.27,27.9,15.69,16.82,20.97,22.25,11.99,14.05,11.38,12.19,19.22,11.94
2021-10-18 05:00:00,8.74,29.7,17.42,16.76,6.71,17.21,11.18,8.45,7.21,15.84,9.54,16.33,15.01
2021-10-18 06:00:00,14.59,24.07,9.9,14.85,3.55,10.84,7.63,6.36,9.15,13.16,6.8,13.7,14.93
2021-10-18 07:00:00,12.27,10.31,8.31,8.52,1.91,5.12,12.36,3.08,9.35,7.28,5.29,11.47,10.07
2021-10-18 08:00:00,5.89,5.74,5.76,2.94,0.96,5.14,6.81,2.88,5.59,2.72,4.39,2.93,7.24
2021-10-18 09:00:00,4.83,5.98,7.15,2.53,1.0,5.22,6.97,3.16,4.28,1.96,4.64,3.03,7.07
2021-10-18 10:00:00,8.08,7.28,9.49,3.74,1.0,7.09,9.7,5.93,5.59,2.94,6.5,5.37,7.08
2021-10-18 11:00:00,16.74,12.66,12.11,7.72,1.46,12.62,15.92,16.32,12.16,8.15,14.86,12.16,8.7
2021-10-18 12:00:00,24.58,27.54,23.99,19.69,9.51,26.59,26.45,25.27,17.1,13.1,35.95,21.82,17.22
2021-10-18 13:00:00,36.16,35.66,28.75,34.64,21.93,41.65,83.94,40.58,31.89,20.62,57.61,29.35,27.14
2021-10-18 14:00:00,38.79,49.0,42.19,35.8,29.92,53.66,46.22,50.49,65.05,35.86,60.49,40.28,41.22
2021-10-18 15:00:00,49.28,59.16,59.42,48.67,39.42,65.92,61.97,51.92,49.21,47.33,65.44,46.88,60.58
2021-10-18 16:00:00,58.21,61.83,67.68,60.7,47.38,65.97,67.5,53.03,51.72,53.16,93.26,50.92,40.71
2021-10-18 17:00:00,58.16,62.67,66.95,66.27,53.66,66.96,68.83,61.78,52.24,59.41,69.31,53.63,38.77
2021-10-18 18:00:00,50.57,59.73,69.59,63.86,56.84,63.72,65.08,60.02,49.36,49.35,67.13,56.76,40.63
2021-10-18 19:00:00,44.75,41.97,67.29,59.6,53.98,62.87,66.35,48.5,36.72,35.1,60.62,52.0,45.92
2021-10-18 20:00:00,14.01,27.52,40.69,29.54,44.9,32.58,53.74,16.63,28.74,11.04,34.46,28.79,33.82
2021-10-18 21:00:00,4.55,5.87,7.71,6.59,15.23,6.87,22.18,4.06,10.09,1.56,22.89,5.51,13.11
