index,variable,value,lat,lon
2016-04-30,28079040,32.451388888888886,40.3881478,-3.6515286
2016-05-31,28079040,30.77956989247312,40.3881478,-3.6515286
2016-06-30,28079040,29.368055555555557,40.3881478,-3.6515286
2016-07-31,28079040,29.600806451612904,40.3881478,-3.6515286
2016-08-31,28079040,28.393817204301076,40.3881478,-3.6515286
2016-09-30,28079040,43.33888888888889,40.3881478,-3.6515286
2016-10-31,28079040,51.93010752688172,40.3881478,-3.6515286
2016-11-30,28079040,53.897222222222226,40.3881478,-3.6515286
2016-12-31,28079040,58.68010752688172,40.3881478,-3.6515286
2017-01-31,28079040,56.969086021505376,40.3881478,-3.6515286
2017-02-28,28079040,44.895833333333336,40.3881478,-3.6515286
2017-03-31,28079040,44.571236559139784,40.3881478,-3.6515286
2017-04-30,28079040,31.831944444444446,40.3881478,-3.6515286
2017-05-31,28079040,31.951612903225808,40.3881478,-3.6515286
2017-06-30,28079040,31.67361111111111,40.3881478,-3.6515286
2017-07-31,28079040,33.38978494623656,40.3881478,-3.6515286
2017-08-31,28079040,27.989247311827956,40.3881478,-3.6515286
2017-09-30,28079040,41.577777777777776,40.3881478,-3.6515286
2017-10-31,28079040,49.17741935483871,40.3881478,-3.6515286
2017-11-30,28079040,61.33888888888889,40.3881478,-3.6515286
2017-12-31,28079040,53.54435483870968,40.3881478,-3.6515286
2018-01-31,28079040,49.598118279569896,40.3881478,-3.6515286
2018-02-28,28079040,45.61011904761905,40.3881478,-3.6515286
2018-03-31,28079040,29.09543010752688,40.3881478,-3.6515286
2018-04-30,28079040,31.191666666666666,40.3881478,-3.6515286
2018-05-31,28079040,30.302419354838708,40.3881478,-3.6515286
2018-06-30,28079040,27.133333333333333,40.3881478,-3.6515286
2018-07-31,28079040,28.056451612903224,40.3881478,-3.6515286
2018-08-31,28079040,26.133064516129032,40.3881478,-3.6515286
2018-09-30,28079040,33.74444444444445,40.3881478,-3.6515286
2018-10-31,28079040,40.43413978494624,40.3881478,-3.6515286
2018-11-30,28079040,42.11527777777778,40.3881478,-3.6515286
2018-12-31,28079040,58.7755376344086,40.3881478,-3.6515286
2019-01-31,28079040,59.130376344086024,40.3881478,-3.6515286
2019-02-28,28079040,57.22767857142857,40.3881478,-3.6515286
2019-03-31,28079040,36.263440860215056,40.3881478,-3.6515286
2019-04-30,28079040,28.558333333333334,40.3881478,-3.6515286
2019-05-31,28079040,22.032258064516128,40.3881478,-3.6515286
2019-06-30,28079040,24.10972222222222,40.3881478,-3.6515286
2019-07-31,28079040,26.356182795698924,40.3881478,-3.6515286
2019-08-31,28079040,26.33467741935484,40.3881478,-3.6515286
2019-09-30,28079040,34.80972222222222,40.3881478,-3.6515286
2019-10-31,28079040,44.53629032258065,40.3881478,-3.6515286
2019-11-30,28079040,30.87638888888889,40.3881478,-3.6515286
2019-12-31,28079040,41.65456989247312,40.3881478,-3.6515286
2020-01-31,28079040,49.80779569892473,40.3881478,-3.6515286
2020-02-29,28079040,49.172413793103445,40.3881478,-3.6515286
2020-03-31,28079040,24.705645161290324,40.3881478,-3.6515286
2020-04-30,28079040,13.608333333333333,40.3881478,-3.6515286
2020-05-31,28079040,14.456989247311828,40.3881478,-3.6515286
2020-06-30,28079040,17.805555555555557,40.3881478,-3.6515286
2020-07-31,28079040,21.427419354838708,40.3881478,-3.6515286
2020-08-31,28079040,24.745967741935484,40.3881478,-3.6515286
2020-09-30,28079040,28.601388888888888,40.3881478,-3.6515286
2020-10-31,28079040,30.489247311827956,40.3881478,-3.6515286
2020-11-30,28079040,41.99305555555556,40.3881478,-3.6515286
2020-12-31,28079040,31.525537634408604,40.3881478,-3.6515286
2021-01-31,28079040,46.655913978494624,40.3881478,-3.6515286
2021-02-28,28079040,30.69345238095238,40.3881478,-3.6515286
2021-03-31,28079040,28.73521505376344,40.3881478,-3.6515286
2021-04-30,28079040,24.618055555555557,40.3881478,-3.6515286
2021-05-31,28079040,19.552419354838708,40.3881478,-3.6515286
2021-06-30,28079040,21.080555555555556,40.3881478,-3.6515286
2021-07-31,28079040,21.092741935483872,40.3881478,-3.6515286
2021-08-31,28079040,21.634408602150536,40.3881478,-3.6515286
2021-09-30,28079040,26.788888888888888,40.3881478,-3.6515286
2021-10-31,28079040,37.909946236559136,40.3881478,-3.6515286
2021-11-30,28079040,16.0,40.3881478,-3.6515286
2016-01-31,28079047,43.73082099596232,40.3980991,-3.6868138
2016-02-29,28079047,36.80747126436781,40.3980991,-3.6868138
2016-03-31,28079047,36.125,40.3980991,-3.6868138
2016-04-30,28079047,30.27777777777778,40.3980991,-3.6868138
2016-05-31,28079047,26.672043010752688,40.3980991,-3.6868138
2016-06-30,28079047,24.78472222222222,40.3980991,-3.6868138
2016-07-31,28079047,25.682795698924732,40.3980991,-3.6868138
2016-08-31,28079047,26.31048387096774,40.3980991,-3.6868138
2016-09-30,28079047,41.82361111111111,40.3980991,-3.6868138
2016-10-31,28079047,53.935483870967744,40.3980991,-3.6868138
2016-11-30,28079047,52.84444444444444,40.3980991,-3.6868138
2016-12-31,28079047,61.36290322580645,40.3980991,-3.6868138
2017-01-31,28079047,59.79704301075269,40.3980991,-3.6868138
2017-02-28,28079047,46.191964285714285,40.3980991,-3.6868138
2017-03-31,28079047,42.68413978494624,40.3980991,-3.6868138
2017-04-30,28079047,33.17916666666667,40.3980991,-3.6868138
2017-05-31,28079047,30.442204301075268,40.3980991,-3.6868138
2017-06-30,28079047,29.141666666666666,40.3980991,-3.6868138
2017-07-31,28079047,30.981182795698924,40.3980991,-3.6868138
2017-08-31,28079047,27.010752688172044,40.3980991,-3.6868138
2017-09-30,28079047,42.55138888888889,40.3980991,-3.6868138
2017-10-31,28079047,56.76075268817204,40.3980991,-3.6868138
2017-11-30,28079047,66.59027777777777,40.3980991,-3.6868138
2017-12-31,28079047,55.28629032258065,40.3980991,-3.6868138
2018-01-31,28079047,49.35752688172043,40.3980991,-3.6868138
2018-02-28,28079047,47.99702380952381,40.3980991,-3.6868138
2018-03-31,28079047,26.245967741935484,40.3980991,-3.6868138
2018-04-30,28079047,28.309722222222224,40.3980991,-3.6868138
2018-05-31,28079047,27.407258064516128,40.3980991,-3.6868138
2018-06-30,28079047,24.009722222222223,40.3980991,-3.6868138
2018-07-31,28079047,22.0752688172043,40.3980991,-3.6868138
2018-08-31,28079047,27.301075268817204,40.3980991,-3.6868138
2018-09-30,28079047,36.325,40.3980991,-3.6868138
2018-10-31,28079047,40.405913978494624,40.3980991,-3.6868138
2018-11-30,28079047,38.018055555555556,40.3980991,-3.6868138
2018-12-31,28079047,51.170698924731184,40.3980991,-3.6868138
2019-01-31,28079047,53.564516129032256,40.3980991,-3.6868138
2019-02-28,28079047,52.44047619047619,40.3980991,-3.6868138
2019-03-31,28079047,36.46774193548387,40.3980991,-3.6868138
2019-04-30,28079047,25.120535714285715,40.3980991,-3.6868138
2019-05-31,28079047,21.272849462365592,40.3980991,-3.6868138
2019-06-30,28079047,20.19047619047619,40.3980991,-3.6868138
2019-07-31,28079047,23.96505376344086,40.3980991,-3.6868138
2019-08-31,28079047,25.475806451612904,40.3980991,-3.6868138
2019-09-30,28079047,33.766666666666666,40.3980991,-3.6868138
2019-10-31,28079047,43.32258064516129,40.3980991,-3.6868138
2019-11-30,28079047,26.116666666666667,40.3980991,-3.6868138
2019-12-31,28079047,39.26075268817204,40.3980991,-3.6868138
2020-01-31,28079047,46.61290322580645,40.3980991,-3.6868138
2020-02-29,28079047,44.54022988505747,40.3980991,-3.6868138
2020-03-31,28079047,23.600806451612904,40.3980991,-3.6868138
2020-04-30,28079047,13.47638888888889,40.3980991,-3.6868138
2020-05-31,28079047,12.959677419354838,40.3980991,-3.6868138
2020-06-30,28079047,13.777777777777779,40.3980991,-3.6868138
2020-07-31,28079047,19.02956989247312,40.3980991,-3.6868138
2020-08-31,28079047,22.036290322580644,40.3980991,-3.6868138
2020-09-30,28079047,27.575,40.3980991,-3.6868138
2020-10-31,28079047,28.416666666666668,40.3980991,-3.6868138
2020-11-30,28079047,38.609722222222224,40.3980991,-3.6868138
2020-12-31,28079047,28.983870967741936,40.3980991,-3.6868138
2021-01-31,28079047,44.93817204301075,40.3980991,-3.6868138
2021-02-28,28079047,33.211309523809526,40.3980991,-3.6868138
2021-03-31,28079047,32.471774193548384,40.3980991,-3.6868138
2021-04-30,28079047,20.37638888888889,40.3980991,-3.6868138
2021-05-31,28079047,17.66532258064516,40.3980991,-3.6868138
2021-06-30,28079047,18.756944444444443,40.3980991,-3.6868138
2021-07-31,28079047,19.989247311827956,40.3980991,-3.6868138
2021-08-31,28079047,18.93010752688172,40.3980991,-3.6868138
2021-09-30,28079047,23.868055555555557,40.3980991,-3.6868138
2021-10-31,28079047,38.9005376344086,40.3980991,-3.6868138
2021-11-30,28079047,16.0,40.3980991,-3.6868138
2016-01-31,28079048,42.85195154777927,40.4398904,-3.6903729
2016-02-29,28079048,36.48850574712644,40.4398904,-3.6903729
2016-03-31,28079048,37.053763440860216,40.4398904,-3.6903729
2016-04-30,28079048,34.4375,40.4398904,-3.6903729
2016-05-31,28079048,31.733870967741936,40.4398904,-3.6903729
2016-06-30,28079048,31.18611111111111,40.4398904,-3.6903729
2016-07-31,28079048,30.028225806451612,40.4398904,-3.6903729
2016-08-31,28079048,24.739247311827956,40.4398904,-3.6903729
2016-09-30,28079048,42.666666666666664,40.4398904,-3.6903729
2016-10-31,28079048,45.583333333333336,40.4398904,-3.6903729
2016-11-30,28079048,45.90138888888889,40.4398904,-3.6903729
2016-12-31,28079048,50.55241935483871,40.4398904,-3.6903729
2017-01-31,28079048,49.18682795698925,40.4398904,-3.6903729
2017-02-28,28079048,41.40625,40.4398904,-3.6903729
2017-03-31,28079048,41.72043010752688,40.4398904,-3.6903729
2017-04-30,28079048,27.759722222222223,40.4398904,-3.6903729
2017-05-31,28079048,28.690860215053764,40.4398904,-3.6903729
2017-06-30,28079048,32.00694444444444,40.4398904,-3.6903729
2017-07-31,28079048,29.744444444444444,40.4398904,-3.6903729
2017-08-31,28079048,24.498655913978496,40.4398904,-3.6903729
2017-09-30,28079048,36.3875,40.4398904,-3.6903729
2017-10-31,28079048,49.740591397849464,40.4398904,-3.6903729
2017-11-30,28079048,61.9625,40.4398904,-3.6903729
2017-12-31,28079048,54.90860215053763,40.4398904,-3.6903729
2018-01-31,28079048,50.153225806451616,40.4398904,-3.6903729
2018-02-28,28079048,46.04761904761905,40.4398904,-3.6903729
2018-03-31,28079048,36.780913978494624,40.4398904,-3.6903729
2018-04-30,28079048,35.22222222222222,40.4398904,-3.6903729
2018-05-31,28079048,30.697580645161292,40.4398904,-3.6903729
2018-06-30,28079048,28.418055555555554,40.4398904,-3.6903729
2018-07-31,28079048,29.81048387096774,40.4398904,-3.6903729
2018-08-31,28079048,27.19489247311828,40.4398904,-3.6903729
2018-09-30,28079048,38.57361111111111,40.4398904,-3.6903729
2018-10-31,28079048,40.913978494623656,40.4398904,-3.6903729
2018-11-30,28079048,45.33611111111111,40.4398904,-3.6903729
2018-12-31,28079048,58.344086021505376,40.4398904,-3.6903729
2019-01-31,28079048,55.83467741935484,40.4398904,-3.6903729
2019-02-28,28079048,57.07886904761905,40.4398904,-3.6903729
2019-03-31,28079048,34.729838709677416,40.4398904,-3.6903729
2019-04-30,28079048,26.448611111111113,40.4398904,-3.6903729
2019-05-31,28079048,17.947580645161292,40.4398904,-3.6903729
2019-06-30,28079048,24.654166666666665,40.4398904,-3.6903729
2019-07-31,28079048,24.883064516129032,40.4398904,-3.6903729
2019-08-31,28079048,20.537634408602152,40.4398904,-3.6903729
2019-09-30,28079048,27.53472222222222,40.4398904,-3.6903729
2019-10-31,28079048,44.145161290322584,40.4398904,-3.6903729
2019-11-30,28079048,33.58888888888889,40.4398904,-3.6903729
2019-12-31,28079048,42.899193548387096,40.4398904,-3.6903729
2020-01-31,28079048,47.854838709677416,40.4398904,-3.6903729
2020-02-29,28079048,46.833333333333336,40.4398904,-3.6903729
2020-03-31,28079048,24.193548387096776,40.4398904,-3.6903729
2020-04-30,28079048,12.409722222222221,40.4398904,-3.6903729
2020-05-31,28079048,11.213709677419354,40.4398904,-3.6903729
2020-06-30,28079048,14.825,40.4398904,-3.6903729
2020-07-31,28079048,18.59543010752688,40.4398904,-3.6903729
2020-08-31,28079048,19.51478494623656,40.4398904,-3.6903729
2020-09-30,28079048,28.23611111111111,40.4398904,-3.6903729
2020-10-31,28079048,31.111559139784948,40.4398904,-3.6903729
2020-11-30,28079048,42.32222222222222,40.4398904,-3.6903729
2020-12-31,28079048,34.901881720430104,40.4398904,-3.6903729
2021-01-31,28079048,47.56586021505376,40.4398904,-3.6903729
2021-02-28,28079048,33.29761904761905,40.4398904,-3.6903729
2021-03-31,28079048,27.561827956989248,40.4398904,-3.6903729
2021-04-30,28079048,23.738888888888887,40.4398904,-3.6903729
2021-05-31,28079048,19.767473118279568,40.4398904,-3.6903729
2021-06-30,28079048,20.98472222222222,40.4398904,-3.6903729
2021-07-31,28079048,21.831989247311828,40.4398904,-3.6903729
2021-08-31,28079048,19.357526881720432,40.4398904,-3.6903729
2021-09-30,28079048,26.9375,40.4398904,-3.6903729
2021-10-31,28079048,36.784946236559136,40.4398904,-3.6903729
2021-11-30,28079048,16.0,40.4398904,-3.6903729
2016-01-31,28079049,38.261103633916555,40.4144444,-3.6824999
2016-02-29,28079049,31.354885057471265,40.4144444,-3.6824999
2016-03-31,28079049,32.13575268817204,40.4144444,-3.6824999
2016-04-30,28079049,25.805555555555557,40.4144444,-3.6824999
2016-05-31,28079049,24.239247311827956,40.4144444,-3.6824999
2016-06-30,28079049,23.205555555555556,40.4144444,-3.6824999
2016-07-31,28079049,22.206989247311828,40.4144444,-3.6824999
2016-08-31,28079049,18.002688172043012,40.4144444,-3.6824999
2016-09-30,28079049,32.55972222222222,40.4144444,-3.6824999
2016-10-31,28079049,42.88978494623656,40.4144444,-3.6824999
2016-11-30,28079049,44.202777777777776,40.4144444,-3.6824999
2016-12-31,28079049,48.41129032258065,40.4144444,-3.6824999
2017-01-31,28079049,45.96639784946237,40.4144444,-3.6824999
2017-02-28,28079049,35.20238095238095,40.4144444,-3.6824999
2017-03-31,28079049,31.553763440860216,40.4144444,-3.6824999
2017-04-30,28079049,21.99861111111111,40.4144444,-3.6824999
2017-05-31,28079049,19.818548387096776,40.4144444,-3.6824999
2017-06-30,28079049,20.18888888888889,40.4144444,-3.6824999
2017-07-31,28079049,21.116935483870968,40.4144444,-3.6824999
2017-08-31,28079049,17.201612903225808,40.4144444,-3.6824999
2017-09-30,28079049,30.293055555555554,40.4144444,-3.6824999
2017-10-31,28079049,41.13709677419355,40.4144444,-3.6824999
2017-11-30,28079049,53.49861111111111,40.4144444,-3.6824999
2017-12-31,28079049,44.89247311827957,40.4144444,-3.6824999
2018-01-31,28079049,41.483870967741936,40.4144444,-3.6824999
2018-02-28,28079049,39.657738095238095,40.4144444,-3.6824999
2018-03-31,28079049,23.84005376344086,40.4144444,-3.6824999
2018-04-30,28079049,24.252777777777776,40.4144444,-3.6824999
2018-05-31,28079049,22.553763440860216,40.4144444,-3.6824999
2018-06-30,28079049,20.079166666666666,40.4144444,-3.6824999
2018-07-31,28079049,19.495967741935484,40.4144444,-3.6824999
2018-08-31,28079049,21.162634408602152,40.4144444,-3.6824999
2018-09-30,28079049,28.43888888888889,40.4144444,-3.6824999
2018-10-31,28079049,32.48521505376344,40.4144444,-3.6824999
2018-11-30,28079049,32.855555555555554,40.4144444,-3.6824999
2018-12-31,28079049,44.61290322580645,40.4144444,-3.6824999
2019-01-31,28079049,45.619623655913976,40.4144444,-3.6824999
2019-02-28,28079049,42.200892857142854,40.4144444,-3.6824999
2019-03-31,28079049,25.89516129032258,40.4144444,-3.6824999
2019-04-30,28079049,17.393055555555556,40.4144444,-3.6824999
2019-05-31,28079049,14.26478494623656,40.4144444,-3.6824999
2019-06-30,28079049,13.969444444444445,40.4144444,-3.6824999
2019-07-31,28079049,16.111559139784948,40.4144444,-3.6824999
2019-08-31,28079049,16.188172043010752,40.4144444,-3.6824999
2019-09-30,28079049,19.488888888888887,40.4144444,-3.6824999
2019-10-31,28079049,31.766129032258064,40.4144444,-3.6824999
2019-11-30,28079049,22.238888888888887,40.4144444,-3.6824999
2019-12-31,28079049,33.880376344086024,40.4144444,-3.6824999
2020-01-31,28079049,39.71370967741935,40.4144444,-3.6824999
2020-02-29,28079049,38.25431034482759,40.4144444,-3.6824999
2020-03-31,28079049,18.865591397849464,40.4144444,-3.6824999
2020-04-30,28079049,9.045833333333333,40.4144444,-3.6824999
2020-05-31,28079049,8.974462365591398,40.4144444,-3.6824999
2020-06-30,28079049,8.493055555555555,40.4144444,-3.6824999
2020-07-31,28079049,12.845430107526882,40.4144444,-3.6824999
2020-08-31,28079049,15.134408602150538,40.4144444,-3.6824999
2020-09-30,28079049,21.708333333333332,40.4144444,-3.6824999
2020-10-31,28079049,24.682795698924732,40.4144444,-3.6824999
2020-11-30,28079049,34.44861111111111,40.4144444,-3.6824999
2020-12-31,28079049,25.961021505376344,40.4144444,-3.6824999
2021-01-31,28079049,38.064516129032256,40.4144444,-3.6824999
2021-02-28,28079049,24.172619047619047,40.4144444,-3.6824999
2021-03-31,28079049,22.885752688172044,40.4144444,-3.6824999
2021-04-30,28079049,17.819444444444443,40.4144444,-3.6824999
2021-05-31,28079049,14.081989247311828,40.4144444,-3.6824999
2021-06-30,28079049,14.983333333333333,40.4144444,-3.6824999
2021-07-31,28079049,15.803763440860216,40.4144444,-3.6824999
2021-08-31,28079049,16.02016129032258,40.4144444,-3.6824999
2021-09-30,28079049,18.729166666666668,40.4144444,-3.6824999
2021-10-31,28079049,29.93951612903226,40.4144444,-3.6824999
2021-11-30,28079049,10.0,40.4144444,-3.6824999
2016-01-31,28079050,48.36877523553163,40.4655841,-3.6887449
2016-02-29,28079050,41.849137931034484,40.4655841,-3.6887449
2016-03-31,28079050,42.71370967741935,40.4655841,-3.6887449
2016-04-30,28079050,39.8875,40.4655841,-3.6887449
2016-05-31,28079050,37.82795698924731,40.4655841,-3.6887449
2016-06-30,28079050,38.28333333333333,40.4655841,-3.6887449
2016-07-31,28079050,36.615591397849464,40.4655841,-3.6887449
2016-08-31,28079050,30.544354838709676,40.4655841,-3.6887449
2016-09-30,28079050,47.486111111111114,40.4655841,-3.6887449
2016-10-31,28079050,50.596774193548384,40.4655841,-3.6887449
2016-11-30,28079050,51.46111111111111,40.4655841,-3.6887449
2016-12-31,28079050,56.00672043010753,40.4655841,-3.6887449
2017-01-31,28079050,55.20564516129032,40.4655841,-3.6887449
2017-02-28,28079050,43.92113095238095,40.4655841,-3.6887449
2017-03-31,28079050,41.60349462365591,40.4655841,-3.6887449
2017-04-30,28079050,30.518055555555556,40.4655841,-3.6887449
2017-05-31,28079050,33.95564516129032,40.4655841,-3.6887449
2017-06-30,28079050,36.6375,40.4655841,-3.6887449
2017-07-31,28079050,36.70161290322581,40.4655841,-3.6887449
2017-08-31,28079050,27.84005376344086,40.4655841,-3.6887449
2017-09-30,28079050,25.025,40.4655841,-3.6887449
2017-10-31,28079050,48.505376344086024,40.4655841,-3.6887449
2017-11-30,28079050,59.25138888888889,40.4655841,-3.6887449
2017-12-31,28079050,54.123655913978496,40.4655841,-3.6887449
2018-01-31,28079050,50.2244623655914,40.4655841,-3.6887449
2018-02-28,28079050,52.14434523809524,40.4655841,-3.6887449
2018-03-31,28079050,39.15456989247312,40.4655841,-3.6887449
2018-04-30,28079050,36.05694444444445,40.4655841,-3.6887449
2018-05-31,28079050,31.786290322580644,40.4655841,-3.6887449
2018-06-30,28079050,28.551388888888887,40.4655841,-3.6887449
2018-07-31,28079050,31.93951612903226,40.4655841,-3.6887449
2018-08-31,28079050,26.134408602150536,40.4655841,-3.6887449
2018-09-30,28079050,35.019444444444446,40.4655841,-3.6887449
2018-10-31,28079050,40.21236559139785,40.4655841,-3.6887449
2018-11-30,28079050,45.895833333333336,40.4655841,-3.6887449
2018-12-31,28079050,59.920698924731184,40.4655841,-3.6887449
2019-01-31,28079050,57.84139784946237,40.4655841,-3.6887449
2019-02-28,28079050,56.151785714285715,40.4655841,-3.6887449
2019-03-31,28079050,36.63709677419355,40.4655841,-3.6887449
2019-04-30,28079050,32.40138888888889,40.4655841,-3.6887449
2019-05-31,28079050,23.911290322580644,40.4655841,-3.6887449
2019-06-30,28079050,30.06111111111111,40.4655841,-3.6887449
2019-07-31,28079050,29.106182795698924,40.4655841,-3.6887449
2019-08-31,28079050,26.15456989247312,40.4655841,-3.6887449
2019-09-30,28079050,32.294444444444444,40.4655841,-3.6887449
2019-10-31,28079050,44.69220430107527,40.4655841,-3.6887449
2019-11-30,28079050,31.78611111111111,40.4655841,-3.6887449
2019-12-31,28079050,41.67741935483871,40.4655841,-3.6887449
2020-01-31,28079050,47.685483870967744,40.4655841,-3.6887449
2020-02-29,28079050,46.28735632183908,40.4655841,-3.6887449
2020-03-31,28079050,22.260752688172044,40.4655841,-3.6887449
2020-04-30,28079050,10.590277777777779,40.4655841,-3.6887449
2020-05-31,28079050,10.830645161290322,40.4655841,-3.6887449
2020-06-30,28079050,17.552777777777777,40.4655841,-3.6887449
2020-07-31,28079050,19.588709677419356,40.4655841,-3.6887449
2020-08-31,28079050,20.18951612903226,40.4655841,-3.6887449
2020-09-30,28079050,28.18888888888889,40.4655841,-3.6887449
2020-10-31,28079050,33.358870967741936,40.4655841,-3.6887449
2020-11-30,28079050,42.95,40.4655841,-3.6887449
2020-12-31,28079050,36.71236559139785,40.4655841,-3.6887449
2021-01-31,28079050,49.01881720430107,40.4655841,-3.6887449
2021-02-28,28079050,34.813988095238095,40.4655841,-3.6887449
2021-03-31,28079050,30.451612903225808,40.4655841,-3.6887449
2021-04-30,28079050,27.008333333333333,40.4655841,-3.6887449
2021-05-31,28079050,24.927419354838708,40.4655841,-3.6887449
2021-06-30,28079050,25.363888888888887,40.4655841,-3.6887449
2021-07-31,28079050,28.795698924731184,40.4655841,-3.6887449
2021-08-31,28079050,25.181451612903224,40.4655841,-3.6887449
2021-09-30,28079050,31.872222222222224,40.4655841,-3.6887449
2021-10-31,28079050,39.56586021505376,40.4655841,-3.6887449
2021-11-30,28079050,17.0,40.4655841,-3.6887449
2016-01-31,28079054,40.51816958277254,40.3730118,-3.6121394
2016-02-29,28079054,33.77442528735632,40.3730118,-3.6121394
2016-03-31,28079054,34.303763440860216,40.3730118,-3.6121394
2016-04-30,28079054,31.55,40.3730118,-3.6121394
2016-05-31,28079054,29.462365591397848,40.3730118,-3.6121394
2016-06-30,28079054,25.384722222222223,40.3730118,-3.6121394
2016-07-31,28079054,25.047043010752688,40.3730118,-3.6121394
2016-08-31,28079054,23.516129032258064,40.3730118,-3.6121394
2016-09-30,28079054,38.49027777777778,40.3730118,-3.6121394
2016-10-31,28079054,46.85752688172043,40.3730118,-3.6121394
2016-11-30,28079054,48.88333333333333,40.3730118,-3.6121394
2016-12-31,28079054,57.11290322580645,40.3730118,-3.6121394
2017-01-31,28079054,48.97043010752688,40.3730118,-3.6121394
2017-02-28,28079054,36.21875,40.3730118,-3.6121394
2017-03-31,28079054,37.26881720430107,40.3730118,-3.6121394
2017-04-30,28079054,25.913888888888888,40.3730118,-3.6121394
2017-05-31,28079054,26.247311827956988,40.3730118,-3.6121394
2017-06-30,28079054,28.995833333333334,40.3730118,-3.6121394
2017-07-31,28079054,31.975806451612904,40.3730118,-3.6121394
2017-08-31,28079054,27.821236559139784,40.3730118,-3.6121394
2017-09-30,28079054,42.208333333333336,40.3730118,-3.6121394
2017-10-31,28079054,52.99327956989247,40.3730118,-3.6121394
2017-11-30,28079054,67.38472222222222,40.3730118,-3.6121394
2017-12-31,28079054,50.833333333333336,40.3730118,-3.6121394
2018-01-31,28079054,46.490591397849464,40.3730118,-3.6121394
2018-02-28,28079054,44.46577380952381,40.3730118,-3.6121394
2018-03-31,28079054,28.666666666666668,40.3730118,-3.6121394
2018-04-30,28079054,32.293055555555554,40.3730118,-3.6121394
2018-05-31,28079054,31.356182795698924,40.3730118,-3.6121394
2018-06-30,28079054,27.943055555555556,40.3730118,-3.6121394
2018-07-31,28079054,27.077956989247312,40.3730118,-3.6121394
2018-08-31,28079054,30.061827956989248,40.3730118,-3.6121394
2018-09-30,28079054,37.981944444444444,40.3730118,-3.6121394
2018-10-31,28079054,41.06586021505376,40.3730118,-3.6121394
2018-11-30,28079054,40.458333333333336,40.3730118,-3.6121394
2018-12-31,28079054,58.41263440860215,40.3730118,-3.6121394
2019-01-31,28079054,61.020161290322584,40.3730118,-3.6121394
2019-02-28,28079054,59.273809523809526,40.3730118,-3.6121394
2019-03-31,28079054,38.52284946236559,40.3730118,-3.6121394
2019-04-30,28079054,27.831944444444446,40.3730118,-3.6121394
2019-05-31,28079054,24.793010752688172,40.3730118,-3.6121394
2019-06-30,28079054,22.023611111111112,40.3730118,-3.6121394
2019-07-31,28079054,23.829301075268816,40.3730118,-3.6121394
2019-08-31,28079054,25.93548387096774,40.3730118,-3.6121394
2019-09-30,28079054,34.17638888888889,40.3730118,-3.6121394
2019-10-31,28079054,46.903225806451616,40.3730118,-3.6121394
2019-11-30,28079054,32.84166666666667,40.3730118,-3.6121394
2019-12-31,28079054,45.795698924731184,40.3730118,-3.6121394
2020-01-31,28079054,53.57795698924731,40.3730118,-3.6121394
2020-02-29,28079054,51.85632183908046,40.3730118,-3.6121394
2020-03-31,28079054,28.36021505376344,40.3730118,-3.6121394
2020-04-30,28079054,18.78611111111111,40.3730118,-3.6121394
2020-05-31,28079054,20.204301075268816,40.3730118,-3.6121394
2020-06-30,28079054,21.779166666666665,40.3730118,-3.6121394
2020-07-31,28079054,23.711021505376344,40.3730118,-3.6121394
2020-08-31,28079054,26.658602150537636,40.3730118,-3.6121394
2020-09-30,28079054,29.27777777777778,40.3730118,-3.6121394
2020-10-31,28079054,27.815860215053764,40.3730118,-3.6121394
2020-11-30,28079054,40.27916666666667,40.3730118,-3.6121394
2020-12-31,28079054,26.31989247311828,40.3730118,-3.6121394
2021-01-31,28079054,35.57392473118279,40.3730118,-3.6121394
2021-02-28,28079054,26.014880952380953,40.3730118,-3.6121394
2021-03-31,28079054,26.38037634408602,40.3730118,-3.6121394
2021-04-30,28079054,19.6875,40.3730118,-3.6121394
2021-05-31,28079054,15.873655913978494,40.3730118,-3.6121394
2021-06-30,28079054,16.208333333333332,40.3730118,-3.6121394
2021-07-31,28079054,17.294354838709676,40.3730118,-3.6121394
2021-08-31,28079054,18.728494623655912,40.3730118,-3.6121394
2021-09-30,28079054,26.79861111111111,40.3730118,-3.6121394
2021-10-31,28079054,41.24193548387097,40.3730118,-3.6121394
2021-11-30,28079054,10.0,40.3730118,-3.6121394
2016-01-31,28079055,48.83983849259758,40.4623628,-3.5805649
2016-02-29,28079055,39.66379310344828,40.4623628,-3.5805649
2016-03-31,28079055,41.29435483870968,40.4623628,-3.5805649
2016-04-30,28079055,36.19722222222222,40.4623628,-3.5805649
2016-05-31,28079055,33.95295698924731,40.4623628,-3.5805649
2016-06-30,28079055,32.0875,40.4623628,-3.5805649
2016-07-31,28079055,33.02284946236559,40.4623628,-3.5805649
2016-08-31,28079055,34.57392473118279,40.4623628,-3.5805649
2016-09-30,28079055,47.231944444444444,40.4623628,-3.5805649
2016-10-31,28079055,52.755376344086024,40.4623628,-3.5805649
2016-11-30,28079055,52.175,40.4623628,-3.5805649
2016-12-31,28079055,57.174731182795696,40.4623628,-3.5805649
2017-01-31,28079055,57.00403225806452,40.4623628,-3.5805649
2017-02-28,28079055,50.21279761904762,40.4623628,-3.5805649
2017-03-31,28079055,50.399193548387096,40.4623628,-3.5805649
2017-04-30,28079055,36.769444444444446,40.4623628,-3.5805649
