index,variable,value,lat,lon
2017-02-28,28079047,22.086309523809526,40.3980991,-3.6868138
2017-03-31,28079047,15.260752688172044,40.3980991,-3.6868138
2017-04-30,28079047,15.459722222222222,40.3980991,-3.6868138
2017-05-31,28079047,14.096774193548388,40.3980991,-3.6868138
2017-06-30,28079047,21.541666666666668,40.3980991,-3.6868138
2017-07-31,28079047,16.875,40.3980991,-3.6868138
2017-08-31,28079047,18.615591397849464,40.3980991,-3.6868138
2017-09-30,28079047,16.2625,40.3980991,-3.6868138
2017-10-31,28079047,20.065860215053764,40.3980991,-3.6868138
2017-11-30,28079047,23.511111111111113,40.3980991,-3.6868138
2017-12-31,28079047,18.151881720430108,40.3980991,-3.6868138
2018-01-31,28079047,14.369623655913978,40.3980991,-3.6868138
2018-02-28,28079047,13.18452380952381,40.3980991,-3.6868138
2018-03-31,28079047,6.793010752688172,40.3980991,-3.6868138
2018-04-30,28079047,13.915277777777778,40.3980991,-3.6868138
2018-05-31,28079047,11.291666666666666,40.3980991,-3.6868138
2018-06-30,28079047,14.945833333333333,40.3980991,-3.6868138
2018-07-31,28079047,16.72043010752688,40.3980991,-3.6868138
2018-08-31,28079047,24.823924731182796,40.3980991,-3.6868138
2018-09-30,28079047,22.218055555555555,40.3980991,-3.6868138
2018-10-31,28079047,16.955645161290324,40.3980991,-3.6868138
2018-11-30,28079047,16.228395061728396,40.3980991,-3.6868138
2018-12-31,28079047,25.815860215053764,40.3980991,-3.6868138
2019-01-31,28079047,22.498655913978496,40.3980991,-3.6868138
2019-02-28,28079047,25.47470238095238,40.3980991,-3.6868138
2019-03-31,28079047,15.702956989247312,40.3980991,-3.6868138
2019-04-30,28079047,7.377976190476191,40.3980991,-3.6868138
2019-05-31,28079047,10.024193548387096,40.3980991,-3.6868138
2019-06-30,28079047,19.918154761904763,40.3980991,-3.6868138
2019-07-31,28079047,26.151881720430108,40.3980991,-3.6868138
2019-08-31,28079047,21.763440860215052,40.3980991,-3.6868138
2019-09-30,28079047,22.8125,40.3980991,-3.6868138
2019-10-31,28079047,14.741935483870968,40.3980991,-3.6868138
2019-11-30,28079047,6.9875,40.3980991,-3.6868138
2019-12-31,28079047,12.704301075268818,40.3980991,-3.6868138
2020-01-31,28079047,18.998655913978496,40.3980991,-3.6868138
2020-02-29,28079047,21.288793103448278,40.3980991,-3.6868138
2020-03-31,28079047,10.663978494623656,40.3980991,-3.6868138
2020-04-30,28079047,9.670833333333333,40.3980991,-3.6868138
2020-05-31,28079047,11.770061728395062,40.3980991,-3.6868138
2020-06-30,28079047,13.545833333333333,40.3980991,-3.6868138
2020-07-31,28079047,18.978494623655912,40.3980991,-3.6868138
2020-08-31,28079047,16.127688172043012,40.3980991,-3.6868138
2020-09-30,28079047,14.620833333333334,40.3980991,-3.6868138
2020-10-31,28079047,12.665322580645162,40.3980991,-3.6868138
2020-11-30,28079047,16.718055555555555,40.3980991,-3.6868138
2020-12-31,28079047,9.57258064516129,40.3980991,-3.6868138
2021-01-31,28079047,16.877688172043012,40.3980991,-3.6868138
2021-02-28,28079047,16.811011904761905,40.3980991,-3.6868138
2021-03-31,28079047,18.754032258064516,40.3980991,-3.6868138
2021-04-30,28079047,12.958333333333334,40.3980991,-3.6868138
2021-05-31,28079047,9.528225806451612,40.3980991,-3.6868138
2021-06-30,28079047,16.280555555555555,40.3980991,-3.6868138
2021-07-31,28079047,31.491935483870968,40.3980991,-3.6868138
2021-08-31,28079047,19.732526881720432,40.3980991,-3.6868138
2021-09-30,28079047,24.71527777777778,40.3980991,-3.6868138
2021-10-31,28079047,18.419354838709676,40.3980991,-3.6868138
2021-11-30,28079047,17.0,40.3980991,-3.6868138
2016-01-31,28079048,16.861372812920592,40.4398904,-3.6903729
2016-02-29,28079048,22.88074712643678,40.4398904,-3.6903729
2016-03-31,28079048,13.063172043010752,40.4398904,-3.6903729
2016-04-30,28079048,9.540277777777778,40.4398904,-3.6903729
2016-05-31,28079048,12.31989247311828,40.4398904,-3.6903729
2016-06-30,28079048,18.445833333333333,40.4398904,-3.6903729
2016-07-31,28079048,22.9502688172043,40.4398904,-3.6903729
2016-08-31,28079048,22.138440860215052,40.4398904,-3.6903729
2016-09-30,28079048,25.458333333333332,40.4398904,-3.6903729
2016-10-31,28079048,20.732526881720432,40.4398904,-3.6903729
2016-11-30,28079048,14.941666666666666,40.4398904,-3.6903729
2016-12-31,28079048,17.68951612903226,40.4398904,-3.6903729
2017-01-31,28079048,15.736559139784946,40.4398904,-3.6903729
2017-02-28,28079048,22.108630952380953,40.4398904,-3.6903729
2017-03-31,28079048,16.196236559139784,40.4398904,-3.6903729
2017-04-30,28079048,13.3125,40.4398904,-3.6903729
2017-05-31,28079048,12.526881720430108,40.4398904,-3.6903729
2017-06-30,28079048,18.290277777777778,40.4398904,-3.6903729
2017-07-31,28079048,16.006944444444443,40.4398904,-3.6903729
2017-08-31,28079048,16.651881720430108,40.4398904,-3.6903729
2017-09-30,28079048,12.875,40.4398904,-3.6903729
2017-10-31,28079048,15.521505376344086,40.4398904,-3.6903729
2017-11-30,28079048,15.716666666666667,40.4398904,-3.6903729
2017-12-31,28079048,12.422043010752688,40.4398904,-3.6903729
2018-01-31,28079048,11.188172043010752,40.4398904,-3.6903729
2018-02-28,28079048,10.691964285714286,40.4398904,-3.6903729
2018-03-31,28079048,5.842741935483871,40.4398904,-3.6903729
2018-04-30,28079048,11.879166666666666,40.4398904,-3.6903729
2018-05-31,28079048,9.50268817204301,40.4398904,-3.6903729
2018-06-30,28079048,11.105555555555556,40.4398904,-3.6903729
2018-07-31,28079048,18.170698924731184,40.4398904,-3.6903729
2018-08-31,28079048,29.811827956989248,40.4398904,-3.6903729
2018-09-30,28079048,24.740277777777777,40.4398904,-3.6903729
2018-10-31,28079048,19.041666666666668,40.4398904,-3.6903729
2018-11-30,28079048,16.0875,40.4398904,-3.6903729
2018-12-31,28079048,22.708333333333332,40.4398904,-3.6903729
2019-01-31,28079048,18.694444444444443,40.4398904,-3.6903729
2019-02-28,28079048,24.28422619047619,40.4398904,-3.6903729
2019-03-31,28079048,16.038978494623656,40.4398904,-3.6903729
2019-04-30,28079048,11.297222222222222,40.4398904,-3.6903729
2019-05-31,28079048,13.079301075268818,40.4398904,-3.6903729
2019-06-30,28079048,23.15972222222222,40.4398904,-3.6903729
2019-07-31,28079048,31.9247311827957,40.4398904,-3.6903729
2019-08-31,28079048,16.098118279569892,40.4398904,-3.6903729
2019-09-30,28079048,15.077777777777778,40.4398904,-3.6903729
2019-10-31,28079048,17.706989247311828,40.4398904,-3.6903729
2019-11-30,28079048,9.686111111111112,40.4398904,-3.6903729
2019-12-31,28079048,15.993279569892474,40.4398904,-3.6903729
2020-01-31,28079048,23.72983870967742,40.4398904,-3.6903729
2020-02-29,28079048,29.70689655172414,40.4398904,-3.6903729
2020-03-31,28079048,12.693548387096774,40.4398904,-3.6903729
2020-04-30,28079048,8.8125,40.4398904,-3.6903729
2020-05-31,28079048,11.954301075268818,40.4398904,-3.6903729
2020-06-30,28079048,15.426388888888889,40.4398904,-3.6903729
2020-07-31,28079048,21.916666666666668,40.4398904,-3.6903729
2020-08-31,28079048,15.146505376344086,40.4398904,-3.6903729
2020-09-30,28079048,14.784722222222221,40.4398904,-3.6903729
2020-10-31,28079048,11.86021505376344,40.4398904,-3.6903729
2020-11-30,28079048,19.290277777777778,40.4398904,-3.6903729
2020-12-31,28079048,13.069444444444445,40.4398904,-3.6903729
2021-01-31,28079048,17.684139784946236,40.4398904,-3.6903729
2021-02-28,28079048,23.96279761904762,40.4398904,-3.6903729
2021-03-31,28079048,21.903225806451612,40.4398904,-3.6903729
2021-04-30,28079048,12.465277777777779,40.4398904,-3.6903729
2021-05-31,28079048,12.810483870967742,40.4398904,-3.6903729
2021-06-30,28079048,18.175,40.4398904,-3.6903729
2021-07-31,28079048,21.18951612903226,40.4398904,-3.6903729
2021-08-31,28079048,30.178763440860216,40.4398904,-3.6903729
2021-09-30,28079048,16.9375,40.4398904,-3.6903729
2021-10-31,28079048,15.24731182795699,40.4398904,-3.6903729
2021-11-30,28079048,13.0,40.4398904,-3.6903729
2016-01-31,28079050,20.107671601615074,40.4655841,-3.6887449
2016-02-29,28079050,25.951149425287355,40.4655841,-3.6887449
2016-03-31,28079050,15.059139784946236,40.4655841,-3.6887449
2016-04-30,28079050,11.293055555555556,40.4655841,-3.6887449
2016-05-31,28079050,12.513440860215054,40.4655841,-3.6887449
2016-06-30,28079050,18.0,40.4655841,-3.6887449
2016-07-31,28079050,22.36021505376344,40.4655841,-3.6887449
2016-08-31,28079050,19.447580645161292,40.4655841,-3.6887449
2016-09-30,28079050,20.993055555555557,40.4655841,-3.6887449
2016-10-31,28079050,20.951612903225808,40.4655841,-3.6887449
2016-11-30,28079050,16.815277777777776,40.4655841,-3.6887449
2016-12-31,28079050,18.955645161290324,40.4655841,-3.6887449
2017-01-31,28079050,17.591397849462364,40.4655841,-3.6887449
2017-02-28,28079050,18.793154761904763,40.4655841,-3.6887449
2017-03-31,28079050,12.57258064516129,40.4655841,-3.6887449
2017-04-30,28079050,11.090277777777779,40.4655841,-3.6887449
2017-05-31,28079050,11.536290322580646,40.4655841,-3.6887449
2017-06-30,28079050,15.077777777777778,40.4655841,-3.6887449
2017-07-31,28079050,13.778225806451612,40.4655841,-3.6887449
2017-08-31,28079050,14.227150537634408,40.4655841,-3.6887449
2017-09-30,28079050,11.497222222222222,40.4655841,-3.6887449
2017-10-31,28079050,13.297043010752688,40.4655841,-3.6887449
2017-11-30,28079050,14.3875,40.4655841,-3.6887449
2017-12-31,28079050,12.633064516129032,40.4655841,-3.6887449
2018-01-31,28079050,10.053763440860216,40.4655841,-3.6887449
2018-02-28,28079050,9.919642857142858,40.4655841,-3.6887449
2018-03-31,28079050,6.237903225806452,40.4655841,-3.6887449
2018-04-30,28079050,10.420833333333333,40.4655841,-3.6887449
2018-05-31,28079050,9.89247311827957,40.4655841,-3.6887449
2018-06-30,28079050,19.419444444444444,40.4655841,-3.6887449
2018-07-31,28079050,20.641129032258064,40.4655841,-3.6887449
2018-08-31,28079050,27.75,40.4655841,-3.6887449
2018-09-30,28079050,24.470833333333335,40.4655841,-3.6887449
2018-10-31,28079050,20.317204301075268,40.4655841,-3.6887449
2018-11-30,28079050,16.961111111111112,40.4655841,-3.6887449
2018-12-31,28079050,24.879032258064516,40.4655841,-3.6887449
2019-01-31,28079050,22.223118279569892,40.4655841,-3.6887449
2019-02-28,28079050,27.461309523809526,40.4655841,-3.6887449
2019-03-31,28079050,16.93010752688172,40.4655841,-3.6887449
2019-04-30,28079050,13.869444444444444,40.4655841,-3.6887449
2019-05-31,28079050,13.16263440860215,40.4655841,-3.6887449
2019-06-30,28079050,23.043055555555554,40.4655841,-3.6887449
2019-07-31,28079050,27.524193548387096,40.4655841,-3.6887449
2019-08-31,28079050,16.413978494623656,40.4655841,-3.6887449
2019-09-30,28079050,14.475,40.4655841,-3.6887449
2019-10-31,28079050,18.852150537634408,40.4655841,-3.6887449
2019-11-30,28079050,11.691666666666666,40.4655841,-3.6887449
2019-12-31,28079050,16.02016129032258,40.4655841,-3.6887449
2020-01-31,28079050,18.295698924731184,40.4655841,-3.6887449
2020-02-29,28079050,25.058908045977013,40.4655841,-3.6887449
2020-03-31,28079050,10.545698924731182,40.4655841,-3.6887449
2020-04-30,28079050,8.484722222222222,40.4655841,-3.6887449
2020-05-31,28079050,11.432795698924732,40.4655841,-3.6887449
2020-06-30,28079050,13.977777777777778,40.4655841,-3.6887449
2020-07-31,28079050,21.733870967741936,40.4655841,-3.6887449
2020-08-31,28079050,17.637096774193548,40.4655841,-3.6887449
2020-09-30,28079050,14.720833333333333,40.4655841,-3.6887449
2020-10-31,28079050,11.10752688172043,40.4655841,-3.6887449
2020-11-30,28079050,16.4125,40.4655841,-3.6887449
2020-12-31,28079050,15.033602150537634,40.4655841,-3.6887449
2021-01-31,28079050,19.982526881720432,40.4655841,-3.6887449
2021-02-28,28079050,29.16220238095238,40.4655841,-3.6887449
2021-03-31,28079050,25.321236559139784,40.4655841,-3.6887449
2021-04-30,28079050,15.879166666666666,40.4655841,-3.6887449
2021-05-31,28079050,14.98252688172043,40.4655841,-3.6887449
2021-06-30,28079050,20.88888888888889,40.4655841,-3.6887449
2021-07-31,28079050,22.521505376344088,40.4655841,-3.6887449
2021-08-31,28079050,30.129032258064516,40.4655841,-3.6887449
2021-09-30,28079050,18.404166666666665,40.4655841,-3.6887449
2021-10-31,28079050,18.986559139784948,40.4655841,-3.6887449
2021-11-30,28079050,21.0,40.4655841,-3.6887449
2016-01-31,28079055,12.35800807537012,40.4623628,-3.5805649
2016-02-29,28079055,20.936781609195403,40.4623628,-3.5805649
2016-03-31,28079055,15.727150537634408,40.4623628,-3.5805649
2016-04-30,28079055,14.469444444444445,40.4623628,-3.5805649
2016-05-31,28079055,14.939516129032258,40.4623628,-3.5805649
2016-06-30,28079055,25.418055555555554,40.4623628,-3.5805649
2016-07-31,28079055,32.10752688172043,40.4623628,-3.5805649
2016-08-31,28079055,32.01478494623656,40.4623628,-3.5805649
2016-09-30,28079055,27.8375,40.4623628,-3.5805649
2016-10-31,28079055,25.46505376344086,40.4623628,-3.5805649
2016-11-30,28079055,19.716666666666665,40.4623628,-3.5805649
2016-12-31,28079055,17.891129032258064,40.4623628,-3.5805649
2017-01-31,28079055,24.201612903225808,40.4623628,-3.5805649
2017-02-28,28079055,30.324404761904763,40.4623628,-3.5805649
2017-03-31,28079055,20.88978494623656,40.4623628,-3.5805649
2017-04-30,28079055,20.570833333333333,40.4623628,-3.5805649
2017-05-31,28079055,18.577956989247312,40.4623628,-3.5805649
2017-06-30,28079055,25.2,40.4623628,-3.5805649
2017-07-31,28079055,27.893817204301076,40.4623628,-3.5805649
2017-08-31,28079055,28.098118279569892,40.4623628,-3.5805649
2017-09-30,28079055,20.56388888888889,40.4623628,-3.5805649
2017-10-31,28079055,23.461021505376344,40.4623628,-3.5805649
2017-11-30,28079055,24.602777777777778,40.4623628,-3.5805649
2017-12-31,28079055,21.97983870967742,40.4623628,-3.5805649
2018-01-31,28079055,18.837365591397848,40.4623628,-3.5805649
2018-02-28,28079055,16.232142857142858,40.4623628,-3.5805649
2018-03-31,28079055,9.904569892473118,40.4623628,-3.5805649
2018-04-30,28079055,21.130555555555556,40.4623628,-3.5805649
2018-05-31,28079055,15.0,40.4623628,-3.5805649
2018-06-30,28079055,21.5375,40.4623628,-3.5805649
2018-07-31,28079055,23.676075268817204,40.4623628,-3.5805649
2018-08-31,28079055,33.100806451612904,40.4623628,-3.5805649
2018-09-30,28079055,26.604166666666668,40.4623628,-3.5805649
2018-10-31,28079055,17.83467741935484,40.4623628,-3.5805649
2018-11-30,28079055,17.830555555555556,40.4623628,-3.5805649
2018-12-31,28079055,28.916666666666668,40.4623628,-3.5805649
2019-01-31,28079055,24.169354838709676,40.4623628,-3.5805649
2019-02-28,28079055,25.964285714285715,40.4623628,-3.5805649
2019-03-31,28079055,17.017473118279568,40.4623628,-3.5805649
2019-04-30,28079055,15.468055555555555,40.4623628,-3.5805649
2019-05-31,28079055,12.813172043010752,40.4623628,-3.5805649
2019-06-30,28079055,26.880555555555556,40.4623628,-3.5805649
2019-07-31,28079055,33.11424731182796,40.4623628,-3.5805649
2019-08-31,28079055,22.581989247311828,40.4623628,-3.5805649
2019-09-30,28079055,25.240277777777777,40.4623628,-3.5805649
2019-10-31,28079055,19.352150537634408,40.4623628,-3.5805649
2019-11-30,28079055,16.104166666666668,40.4623628,-3.5805649
2019-12-31,28079055,19.7997311827957,40.4623628,-3.5805649
2020-01-31,28079055,23.713709677419356,40.4623628,-3.5805649
2020-02-29,28079055,38.44396551724138,40.4623628,-3.5805649
2020-03-31,28079055,16.481182795698924,40.4623628,-3.5805649
2020-04-30,28079055,13.468055555555555,40.4623628,-3.5805649
2020-05-31,28079055,23.06048387096774,40.4623628,-3.5805649
2020-06-30,28079055,24.358333333333334,40.4623628,-3.5805649
2020-07-31,28079055,34.99596774193548,40.4623628,-3.5805649
2020-08-31,28079055,21.592741935483872,40.4623628,-3.5805649
2020-09-30,28079055,18.575,40.4623628,-3.5805649
2020-10-31,28079055,15.46505376344086,40.4623628,-3.5805649
2020-11-30,28079055,22.12361111111111,40.4623628,-3.5805649
2020-12-31,28079055,14.30510752688172,40.4623628,-3.5805649
2021-01-31,28079055,13.466666666666667,40.4623628,-3.5805649
2021-02-28,28079055,39.132440476190474,40.4623628,-3.5805649
2021-03-31,28079055,29.021505376344088,40.4623628,-3.5805649
2021-04-30,28079055,15.254166666666666,40.4623628,-3.5805649
2021-05-31,28079055,15.681451612903226,40.4623628,-3.5805649
2021-06-30,28079055,23.283045977011493,40.4623628,-3.5805649
2021-07-31,28079055,29.907258064516128,40.4623628,-3.5805649
2021-08-31,28079055,41.543010752688176,40.4623628,-3.5805649
2021-09-30,28079055,21.790277777777778,40.4623628,-3.5805649
2021-10-31,28079055,23.107526881720432,40.4623628,-3.5805649
2021-11-30,28079055,36.0,40.4623628,-3.5805649
2016-01-31,28079057,9.95693135935397,40.4942012,-3.6605173
2016-02-29,28079057,19.489942528735632,40.4942012,-3.6605173
2016-03-31,28079057,14.634408602150538,40.4942012,-3.6605173
2016-04-30,28079057,12.858333333333333,40.4942012,-3.6605173
2016-05-31,28079057,15.774193548387096,40.4942012,-3.6605173
2016-06-30,28079057,23.75138888888889,40.4942012,-3.6605173
2016-07-31,28079057,30.22043010752688,40.4942012,-3.6605173
2016-08-31,28079057,26.102150537634408,40.4942012,-3.6605173
2016-09-30,28079057,21.504166666666666,40.4942012,-3.6605173
2016-10-31,28079057,23.677419354838708,40.4942012,-3.6605173
2016-11-30,28079057,18.445833333333333,40.4942012,-3.6605173
2016-12-31,28079057,15.401881720430108,40.4942012,-3.6605173
2017-01-31,28079057,13.385752688172044,40.4942012,-3.6605173
2017-02-28,28079057,21.370535714285715,40.4942012,-3.6605173
2017-03-31,28079057,15.334677419354838,40.4942012,-3.6605173
2017-04-30,28079057,16.818055555555556,40.4942012,-3.6605173
2017-05-31,28079057,16.513440860215052,40.4942012,-3.6605173
2017-06-30,28079057,25.836111111111112,40.4942012,-3.6605173
2017-07-31,28079057,28.525537634408604,40.4942012,-3.6605173
2017-08-31,28079057,29.74462365591398,40.4942012,-3.6605173
2017-09-30,28079057,17.15972222222222,40.4942012,-3.6605173
2017-10-31,28079057,21.788978494623656,40.4942012,-3.6605173
2017-11-30,28079057,19.368055555555557,40.4942012,-3.6605173
2017-12-31,28079057,13.416666666666666,40.4942012,-3.6605173
2018-01-31,28079057,13.905913978494624,40.4942012,-3.6605173
2018-02-28,28079057,11.016369047619047,40.4942012,-3.6605173
2018-03-31,28079057,8.318548387096774,40.4942012,-3.6605173
2018-04-30,28079057,20.50138888888889,40.4942012,-3.6605173
2018-05-31,28079057,14.223118279569892,40.4942012,-3.6605173
2018-06-30,28079057,18.4625,40.4942012,-3.6605173
2018-07-31,28079057,19.41532258064516,40.4942012,-3.6605173
2018-08-31,28079057,27.541666666666668,40.4942012,-3.6605173
2018-09-30,28079057,20.780555555555555,40.4942012,-3.6605173
2018-10-31,28079057,15.404569892473118,40.4942012,-3.6605173
2018-11-30,28079057,13.875,40.4942012,-3.6605173
2018-12-31,28079057,18.13037634408602,40.4942012,-3.6605173
2019-01-31,28079057,14.896505376344086,40.4942012,-3.6605173
2019-02-28,28079057,19.636904761904763,40.4942012,-3.6605173
2019-03-31,28079057,12.228494623655914,40.4942012,-3.6605173
2019-04-30,28079057,10.597222222222221,40.4942012,-3.6605173
2019-05-31,28079057,10.33736559139785,40.4942012,-3.6605173
2019-06-30,28079057,19.115277777777777,40.4942012,-3.6605173
2019-07-31,28079057,21.841397849462364,40.4942012,-3.6605173
2019-08-31,28079057,15.755555555555556,40.4942012,-3.6605173
2019-09-30,28079057,12.230555555555556,40.4942012,-3.6605173
2019-10-31,28079057,11.15725806451613,40.4942012,-3.6605173
2019-11-30,28079057,5.491666666666666,40.4942012,-3.6605173
2019-12-31,28079057,12.29,40.4942012,-3.6605173
2020-01-31,28079057,21.44489247311828,40.4942012,-3.6605173
2020-02-29,28079057,24.82183908045977,40.4942012,-3.6605173
2020-03-31,28079057,11.72983870967742,40.4942012,-3.6605173
2020-04-30,28079057,7.941666666666666,40.4942012,-3.6605173
2020-05-31,28079057,10.271505376344086,40.4942012,-3.6605173
2020-06-30,28079057,11.8,40.4942012,-3.6605173
2020-07-31,28079057,18.872311827956988,40.4942012,-3.6605173
2020-08-31,28079057,13.91263440860215,40.4942012,-3.6605173
2020-09-30,28079057,15.081944444444444,40.4942012,-3.6605173
2020-10-31,28079057,11.923387096774194,40.4942012,-3.6605173
2020-11-30,28079057,19.481944444444444,40.4942012,-3.6605173
2020-12-31,28079057,10.876344086021506,40.4942012,-3.6605173
2021-01-31,28079057,17.15456989247312,40.4942012,-3.6605173
2021-02-28,28079057,24.046130952380953,40.4942012,-3.6605173
2021-03-31,28079057,22.272849462365592,40.4942012,-3.6605173
2021-04-30,28079057,12.1625,40.4942012,-3.6605173
2021-05-31,28079057,11.047043010752688,40.4942012,-3.6605173
2021-06-30,28079057,15.661111111111111,40.4942012,-3.6605173
2021-07-31,28079057,19.107526881720432,40.4942012,-3.6605173
2021-08-31,28079057,24.315860215053764,40.4942012,-3.6605173
2021-09-30,28079057,13.920833333333333,40.4942012,-3.6605173
2021-10-31,28079057,14.083217753120666,40.4942012,-3.6605173
2021-11-30,28079057,,40.4942012,-3.6605173
2016-01-31,28079060,9.29878869448183,40.5005477,-3.6897308
2016-02-29,28079060,17.778735632183906,40.5005477,-3.6897308
2016-03-31,28079060,12.516129032258064,40.5005477,-3.6897308
2016-04-30,28079060,11.156944444444445,40.5005477,-3.6897308
2016-05-31,28079060,13.044354838709678,40.5005477,-3.6897308
2016-06-30,28079060,23.09861111111111,40.5005477,-3.6897308
2016-07-31,28079060,27.977150537634408,40.5005477,-3.6897308
2016-08-31,28079060,25.673387096774192,40.5005477,-3.6897308
2016-09-30,28079060,20.397222222222222,40.5005477,-3.6897308
2016-10-31,28079060,22.79032258064516,40.5005477,-3.6897308
2016-11-30,28079060,15.941666666666666,40.5005477,-3.6897308
2016-12-31,28079060,12.778225806451612,40.5005477,-3.6897308
2017-01-31,28079060,12.818548387096774,40.5005477,-3.6897308
2017-02-28,28079060,23.296130952380953,40.5005477,-3.6897308
2017-03-31,28079060,17.094086021505376,40.5005477,-3.6897308
2017-04-30,28079060,18.927777777777777,40.5005477,-3.6897308
2017-05-31,28079060,17.905913978494624,40.5005477,-3.6897308
2017-06-30,28079060,28.241666666666667,40.5005477,-3.6897308
2017-07-31,28079060,26.377688172043012,40.5005477,-3.6897308
2017-08-31,28079060,27.188172043010752,40.5005477,-3.6897308
2017-09-30,28079060,15.358333333333333,40.5005477,-3.6897308
2017-10-31,28079060,19.372311827956988,40.5005477,-3.6897308
2017-11-30,28079060,15.644444444444444,40.5005477,-3.6897308
2017-12-31,28079060,13.62768817204301,40.5005477,-3.6897308
2018-01-31,28079060,14.65725806451613,40.5005477,-3.6897308
2018-02-28,28079060,13.174107142857142,40.5005477,-3.6897308
2018-03-31,28079060,10.698924731182796,40.5005477,-3.6897308
2018-04-30,28079060,21.958333333333332,40.5005477,-3.6897308
2018-05-31,28079060,16.827956989247312,40.5005477,-3.6897308
2018-06-30,28079060,20.086111111111112,40.5005477,-3.6897308
2018-07-31,28079060,23.580645161290324,40.5005477,-3.6897308
2018-08-31,28079060,28.885752688172044,40.5005477,-3.6897308
2018-09-30,28079060,19.108333333333334,40.5005477,-3.6897308
2018-10-31,28079060,13.513440860215054,40.5005477,-3.6897308
2018-11-30,28079060,12.154166666666667,40.5005477,-3.6897308
2018-12-31,28079060,15.596774193548388,40.5005477,-3.6897308
2019-01-31,28079060,13.692204301075268,40.5005477,-3.6897308
2019-02-28,28079060,18.702380952380953,40.5005477,-3.6897308
2019-03-31,28079060,11.321236559139784,40.5005477,-3.6897308
2019-04-30,28079060,9.755555555555556,40.5005477,-3.6897308
2019-05-31,28079060,11.673387096774194,40.5005477,-3.6897308
2019-06-30,28079060,19.743055555555557,40.5005477,-3.6897308
2019-07-31,28079060,23.18548387096774,40.5005477,-3.6897308
2019-08-31,28079060,15.099462365591398,40.5005477,-3.6897308
2019-09-30,28079060,10.661111111111111,40.5005477,-3.6897308
2019-10-31,28079060,10.62768817204301,40.5005477,-3.6897308
2019-11-30,28079060,4.7972222222222225,40.5005477,-3.6897308
2019-12-31,28079060,10.391129032258064,40.5005477,-3.6897308
2020-01-31,28079060,16.112903225806452,40.5005477,-3.6897308
2020-02-29,28079060,20.520114942528735,40.5005477,-3.6897308
2020-03-31,28079060,11.940860215053764,40.5005477,-3.6897308
2020-04-30,28079060,8.525,40.5005477,-3.6897308
2020-05-31,28079060,11.53225806451613,40.5005477,-3.6897308
2020-06-30,28079060,11.106944444444444,40.5005477,-3.6897308
2020-07-31,28079060,17.905913978494624,40.5005477,-3.6897308
2020-08-31,28079060,11.89247311827957,40.5005477,-3.6897308
2020-09-30,28079060,13.14861111111111,40.5005477,-3.6897308
2020-10-31,28079060,10.274193548387096,40.5005477,-3.6897308
2020-11-30,28079060,13.533333333333333,40.5005477,-3.6897308
2020-12-31,28079060,7.666666666666667,40.5005477,-3.6897308
2021-01-31,28079060,9.798387096774194,40.5005477,-3.6897308
2021-02-28,28079060,18.72470238095238,40.5005477,-3.6897308
2021-03-31,28079060,17.60483870967742,40.5005477,-3.6897308
2021-04-30,28079060,10.029166666666667,40.5005477,-3.6897308
2021-05-31,28079060,14.641129032258064,40.5005477,-3.6897308
2021-06-30,28079060,16.259722222222223,40.5005477,-3.6897308
2021-07-31,28079060,19.372311827956988,40.5005477,-3.6897308
2021-08-31,28079060,22.806451612903224,40.5005477,-3.6897308
2021-09-30,28079060,11.473611111111111,40.5005477,-3.6897308
2021-10-31,28079060,13.459677419354838,40.5005477,-3.6897308
2021-11-30,28079060,5.0,40.5005477,-3.6897308
2016-01-31,28005002,12.721399730820997,40.47916667,-3.37777778
2016-02-29,28005002,18.933189655172413,40.47916667,-3.37777778
2016-03-31,28005002,11.647849462365592,40.47916667,-3.37777778
2016-04-30,28005002,9.719444444444445,40.47916667,-3.37777778
2016-05-31,28005002,13.122983870967742,40.47916667,-3.37777778
2016-06-30,28005002,22.14666666666667,40.47916667,-3.37777778
2016-07-31,28005002,28.436424731182797,40.47916667,-3.37777778
2016-08-31,28005002,26.547043010752688,40.47916667,-3.37777778
2016-09-30,28005002,26.366666666666667,40.47916667,-3.37777778
2016-10-31,28005002,28.987365591397847,40.47916667,-3.37777778
2016-11-30,28005002,22.869444444444444,40.47916667,-3.37777778
2016-12-31,28005002,29.592741935483872,40.47916667,-3.37777778
2017-01-31,28005002,28.381720430107528,40.47916667,-3.37777778
2017-02-28,28005002,33.898809523809526,40.47916667,-3.37777778
2017-03-31,28005002,20.252419354838707,40.47916667,-3.37777778
2017-04-30,28005002,20.337777777777777,40.47916667,-3.37777778
2017-05-31,28005002,16.638440860215052,40.47916667,-3.37777778
2017-06-30,28005002,24.807222222222222,40.47916667,-3.37777778
2017-07-31,28005002,28.44260752688172,40.47916667,-3.37777778
2017-08-31,28005002,30.608467741935485,40.47916667,-3.37777778
2017-09-30,28005002,25.766666666666666,40.47916667,-3.37777778
2017-10-31,28005002,29.349462365591396,40.47916667,-3.37777778
2017-11-30,28005002,29.454166666666666,40.47916667,-3.37777778
2017-12-31,28005002,20.936827956989248,40.47916667,-3.37777778
2018-01-31,28005002,16.245967741935484,40.47916667,-3.37777778
2018-02-28,28005002,15.050595238095237,40.47916667,-3.37777778
2018-03-31,28005002,9.790860215053764,40.47916667,-3.37777778
