fecha,estacion,value,lat,lon
2018-07-31,28171001,11.758064516129032,40.24872222,-4.27566667
2018-08-31,28171001,15.015322580645162,40.24872222,-4.27566667
2018-09-30,28171001,12.389583333333333,40.24872222,-4.27566667
2018-10-31,28171001,9.163978494623656,40.24872222,-4.27566667
2018-11-30,28171001,15.212361111111111,40.24872222,-4.27566667
2018-12-31,28171001,14.040322580645162,40.24872222,-4.27566667
2019-01-31,28171001,13.669354838709678,40.24872222,-4.27566667
2019-02-28,28171001,13.773809523809524,40.24872222,-4.27566667
2019-03-31,28171001,9.736559139784946,40.24872222,-4.27566667
2019-04-30,28171001,8.506527777777778,40.24872222,-4.27566667
2019-05-31,28171001,8.28467741935484,40.24872222,-4.27566667
2019-06-30,28171001,11.655000000000001,40.24872222,-4.27566667
2019-07-31,28171001,14.734005376344086,40.24872222,-4.27566667
2019-08-31,28171001,11.931048387096775,40.24872222,-4.27566667
2019-09-30,28171001,9.613888888888889,40.24872222,-4.27566667
2019-10-31,28171001,8.80510752688172,40.24872222,-4.27566667
2019-11-30,28171001,9.634722222222223,40.24872222,-4.27566667
2019-12-31,28171001,9.473118279569892,40.24872222,-4.27566667
2020-01-31,28171001,13.637096774193548,40.24872222,-4.27566667
2020-02-29,28171001,14.004310344827585,40.24872222,-4.27566667
2020-03-31,28171001,8.408602150537634,40.24872222,-4.27566667
2020-04-30,28171001,7.581944444444445,40.24872222,-4.27566667
2020-05-31,28171001,9.70739247311828,40.24872222,-4.27566667
2020-06-30,28171001,9.884722222222223,40.24872222,-4.27566667
2020-07-31,28171001,13.033064516129032,40.24872222,-4.27566667
2020-08-31,28171001,11.213709677419354,40.24872222,-4.27566667
2020-09-30,28171001,10.683333333333334,40.24872222,-4.27566667
2020-10-31,28171001,8.161693548387097,40.24872222,-4.27566667
2020-11-30,28171001,14.077777777777778,40.24872222,-4.27566667
2020-12-31,28171001,7.419354838709677,40.24872222,-4.27566667
2021-01-31,28171001,15.943055555555556,40.24872222,-4.27566667
2021-02-28,28171001,11.65952380952381,40.24872222,-4.27566667
2021-03-31,28171001,12.228494623655914,40.24872222,-4.27566667
2021-04-30,28171001,8.323611111111111,40.24872222,-4.27566667
2021-05-31,28171001,7.592741935483871,40.24872222,-4.27566667
2021-06-30,28171001,10.365694444444445,40.24872222,-4.27566667
2021-07-31,28171001,10.994892473118279,40.24872222,-4.27566667
2021-08-31,28171001,13.018817204301076,40.24872222,-4.27566667
2021-09-30,28171001,8.772222222222222,40.24872222,-4.27566667
2021-10-31,28171001,9.080779569892474,40.24872222,-4.27566667
2021-11-30,28171001,2.0,40.24872222,-4.27566667
2016-01-31,28180001,9.271870794078062,40.16722222,-3.27666667
2016-02-29,28180001,11.387931034482758,40.16722222,-3.27666667
2016-03-31,28180001,9.029569892473118,40.16722222,-3.27666667
2016-04-30,28180001,5.688888888888889,40.16722222,-3.27666667
2016-05-31,28180001,7.031451612903226,40.16722222,-3.27666667
2016-06-30,28180001,8.095833333333333,40.16722222,-3.27666667
2016-07-31,28180001,9.98521505376344,40.16722222,-3.27666667
2016-08-31,28180001,9.036290322580646,40.16722222,-3.27666667
2016-09-30,28180001,8.368055555555555,40.16722222,-3.27666667
2016-10-31,28180001,12.204301075268818,40.16722222,-3.27666667
2016-11-30,28180001,11.141666666666667,40.16722222,-3.27666667
2016-12-31,28180001,13.071236559139784,40.16722222,-3.27666667
2017-01-31,28180001,14.189516129032258,40.16722222,-3.27666667
2017-02-28,28180001,13.889880952380953,40.16722222,-3.27666667
2017-03-31,28180001,8.935483870967742,40.16722222,-3.27666667
2017-04-30,28180001,13.629166666666666,40.16722222,-3.27666667
2017-05-31,28180001,9.606182795698924,40.16722222,-3.27666667
2017-06-30,28180001,12.061111111111112,40.16722222,-3.27666667
2017-07-31,28180001,11.428763440860216,40.16722222,-3.27666667
2017-08-31,28180001,12.49731182795699,40.16722222,-3.27666667
2017-09-30,28180001,10.16388888888889,40.16722222,-3.27666667
2017-10-31,28180001,10.783602150537634,40.16722222,-3.27666667
2017-11-30,28180001,12.972222222222221,40.16722222,-3.27666667
2017-12-31,28180001,12.78225806451613,40.16722222,-3.27666667
2018-01-31,28180001,10.584677419354838,40.16722222,-3.27666667
2018-02-28,28180001,9.575892857142858,40.16722222,-3.27666667
2018-03-31,28180001,5.620967741935484,40.16722222,-3.27666667
2018-04-30,28180001,9.404166666666667,40.16722222,-3.27666667
2018-05-31,28180001,7.653225806451613,40.16722222,-3.27666667
2018-06-30,28180001,10.059722222222222,40.16722222,-3.27666667
2018-07-31,28180001,11.543010752688172,40.16722222,-3.27666667
2018-08-31,28180001,12.71505376344086,40.16722222,-3.27666667
2018-09-30,28180001,11.908333333333333,40.16722222,-3.27666667
2018-10-31,28180001,9.939516129032258,40.16722222,-3.27666667
2018-11-30,28180001,8.197222222222223,40.16722222,-3.27666667
2018-12-31,28180001,13.926075268817204,40.16722222,-3.27666667
2019-01-31,28180001,12.220430107526882,40.16722222,-3.27666667
2019-02-28,28180001,15.427083333333334,40.16722222,-3.27666667
2019-03-31,28180001,11.845430107526882,40.16722222,-3.27666667
2019-04-30,28180001,7.973611111111111,40.16722222,-3.27666667
2019-05-31,28180001,8.396505376344086,40.16722222,-3.27666667
2019-06-30,28180001,15.425,40.16722222,-3.27666667
2019-07-31,28180001,13.120967741935484,40.16722222,-3.27666667
2019-08-31,28180001,9.491935483870968,40.16722222,-3.27666667
2019-09-30,28180001,9.801388888888889,40.16722222,-3.27666667
2019-10-31,28180001,11.071236559139784,40.16722222,-3.27666667
2019-11-30,28180001,6.447222222222222,40.16722222,-3.27666667
2019-12-31,28180001,10.327956989247312,40.16722222,-3.27666667
2020-01-31,28180001,14.688172043010752,40.16722222,-3.27666667
2020-02-29,28180001,16.785919540229884,40.16722222,-3.27666667
2020-03-31,28180001,9.233870967741936,40.16722222,-3.27666667
2020-04-30,28180001,7.951388888888889,40.16722222,-3.27666667
2020-05-31,28180001,10.612903225806452,40.16722222,-3.27666667
2020-06-30,28180001,11.981944444444444,40.16722222,-3.27666667
2020-07-31,28180001,15.638440860215054,40.16722222,-3.27666667
2020-08-31,28180001,11.561827956989248,40.16722222,-3.27666667
2020-09-30,28180001,11.530555555555555,40.16722222,-3.27666667
2020-10-31,28180001,9.875,40.16722222,-3.27666667
2020-11-30,28180001,12.741666666666667,40.16722222,-3.27666667
2020-12-31,28180001,8.438172043010752,40.16722222,-3.27666667
2021-01-31,28180001,11.701612903225806,40.16722222,-3.27666667
2021-02-28,28180001,14.541666666666666,40.16722222,-3.27666667
2021-03-31,28180001,15.948924731182796,40.16722222,-3.27666667
2021-04-30,28180001,11.5375,40.16722222,-3.27666667
2021-05-31,28180001,10.141129032258064,40.16722222,-3.27666667
2021-06-30,28180001,14.002777777777778,40.16722222,-3.27666667
2021-07-31,28180001,13.350806451612904,40.16722222,-3.27666667
2021-08-31,28180001,13.811827956989248,40.16722222,-3.27666667
2021-09-30,28180001,10.118055555555555,40.16722222,-3.27666667
2021-10-31,28180001,11.34005376344086,40.16722222,-3.27666667
2021-11-30,28180001,2.0,40.16722222,-3.27666667
2016-01-31,28005002,,40.47916667,-3.37777778
2016-02-29,28005002,,40.47916667,-3.37777778
2016-03-31,28005002,,40.47916667,-3.37777778
2016-04-30,28005002,,40.47916667,-3.37777778
2016-05-31,28005002,,40.47916667,-3.37777778
2016-06-30,28005002,,40.47916667,-3.37777778
2016-07-31,28005002,,40.47916667,-3.37777778
2016-08-31,28005002,,40.47916667,-3.37777778
2016-09-30,28005002,,40.47916667,-3.37777778
2016-10-31,28005002,,40.47916667,-3.37777778
2016-11-30,28005002,,40.47916667,-3.37777778
2016-12-31,28005002,,40.47916667,-3.37777778
2017-01-31,28005002,,40.47916667,-3.37777778
2017-02-28,28005002,,40.47916667,-3.37777778
2017-03-31,28005002,,40.47916667,-3.37777778
2017-04-30,28005002,,40.47916667,-3.37777778
2017-05-31,28005002,,40.47916667,-3.37777778
2017-06-30,28005002,,40.47916667,-3.37777778
2017-07-31,28005002,,40.47916667,-3.37777778
2017-08-31,28005002,,40.47916667,-3.37777778
2017-09-30,28005002,,40.47916667,-3.37777778
2017-10-31,28005002,,40.47916667,-3.37777778
2017-11-30,28005002,,40.47916667,-3.37777778
2017-12-31,28005002,,40.47916667,-3.37777778
2018-01-31,28005002,,40.47916667,-3.37777778
2018-02-28,28005002,,40.47916667,-3.37777778
2018-03-31,28005002,,40.47916667,-3.37777778
2018-04-30,28005002,,40.47916667,-3.37777778
2018-05-31,28005002,,40.47916667,-3.37777778
2018-06-30,28005002,,40.47916667,-3.37777778
2018-07-31,28005002,,40.47916667,-3.37777778
2018-08-31,28005002,,40.47916667,-3.37777778
2018-09-30,28005002,,40.47916667,-3.37777778
2018-10-31,28005002,,40.47916667,-3.37777778
2018-11-30,28005002,,40.47916667,-3.37777778
2018-12-31,28005002,39.29260450160772,40.47916667,-3.37777778
2019-01-31,28005002,18.932795698924732,40.47916667,-3.37777778
2019-02-28,28005002,19.197916666666668,40.47916667,-3.37777778
2019-03-31,28005002,11.57258064516129,40.47916667,-3.37777778
2019-04-30,28005002,9.359722222222222,40.47916667,-3.37777778
2019-05-31,28005002,8.553763440860216,40.47916667,-3.37777778
2019-06-30,28005002,11.193055555555556,40.47916667,-3.37777778
2019-07-31,28005002,16.028225806451612,40.47916667,-3.37777778
2019-08-31,28005002,12.114516129032259,40.47916667,-3.37777778
2019-09-30,28005002,12.843055555555555,40.47916667,-3.37777778
2019-10-31,28005002,14.068548387096774,40.47916667,-3.37777778
2019-11-30,28005002,8.090694444444445,40.47916667,-3.37777778
2019-12-31,28005002,12.690860215053764,40.47916667,-3.37777778
2020-01-31,28005002,17.54045698924731,40.47916667,-3.37777778
2020-02-29,28005002,20.19683908045977,40.47916667,-3.37777778
2020-03-31,28005002,11.676075268817204,40.47916667,-3.37777778
2020-04-30,28005002,7.4198611111111115,40.47916667,-3.37777778
2020-05-31,28005002,8.350806451612904,40.47916667,-3.37777778
2020-06-30,28005002,12.072777777777777,40.47916667,-3.37777778
2020-07-31,28005002,14.446774193548386,40.47916667,-3.37777778
2020-08-31,28005002,11.839516129032258,40.47916667,-3.37777778
2020-09-30,28005002,9.819444444444445,40.47916667,-3.37777778
2020-10-31,28005002,11.013575268817204,40.47916667,-3.37777778
2020-11-30,28005002,17.620833333333334,40.47916667,-3.37777778
2020-12-31,28005002,10.7497311827957,40.47916667,-3.37777778
2021-01-31,28005002,14.233736559139784,40.47916667,-3.37777778
2021-02-28,28005002,12.67797619047619,40.47916667,-3.37777778
2021-03-31,28005002,13.693682795698924,40.47916667,-3.37777778
2021-04-30,28005002,7.80125,40.47916667,-3.37777778
2021-05-31,28005002,8.099462365591398,40.47916667,-3.37777778
2021-06-30,28005002,10.29861111111111,40.47916667,-3.37777778
2021-07-31,28005002,10.028360215053764,40.47916667,-3.37777778
2021-08-31,28005002,11.053629032258064,40.47916667,-3.37777778
2021-09-30,28005002,7.3325,40.47916667,-3.37777778
2021-10-31,28005002,10.924596774193548,40.47916667,-3.37777778
2021-11-30,28005002,2.0,40.47916667,-3.37777778
2016-01-31,28049003,,40.43047222,-3.54230556
2016-02-29,28049003,,40.43047222,-3.54230556
2016-03-31,28049003,,40.43047222,-3.54230556
2016-04-30,28049003,,40.43047222,-3.54230556
2016-05-31,28049003,,40.43047222,-3.54230556
2016-06-30,28049003,,40.43047222,-3.54230556
2016-07-31,28049003,,40.43047222,-3.54230556
2016-08-31,28049003,,40.43047222,-3.54230556
2016-09-30,28049003,,40.43047222,-3.54230556
2016-10-31,28049003,,40.43047222,-3.54230556
2016-11-30,28049003,,40.43047222,-3.54230556
2016-12-31,28049003,,40.43047222,-3.54230556
2017-01-31,28049003,,40.43047222,-3.54230556
2017-02-28,28049003,,40.43047222,-3.54230556
2017-03-31,28049003,,40.43047222,-3.54230556
2017-04-30,28049003,,40.43047222,-3.54230556
2017-05-31,28049003,,40.43047222,-3.54230556
2017-06-30,28049003,,40.43047222,-3.54230556
2017-07-31,28049003,,40.43047222,-3.54230556
2017-08-31,28049003,,40.43047222,-3.54230556
2017-09-30,28049003,,40.43047222,-3.54230556
2017-10-31,28049003,,40.43047222,-3.54230556
2017-11-30,28049003,,40.43047222,-3.54230556
2017-12-31,28049003,,40.43047222,-3.54230556
2018-01-31,28049003,,40.43047222,-3.54230556
2018-02-28,28049003,,40.43047222,-3.54230556
2018-03-31,28049003,,40.43047222,-3.54230556
2018-04-30,28049003,,40.43047222,-3.54230556
2018-05-31,28049003,,40.43047222,-3.54230556
2018-06-30,28049003,,40.43047222,-3.54230556
2018-07-31,28049003,,40.43047222,-3.54230556
2018-08-31,28049003,,40.43047222,-3.54230556
2018-09-30,28049003,,40.43047222,-3.54230556
2018-10-31,28049003,,40.43047222,-3.54230556
2018-11-30,28049003,,40.43047222,-3.54230556
2018-12-31,28049003,47.714285714285715,40.43047222,-3.54230556
2019-01-31,28049003,18.835887096774194,40.43047222,-3.54230556
2019-02-28,28049003,19.84077380952381,40.43047222,-3.54230556
2019-03-31,28049003,11.820698924731182,40.43047222,-3.54230556
2019-04-30,28049003,8.595138888888888,40.43047222,-3.54230556
2019-05-31,28049003,7.069758064516129,40.43047222,-3.54230556
2019-06-30,28049003,10.953611111111112,40.43047222,-3.54230556
2019-07-31,28049003,13.810618279569892,40.43047222,-3.54230556
2019-08-31,28049003,10.157930107526882,40.43047222,-3.54230556
2019-09-30,28049003,10.480416666666667,40.43047222,-3.54230556
2019-10-31,28049003,13.607123655913979,40.43047222,-3.54230556
2019-11-30,28049003,7.44,40.43047222,-3.54230556
2019-12-31,28049003,13.43495145631068,40.43047222,-3.54230556
2020-01-31,28049003,18.00255720053836,40.43047222,-3.54230556
2020-02-29,28049003,21.936925287356324,40.43047222,-3.54230556
2020-03-31,28049003,8.783870967741935,40.43047222,-3.54230556
2020-04-30,28049003,7.287916666666667,40.43047222,-3.54230556
2020-05-31,28049003,7.831451612903226,40.43047222,-3.54230556
2020-06-30,28049003,9.452638888888888,40.43047222,-3.54230556
2020-07-31,28049003,12.100268817204302,40.43047222,-3.54230556
2020-08-31,28049003,10.3125,40.43047222,-3.54230556
2020-09-30,28049003,9.538611111111111,40.43047222,-3.54230556
2020-10-31,28049003,9.198387096774194,40.43047222,-3.54230556
2020-11-30,28049003,16.153333333333332,40.43047222,-3.54230556
2020-12-31,28049003,9.69005376344086,40.43047222,-3.54230556
2021-01-31,28049003,19.778360215053763,40.43047222,-3.54230556
2021-02-28,28049003,15.30952380952381,40.43047222,-3.54230556
2021-03-31,28049003,15.522983870967742,40.43047222,-3.54230556
2021-04-30,28049003,10.638194444444444,40.43047222,-3.54230556
2021-05-31,28049003,10.422043010752688,40.43047222,-3.54230556
2021-06-30,28049003,13.696388888888889,40.43047222,-3.54230556
2021-07-31,28049003,11.49220430107527,40.43047222,-3.54230556
2021-08-31,28049003,13.888306451612904,40.43047222,-3.54230556
2021-09-30,28049003,9.81263888888889,40.43047222,-3.54230556
2021-10-31,28049003,11.295967741935485,40.43047222,-3.54230556
2021-11-30,28049003,2.0,40.43047222,-3.54230556
2016-01-31,28065014,,40.31458333,-3.71686111
2016-02-29,28065014,,40.31458333,-3.71686111
2016-03-31,28065014,,40.31458333,-3.71686111
2016-04-30,28065014,,40.31458333,-3.71686111
2016-05-31,28065014,,40.31458333,-3.71686111
2016-06-30,28065014,,40.31458333,-3.71686111
2016-07-31,28065014,,40.31458333,-3.71686111
2016-08-31,28065014,,40.31458333,-3.71686111
2016-09-30,28065014,,40.31458333,-3.71686111
2016-10-31,28065014,,40.31458333,-3.71686111
2016-11-30,28065014,,40.31458333,-3.71686111
2016-12-31,28065014,,40.31458333,-3.71686111
2017-01-31,28065014,,40.31458333,-3.71686111
2017-02-28,28065014,,40.31458333,-3.71686111
2017-03-31,28065014,,40.31458333,-3.71686111
2017-04-30,28065014,,40.31458333,-3.71686111
2017-05-31,28065014,,40.31458333,-3.71686111
2017-06-30,28065014,,40.31458333,-3.71686111
2017-07-31,28065014,,40.31458333,-3.71686111
2017-08-31,28065014,,40.31458333,-3.71686111
2017-09-30,28065014,,40.31458333,-3.71686111
2017-10-31,28065014,,40.31458333,-3.71686111
2017-11-30,28065014,,40.31458333,-3.71686111
2017-12-31,28065014,,40.31458333,-3.71686111
2018-01-31,28065014,,40.31458333,-3.71686111
2018-02-28,28065014,,40.31458333,-3.71686111
2018-03-31,28065014,,40.31458333,-3.71686111
2018-04-30,28065014,,40.31458333,-3.71686111
2018-05-31,28065014,,40.31458333,-3.71686111
2018-06-30,28065014,,40.31458333,-3.71686111
2018-07-31,28065014,,40.31458333,-3.71686111
2018-08-31,28065014,,40.31458333,-3.71686111
2018-09-30,28065014,,40.31458333,-3.71686111
2018-10-31,28065014,,40.31458333,-3.71686111
2018-11-30,28065014,,40.31458333,-3.71686111
2018-12-31,28065014,49.199999999999996,40.31458333,-3.71686111
2019-01-31,28065014,18.037634408602152,40.31458333,-3.71686111
2019-02-28,28065014,18.78422619047619,40.31458333,-3.71686111
2019-03-31,28065014,11.518951612903226,40.31458333,-3.71686111
2019-04-30,28065014,7.430694444444445,40.31458333,-3.71686111
2019-05-31,28065014,8.477419354838709,40.31458333,-3.71686111
2019-06-30,28065014,11.55027777777778,40.31458333,-3.71686111
2019-07-31,28065014,15.019086021505377,40.31458333,-3.71686111
2019-08-31,28065014,11.044354838709678,40.31458333,-3.71686111
2019-09-30,28065014,10.69513888888889,40.31458333,-3.71686111
2019-10-31,28065014,11.900537634408602,40.31458333,-3.71686111
2019-11-30,28065014,6.294583333333334,40.31458333,-3.71686111
2019-12-31,28065014,11.294354838709678,40.31458333,-3.71686111
2020-01-31,28065014,16.116935483870968,40.31458333,-3.71686111
2020-02-29,28065014,14.95316091954023,40.31458333,-3.71686111
2020-03-31,28065014,8.829435483870968,40.31458333,-3.71686111
2020-04-30,28065014,7.771388888888889,40.31458333,-3.71686111
2020-05-31,28065014,8.87231182795699,40.31458333,-3.71686111
2020-06-30,28065014,9.411527777777778,40.31458333,-3.71686111
2020-07-31,28065014,13.06008064516129,40.31458333,-3.71686111
2020-08-31,28065014,11.370295698924732,40.31458333,-3.71686111
2020-09-30,28065014,11.305138888888889,40.31458333,-3.71686111
2020-10-31,28065014,11.779435483870968,40.31458333,-3.71686111
2020-11-30,28065014,18.28847222222222,40.31458333,-3.71686111
2020-12-31,28065014,10.308736559139785,40.31458333,-3.71686111
2021-01-31,28065014,16.82150537634409,40.31458333,-3.71686111
2021-02-28,28065014,12.589880952380952,40.31458333,-3.71686111
2021-03-31,28065014,12.633198924731182,40.31458333,-3.71686111
2021-04-30,28065014,8.490555555555556,40.31458333,-3.71686111
2021-05-31,28065014,8.081182795698924,40.31458333,-3.71686111
2021-06-30,28065014,9.633194444444444,40.31458333,-3.71686111
2021-07-31,28065014,9.204301075268818,40.31458333,-3.71686111
2021-08-31,28065014,11.170967741935485,40.31458333,-3.71686111
2021-09-30,28065014,9.105,40.31458333,-3.71686111
2021-10-31,28065014,11.224462365591398,40.31458333,-3.71686111
2021-11-30,28065014,2.0,40.31458333,-3.71686111
2016-01-31,28074007,,40.33977778,-3.75452778
2016-02-29,28074007,,40.33977778,-3.75452778
2016-03-31,28074007,,40.33977778,-3.75452778
2016-04-30,28074007,,40.33977778,-3.75452778
2016-05-31,28074007,,40.33977778,-3.75452778
2016-06-30,28074007,,40.33977778,-3.75452778
2016-07-31,28074007,,40.33977778,-3.75452778
2016-08-31,28074007,,40.33977778,-3.75452778
2016-09-30,28074007,,40.33977778,-3.75452778
2016-10-31,28074007,,40.33977778,-3.75452778
2016-11-30,28074007,,40.33977778,-3.75452778
2016-12-31,28074007,,40.33977778,-3.75452778
2017-01-31,28074007,,40.33977778,-3.75452778
2017-02-28,28074007,,40.33977778,-3.75452778
2017-03-31,28074007,,40.33977778,-3.75452778
2017-04-30,28074007,,40.33977778,-3.75452778
2017-05-31,28074007,,40.33977778,-3.75452778
2017-06-30,28074007,,40.33977778,-3.75452778
2017-07-31,28074007,,40.33977778,-3.75452778
2017-08-31,28074007,,40.33977778,-3.75452778
2017-09-30,28074007,,40.33977778,-3.75452778
2017-10-31,28074007,,40.33977778,-3.75452778
2017-11-30,28074007,,40.33977778,-3.75452778
2017-12-31,28074007,,40.33977778,-3.75452778
2018-01-31,28074007,,40.33977778,-3.75452778
2018-02-28,28074007,,40.33977778,-3.75452778
2018-03-31,28074007,,40.33977778,-3.75452778
2018-04-30,28074007,,40.33977778,-3.75452778
2018-05-31,28074007,,40.33977778,-3.75452778
2018-06-30,28074007,,40.33977778,-3.75452778
2018-07-31,28074007,,40.33977778,-3.75452778
2018-08-31,28074007,,40.33977778,-3.75452778
2018-09-30,28074007,,40.33977778,-3.75452778
2018-10-31,28074007,,40.33977778,-3.75452778
2018-11-30,28074007,,40.33977778,-3.75452778
2018-12-31,28074007,51.069686411149824,40.33977778,-3.75452778
2019-01-31,28074007,16.928763440860216,40.33977778,-3.75452778
2019-02-28,28074007,17.455357142857142,40.33977778,-3.75452778
2019-03-31,28074007,10.48521505376344,40.33977778,-3.75452778
2019-04-30,28074007,8.425,40.33977778,-3.75452778
2019-05-31,28074007,8.029569892473118,40.33977778,-3.75452778
2019-06-30,28074007,10.126388888888888,40.33977778,-3.75452778
2019-07-31,28074007,14.35752688172043,40.33977778,-3.75452778
2019-08-31,28074007,11.165322580645162,40.33977778,-3.75452778
2019-09-30,28074007,12.73611111111111,40.33977778,-3.75452778
2019-10-31,28074007,14.186827956989248,40.33977778,-3.75452778
2019-11-30,28074007,7.718055555555556,40.33977778,-3.75452778
2019-12-31,28074007,15.387096774193548,40.33977778,-3.75452778
2020-01-31,28074007,22.274193548387096,40.33977778,-3.75452778
2020-02-29,28074007,21.433908045977013,40.33977778,-3.75452778
2020-03-31,28074007,10.040322580645162,40.33977778,-3.75452778
2020-04-30,28074007,8.402777777777779,40.33977778,-3.75452778
2020-05-31,28074007,8.809139784946236,40.33977778,-3.75452778
2020-06-30,28074007,10.2375,40.33977778,-3.75452778
2020-07-31,28074007,13.959677419354838,40.33977778,-3.75452778
2020-08-31,28074007,10.75,40.33977778,-3.75452778
2020-09-30,28074007,11.490277777777777,40.33977778,-3.75452778
2020-10-31,28074007,10.330645161290322,40.33977778,-3.75452778
2020-11-30,28074007,19.77777777777778,40.33977778,-3.75452778
2020-12-31,28074007,10.298387096774194,40.33977778,-3.75452778
2021-01-31,28074007,19.490591397849464,40.33977778,-3.75452778
2021-02-28,28074007,16.629464285714285,40.33977778,-3.75452778
2021-03-31,28074007,16.223118279569892,40.33977778,-3.75452778
2021-04-30,28074007,10.895833333333334,40.33977778,-3.75452778
2021-05-31,28074007,9.53494623655914,40.33977778,-3.75452778
2021-06-30,28074007,11.344444444444445,40.33977778,-3.75452778
2021-07-31,28074007,11.87768817204301,40.33977778,-3.75452778
2021-08-31,28074007,13.561827956989248,40.33977778,-3.75452778
2021-09-30,28074007,10.706944444444444,40.33977778,-3.75452778
2021-10-31,28074007,12.518817204301076,40.33977778,-3.75452778
2021-11-30,28074007,3.0,40.33977778,-3.75452778
2016-01-31,28120001,,40.82511111,-3.96119444
2016-02-29,28120001,,40.82511111,-3.96119444
2016-03-31,28120001,,40.82511111,-3.96119444
2016-04-30,28120001,,40.82511111,-3.96119444
2016-05-31,28120001,,40.82511111,-3.96119444
2016-06-30,28120001,,40.82511111,-3.96119444
2016-07-31,28120001,,40.82511111,-3.96119444
2016-08-31,28120001,,40.82511111,-3.96119444
2016-09-30,28120001,,40.82511111,-3.96119444
2016-10-31,28120001,,40.82511111,-3.96119444
2016-11-30,28120001,,40.82511111,-3.96119444
2016-12-31,28120001,,40.82511111,-3.96119444
2017-01-31,28120001,,40.82511111,-3.96119444
2017-02-28,28120001,,40.82511111,-3.96119444
2017-03-31,28120001,,40.82511111,-3.96119444
2017-04-30,28120001,,40.82511111,-3.96119444
2017-05-31,28120001,,40.82511111,-3.96119444
2017-06-30,28120001,,40.82511111,-3.96119444
2017-07-31,28120001,,40.82511111,-3.96119444
2017-08-31,28120001,,40.82511111,-3.96119444
2017-09-30,28120001,,40.82511111,-3.96119444
2017-10-31,28120001,,40.82511111,-3.96119444
2017-11-30,28120001,,40.82511111,-3.96119444
2017-12-31,28120001,,40.82511111,-3.96119444
2018-01-31,28120001,,40.82511111,-3.96119444
2018-02-28,28120001,,40.82511111,-3.96119444
2018-03-31,28120001,,40.82511111,-3.96119444
2018-04-30,28120001,,40.82511111,-3.96119444
2018-05-31,28120001,,40.82511111,-3.96119444
2018-06-30,28120001,,40.82511111,-3.96119444
2018-07-31,28120001,,40.82511111,-3.96119444
2018-08-31,28120001,,40.82511111,-3.96119444
2018-09-30,28120001,,40.82511111,-3.96119444
2018-10-31,28120001,,40.82511111,-3.96119444
2018-11-30,28120001,,40.82511111,-3.96119444
2018-12-31,28120001,54.38139534883721,40.82511111,-3.96119444
2019-01-31,28120001,7.268817204301075,40.82511111,-3.96119444
2019-02-28,28120001,7.397321428571429,40.82511111,-3.96119444
2019-03-31,28120001,6.458333333333333,40.82511111,-3.96119444
2019-04-30,28120001,7.151388888888889,40.82511111,-3.96119444
2019-05-31,28120001,5.814516129032258,40.82511111,-3.96119444
2019-06-30,28120001,6.427777777777778,40.82511111,-3.96119444
2019-07-31,28120001,9.608870967741936,40.82511111,-3.96119444
2019-08-31,28120001,4.849462365591398,40.82511111,-3.96119444
2019-09-30,28120001,7.825,40.82511111,-3.96119444
2019-10-31,28120001,5.920698924731183,40.82511111,-3.96119444
2019-11-30,28120001,3.4791666666666665,40.82511111,-3.96119444
2019-12-31,28120001,3.478494623655914,40.82511111,-3.96119444
2020-01-31,28120001,3.7809139784946235,40.82511111,-3.96119444
2020-02-29,28120001,5.672413793103448,40.82511111,-3.96119444
2020-03-31,28120001,6.655913978494624,40.82511111,-3.96119444
2020-04-30,28120001,3.6840277777777777,40.82511111,-3.96119444
2020-05-31,28120001,5.764784946236559,40.82511111,-3.96119444
2020-06-30,28120001,6.45,40.82511111,-3.96119444
2020-07-31,28120001,9.13978494623656,40.82511111,-3.96119444
2020-08-31,28120001,7.514784946236559,40.82511111,-3.96119444
2020-09-30,28120001,6.006944444444445,40.82511111,-3.96119444
2020-10-31,28120001,3.9879032258064515,40.82511111,-3.96119444
2020-11-30,28120001,4.261111111111111,40.82511111,-3.96119444
2020-12-31,28120001,2.353494623655914,40.82511111,-3.96119444
2021-01-31,28120001,3.189516129032258,40.82511111,-3.96119444
2021-02-28,28120001,7.574404761904762,40.82511111,-3.96119444
2021-03-31,28120001,9.790322580645162,40.82511111,-3.96119444
2021-04-30,28120001,4.801388888888889,40.82511111,-3.96119444
2021-05-31,28120001,4.666666666666667,40.82511111,-3.96119444
2021-06-30,28120001,7.3694444444444445,40.82511111,-3.96119444
2021-07-31,28120001,6.755376344086022,40.82511111,-3.96119444
2021-08-31,28120001,10.251344086021506,40.82511111,-3.96119444
2021-09-30,28120001,5.4319444444444445,40.82511111,-3.96119444
2021-10-31,28120001,3.693548387096774,40.82511111,-3.96119444
2021-11-30,28120001,1.0,40.82511111,-3.96119444
2016-01-31,28079056,,40.3850336,-3.7187679
2016-02-29,28079056,,40.3850336,-3.7187679
2016-03-31,28079056,,40.3850336,-3.7187679
2016-04-30,28079056,,40.3850336,-3.7187679
2016-05-31,28079056,,40.3850336,-3.7187679
2016-06-30,28079056,,40.3850336,-3.7187679
2016-07-31,28079056,,40.3850336,-3.7187679
2016-08-31,28079056,,40.3850336,-3.7187679
2016-09-30,28079056,,40.3850336,-3.7187679
2016-10-31,28079056,,40.3850336,-3.7187679
2016-11-30,28079056,,40.3850336,-3.7187679
2016-12-31,28079056,,40.3850336,-3.7187679
2017-01-31,28079056,,40.3850336,-3.7187679
