index,variable,value,lat,lon
2016-01-31,28079004,8.310901749663527,40.4238823,-3.7122567
2016-02-29,28079004,8.541666666666666,40.4238823,-3.7122567
2016-03-31,28079004,8.599462365591398,40.4238823,-3.7122567
2016-04-30,28079004,7.983333333333333,40.4238823,-3.7122567
2016-05-31,28079004,7.370967741935484,40.4238823,-3.7122567
2016-06-30,28079004,7.345833333333333,40.4238823,-3.7122567
2016-07-31,28079004,7.053763440860215,40.4238823,-3.7122567
2016-08-31,28079004,7.060483870967742,40.4238823,-3.7122567
2016-09-30,28079004,8.069444444444445,40.4238823,-3.7122567
2016-10-31,28079004,7.422043010752688,40.4238823,-3.7122567
2016-11-30,28079004,4.023611111111111,40.4238823,-3.7122567
2016-12-31,28079004,8.158602150537634,40.4238823,-3.7122567
2017-01-31,28079004,7.775537634408602,40.4238823,-3.7122567
2017-02-28,28079004,5.938988095238095,40.4238823,-3.7122567
2017-03-31,28079004,5.510752688172043,40.4238823,-3.7122567
2017-04-30,28079004,4.680555555555555,40.4238823,-3.7122567
2017-05-31,28079004,4.571236559139785,40.4238823,-3.7122567
2017-06-30,28079004,4.923611111111111,40.4238823,-3.7122567
2017-07-31,28079004,5.185483870967742,40.4238823,-3.7122567
2017-08-31,28079004,5.40994623655914,40.4238823,-3.7122567
2017-09-30,28079004,6.370833333333334,40.4238823,-3.7122567
2017-10-31,28079004,4.329301075268817,40.4238823,-3.7122567
2017-11-30,28079004,4.6125,40.4238823,-3.7122567
2017-12-31,28079004,3.704301075268817,40.4238823,-3.7122567
2018-01-31,28079004,3.131720430107527,40.4238823,-3.7122567
2018-02-28,28079004,3.049107142857143,40.4238823,-3.7122567
2018-03-31,28079004,1.853494623655914,40.4238823,-3.7122567
2018-04-30,28079004,2.140277777777778,40.4238823,-3.7122567
2018-05-31,28079004,2.161290322580645,40.4238823,-3.7122567
2018-06-30,28079004,2.3569444444444443,40.4238823,-3.7122567
2018-07-31,28079004,5.645161290322581,40.4238823,-3.7122567
2018-08-31,28079004,8.385752688172044,40.4238823,-3.7122567
2018-09-30,28079004,9.166666666666666,40.4238823,-3.7122567
2018-10-31,28079004,11.143817204301076,40.4238823,-3.7122567
2018-11-30,28079004,11.647222222222222,40.4238823,-3.7122567
2018-12-31,28079004,14.580645161290322,40.4238823,-3.7122567
2019-01-31,28079004,16.594086021505376,40.4238823,-3.7122567
2019-02-28,28079004,17.105654761904763,40.4238823,-3.7122567
2019-03-31,28079004,14.620967741935484,40.4238823,-3.7122567
2019-04-30,28079004,2.5347222222222223,40.4238823,-3.7122567
2019-05-31,28079004,2.0510752688172045,40.4238823,-3.7122567
2019-06-30,28079004,1.9444444444444444,40.4238823,-3.7122567
2019-07-31,28079004,4.69758064516129,40.4238823,-3.7122567
2019-08-31,28079004,7.553763440860215,40.4238823,-3.7122567
2019-09-30,28079004,8.077777777777778,40.4238823,-3.7122567
2019-10-31,28079004,9.557795698924732,40.4238823,-3.7122567
2019-11-30,28079004,10.004166666666666,40.4238823,-3.7122567
2019-12-31,28079004,7.043010752688172,40.4238823,-3.7122567
2020-01-31,28079004,8.81060606060606,40.4238823,-3.7122567
2020-02-29,28079004,9.913793103448276,40.4238823,-3.7122567
2020-03-31,28079004,2.6956521739130435,40.4238823,-3.7122567
2020-04-30,28079004,9.65625,40.4238823,-3.7122567
2020-05-31,28079004,4.510416666666667,40.4238823,-3.7122567
2020-06-30,28079004,4.351388888888889,40.4238823,-3.7122567
2020-07-31,28079004,4.083333333333333,40.4238823,-3.7122567
2020-08-31,28079004,5.420698924731183,40.4238823,-3.7122567
2020-09-30,28079004,7.070833333333334,40.4238823,-3.7122567
2020-10-31,28079004,5.181451612903226,40.4238823,-3.7122567
2020-11-30,28079004,3.6379310344827585,40.4238823,-3.7122567
2020-12-31,28079004,4.205645161290323,40.4238823,-3.7122567
2021-01-31,28079004,6.694394213381555,40.4238823,-3.7122567
2021-02-28,28079004,9.628787878787879,40.4238823,-3.7122567
2021-03-31,28079004,9.422043010752688,40.4238823,-3.7122567
2021-04-30,28079004,10.251388888888888,40.4238823,-3.7122567
2021-05-31,28079004,9.88978494623656,40.4238823,-3.7122567
2021-06-30,28079004,9.825905292479108,40.4238823,-3.7122567
2021-07-31,28079004,8.03494623655914,40.4238823,-3.7122567
2021-08-31,28079004,8.090647482014388,40.4238823,-3.7122567
2021-09-30,28079004,10.309722222222222,40.4238823,-3.7122567
2021-10-31,28079004,3.8920454545454546,40.4238823,-3.7122567
2021-11-30,28079004,,40.4238823,-3.7122567
2016-01-31,28079008,16.406460296096906,40.4215533,-3.6823158
2016-02-29,28079008,17.83189655172414,40.4215533,-3.6823158
2016-03-31,28079008,16.870967741935484,40.4215533,-3.6823158
2016-04-30,28079008,15.463888888888889,40.4215533,-3.6823158
2016-05-31,28079008,14.983870967741936,40.4215533,-3.6823158
2016-06-30,28079008,17.329166666666666,40.4215533,-3.6823158
2016-07-31,28079008,8.510752688172044,40.4215533,-3.6823158
2016-08-31,28079008,5.787634408602151,40.4215533,-3.6823158
2016-09-30,28079008,8.95138888888889,40.4215533,-3.6823158
2016-10-31,28079008,11.047043010752688,40.4215533,-3.6823158
2016-11-30,28079008,9.030555555555555,40.4215533,-3.6823158
2016-12-31,28079008,10.133064516129032,40.4215533,-3.6823158
2017-01-31,28079008,10.702956989247312,40.4215533,-3.6823158
2017-02-28,28079008,7.221726190476191,40.4215533,-3.6823158
2017-03-31,28079008,7.221774193548387,40.4215533,-3.6823158
2017-04-30,28079008,4.961111111111111,40.4215533,-3.6823158
2017-05-31,28079008,6.114247311827957,40.4215533,-3.6823158
2017-06-30,28079008,8.033333333333333,40.4215533,-3.6823158
2017-07-31,28079008,10.318548387096774,40.4215533,-3.6823158
2017-08-31,28079008,11.809139784946236,40.4215533,-3.6823158
2017-09-30,28079008,12.175,40.4215533,-3.6823158
2017-10-31,28079008,6.048387096774194,40.4215533,-3.6823158
2017-11-30,28079008,8.240277777777777,40.4215533,-3.6823158
2017-12-31,28079008,7.013440860215054,40.4215533,-3.6823158
2018-01-31,28079008,5.596774193548387,40.4215533,-3.6823158
2018-02-28,28079008,5.380952380952381,40.4215533,-3.6823158
2018-03-31,28079008,4.873655913978495,40.4215533,-3.6823158
2018-04-30,28079008,1.3902777777777777,40.4215533,-3.6823158
2018-05-31,28079008,4.041666666666667,40.4215533,-3.6823158
2018-06-30,28079008,4.019444444444445,40.4215533,-3.6823158
2018-07-31,28079008,4.071236559139785,40.4215533,-3.6823158
2018-08-31,28079008,4.275537634408602,40.4215533,-3.6823158
2018-09-30,28079008,4.2444444444444445,40.4215533,-3.6823158
2018-10-31,28079008,5.006720430107527,40.4215533,-3.6823158
2018-11-30,28079008,6.5055555555555555,40.4215533,-3.6823158
2018-12-31,28079008,9.245967741935484,40.4215533,-3.6823158
2019-01-31,28079008,11.33736559139785,40.4215533,-3.6823158
2019-02-28,28079008,9.946428571428571,40.4215533,-3.6823158
2019-03-31,28079008,9.079301075268818,40.4215533,-3.6823158
2019-04-30,28079008,8.740277777777777,40.4215533,-3.6823158
2019-05-31,28079008,9.106182795698924,40.4215533,-3.6823158
2019-06-30,28079008,9.5625,40.4215533,-3.6823158
2019-07-31,28079008,10.106169296987087,40.4215533,-3.6823158
2019-08-31,28079008,6.153132250580047,40.4215533,-3.6823158
2019-09-30,28079008,4.455555555555556,40.4215533,-3.6823158
2019-10-31,28079008,5.451612903225806,40.4215533,-3.6823158
2019-11-30,28079008,5.429166666666666,40.4215533,-3.6823158
2019-12-31,28079008,6.46505376344086,40.4215533,-3.6823158
2020-01-31,28079008,7.39247311827957,40.4215533,-3.6823158
2020-02-29,28079008,7.162356321839081,40.4215533,-3.6823158
2020-03-31,28079008,7.301075268817204,40.4215533,-3.6823158
2020-04-30,28079008,7.323611111111111,40.4215533,-3.6823158
2020-05-31,28079008,7.98252688172043,40.4215533,-3.6823158
2020-06-30,28079008,8.6,40.4215533,-3.6823158
2020-07-31,28079008,10.516129032258064,40.4215533,-3.6823158
2020-08-31,28079008,9.62231182795699,40.4215533,-3.6823158
2020-09-30,28079008,9.386111111111111,40.4215533,-3.6823158
2020-10-31,28079008,3.221774193548387,40.4215533,-3.6823158
2020-11-30,28079008,2.311111111111111,40.4215533,-3.6823158
2020-12-31,28079008,2.259361997226075,40.4215533,-3.6823158
2021-01-31,28079008,2.2705248990578735,40.4215533,-3.6823158
2021-02-28,28079008,2.638392857142857,40.4215533,-3.6823158
2021-03-31,28079008,3.3225806451612905,40.4215533,-3.6823158
2021-04-30,28079008,3.248611111111111,40.4215533,-3.6823158
2021-05-31,28079008,3.788978494623656,40.4215533,-3.6823158
2021-06-30,28079008,4.5680555555555555,40.4215533,-3.6823158
2021-07-31,28079008,5.611559139784946,40.4215533,-3.6823158
2021-08-31,28079008,7.648809523809524,40.4215533,-3.6823158
2021-09-30,28079008,4.295833333333333,40.4215533,-3.6823158
2021-10-31,28079008,1.663978494623656,40.4215533,-3.6823158
2021-11-30,28079008,2.0,40.4215533,-3.6823158
2016-01-31,28079017,8.35800807537012,40.347147,-3.7133167
2016-02-29,28079017,8.629310344827585,40.347147,-3.7133167
2016-03-31,28079017,9.412379032258064,40.347147,-3.7133167
2016-04-30,28079017,16.856944444444444,40.347147,-3.7133167
2016-05-31,28079017,15.24731182795699,40.347147,-3.7133167
2016-06-30,28079017,14.120833333333334,40.347147,-3.7133167
2016-07-31,28079017,8.376344086021506,40.347147,-3.7133167
2016-08-31,28079017,7.778225806451613,40.347147,-3.7133167
2016-09-30,28079017,9.0375,40.347147,-3.7133167
2016-10-31,28079017,11.858870967741936,40.347147,-3.7133167
2016-11-30,28079017,11.8875,40.347147,-3.7133167
2016-12-31,28079017,14.581989247311828,40.347147,-3.7133167
2017-01-31,28079017,13.061827956989248,40.347147,-3.7133167
2017-02-28,28079017,12.623511904761905,40.347147,-3.7133167
2017-03-31,28079017,13.146505376344086,40.347147,-3.7133167
2017-04-30,28079017,4.451388888888889,40.347147,-3.7133167
2017-05-31,28079017,1.9543010752688172,40.347147,-3.7133167
2017-06-30,28079017,2.1305555555555555,40.347147,-3.7133167
2017-07-31,28079017,1.3951612903225807,40.347147,-3.7133167
2017-08-31,28079017,1.9959677419354838,40.347147,-3.7133167
2017-09-30,28079017,3.0652777777777778,40.347147,-3.7133167
2017-10-31,28079017,3.5228494623655915,40.347147,-3.7133167
2017-11-30,28079017,6.163888888888889,40.347147,-3.7133167
2017-12-31,28079017,5.60752688172043,40.347147,-3.7133167
2018-01-31,28079017,5.009408602150538,40.347147,-3.7133167
2018-02-28,28079017,4.604166666666667,40.347147,-3.7133167
2018-03-31,28079017,3.4731182795698925,40.347147,-3.7133167
2018-04-30,28079017,4.659722222222222,40.347147,-3.7133167
2018-05-31,28079017,5.208333333333333,40.347147,-3.7133167
2018-06-30,28079017,5.9375,40.347147,-3.7133167
2018-07-31,28079017,6.334677419354839,40.347147,-3.7133167
2018-08-31,28079017,2.8116801075268816,40.347147,-3.7133167
2018-09-30,28079017,3.6180555555555554,40.347147,-3.7133167
2018-10-31,28079017,11.939516129032258,40.347147,-3.7133167
2018-11-30,28079017,12.002777777777778,40.347147,-3.7133167
2018-12-31,28079017,13.84274193548387,40.347147,-3.7133167
2019-01-31,28079017,9.114247311827956,40.347147,-3.7133167
2019-02-28,28079017,7.773809523809524,40.347147,-3.7133167
2019-03-31,28079017,6.911290322580645,40.347147,-3.7133167
2019-04-30,28079017,7.401388888888889,40.347147,-3.7133167
2019-05-31,28079017,7.764784946236559,40.347147,-3.7133167
2019-06-30,28079017,8.744444444444444,40.347147,-3.7133167
2019-07-31,28079017,9.53494623655914,40.347147,-3.7133167
2019-08-31,28079017,10.489247311827956,40.347147,-3.7133167
2019-09-30,28079017,10.115277777777777,40.347147,-3.7133167
2019-10-31,28079017,11.063172043010752,40.347147,-3.7133167
2019-11-30,28079017,4.105555555555555,40.347147,-3.7133167
2019-12-31,28079017,5.489247311827957,40.347147,-3.7133167
2020-01-31,28079017,6.879032258064516,40.347147,-3.7133167
2020-02-29,28079017,8.524425287356323,40.347147,-3.7133167
2020-03-31,28079017,8.28494623655914,40.347147,-3.7133167
2020-04-30,28079017,8.570194444444445,40.347147,-3.7133167
2020-05-31,28079017,8.538978494623656,40.347147,-3.7133167
2020-06-30,28079017,8.983333333333333,40.347147,-3.7133167
2020-07-31,28079017,9.08736559139785,40.347147,-3.7133167
2020-08-31,28079017,9.18010752688172,40.347147,-3.7133167
2020-09-30,28079017,9.622222222222222,40.347147,-3.7133167
2020-10-31,28079017,4.016129032258065,40.347147,-3.7133167
2020-11-30,28079017,3.2777777777777777,40.347147,-3.7133167
2020-12-31,28079017,2.3239247311827955,40.347147,-3.7133167
2021-01-31,28079017,49.628453608247426,40.347147,-3.7133167
2021-02-28,28079017,,40.347147,-3.7133167
2021-03-31,28079017,,40.347147,-3.7133167
2021-04-30,28079017,,40.347147,-3.7133167
2021-05-31,28079017,,40.347147,-3.7133167
2021-06-30,28079017,,40.347147,-3.7133167
2021-07-31,28079017,,40.347147,-3.7133167
2021-08-31,28079017,,40.347147,-3.7133167
2021-09-30,28079017,,40.347147,-3.7133167
2021-10-31,28079017,,40.347147,-3.7133167
2021-11-30,28079017,,40.347147,-3.7133167
2016-01-31,28079018,3.4979811574697175,40.3947825,-3.7318356
2016-02-29,28079018,3.7543103448275863,40.3947825,-3.7318356
2016-03-31,28079018,3.827956989247312,40.3947825,-3.7318356
2016-04-30,28079018,3.363541666666667,40.3947825,-3.7318356
2016-05-31,28079018,3.5268817204301075,40.3947825,-3.7318356
2016-06-30,28079018,4.022222222222222,40.3947825,-3.7318356
2016-07-31,28079018,3.4905913978494625,40.3947825,-3.7318356
2016-08-31,28079018,9.147849462365592,40.3947825,-3.7318356
2016-09-30,28079018,7.170833333333333,40.3947825,-3.7318356
2016-10-31,28079018,6.704301075268817,40.3947825,-3.7318356
2016-11-30,28079018,7.451485148514852,40.3947825,-3.7318356
2016-12-31,28079018,9.173357531760436,40.3947825,-3.7318356
2017-01-31,28079018,7.993279569892473,40.3947825,-3.7318356
2017-02-28,28079018,7.575892857142857,40.3947825,-3.7318356
2017-03-31,28079018,8.494623655913978,40.3947825,-3.7318356
2017-04-30,28079018,7.8125,40.3947825,-3.7318356
2017-05-31,28079018,2.7486559139784945,40.3947825,-3.7318356
2017-06-30,28079018,1.3388888888888888,40.3947825,-3.7318356
2017-07-31,28079018,1.5483870967741935,40.3947825,-3.7318356
2017-08-31,28079018,1.571236559139785,40.3947825,-3.7318356
2017-09-30,28079018,3.120833333333333,40.3947825,-3.7318356
2017-10-31,28079018,6.969086021505376,40.3947825,-3.7318356
2017-11-30,28079018,8.006944444444445,40.3947825,-3.7318356
2017-12-31,28079018,9.168010752688172,40.3947825,-3.7318356
2018-01-31,28079018,6.012096774193548,40.3947825,-3.7318356
2018-02-28,28079018,4.569940476190476,40.3947825,-3.7318356
2018-03-31,28079018,3.282258064516129,40.3947825,-3.7318356
2018-04-30,28079018,5.98132183908046,40.3947825,-3.7318356
2018-05-31,28079018,4.368279569892473,40.3947825,-3.7318356
2018-06-30,28079018,5.040123456790123,40.3947825,-3.7318356
2018-07-31,28079018,6.946236559139785,40.3947825,-3.7318356
2018-08-31,28079018,6.075268817204301,40.3947825,-3.7318356
2018-09-30,28079018,6.154166666666667,40.3947825,-3.7318356
2018-10-31,28079018,5.814516129032258,40.3947825,-3.7318356
2018-11-30,28079018,8.713888888888889,40.3947825,-3.7318356
2018-12-31,28079018,13.303763440860216,40.3947825,-3.7318356
2019-01-31,28079018,13.440860215053764,40.3947825,-3.7318356
2019-02-28,28079018,12.916666666666666,40.3947825,-3.7318356
2019-03-31,28079018,10.85752688172043,40.3947825,-3.7318356
2019-04-30,28079018,9.552777777777777,40.3947825,-3.7318356
2019-05-31,28079018,10.173387096774194,40.3947825,-3.7318356
2019-06-30,28079018,15.368055555555555,40.3947825,-3.7318356
2019-07-31,28079018,13.588709677419354,40.3947825,-3.7318356
2019-08-31,28079018,8.083333333333334,40.3947825,-3.7318356
2019-09-30,28079018,8.190277777777778,40.3947825,-3.7318356
2019-10-31,28079018,7.865591397849462,40.3947825,-3.7318356
2019-11-30,28079018,3.3430555555555554,40.3947825,-3.7318356
2019-12-31,28079018,4.943548387096774,40.3947825,-3.7318356
2020-01-31,28079018,5.713709677419355,40.3947825,-3.7318356
2020-02-29,28079018,6.8548850574712645,40.3947825,-3.7318356
2020-03-31,28079018,6.06989247311828,40.3947825,-3.7318356
2020-04-30,28079018,5.701388888888889,40.3947825,-3.7318356
2020-05-31,28079018,6.967741935483871,40.3947825,-3.7318356
2020-06-30,28079018,7.9806944444444445,40.3947825,-3.7318356
2020-07-31,28079018,9.553494623655915,40.3947825,-3.7318356
2020-08-31,28079018,8.93271505376344,40.3947825,-3.7318356
2020-09-30,28079018,8.258333333333333,40.3947825,-3.7318356
2020-10-31,28079018,4.349462365591398,40.3947825,-3.7318356
2020-11-30,28079018,5.372222222222222,40.3947825,-3.7318356
2020-12-31,28079018,5.071182795698925,40.3947825,-3.7318356
2021-01-31,28079018,8.584677419354838,40.3947825,-3.7318356
2021-02-28,28079018,7.852678571428571,40.3947825,-3.7318356
2021-03-31,28079018,7.759166666666666,40.3947825,-3.7318356
2021-04-30,28079018,4.397694444444444,40.3947825,-3.7318356
2021-05-31,28079018,5.07981697171381,40.3947825,-3.7318356
2021-06-30,28079018,,40.3947825,-3.7318356
2021-07-31,28079018,,40.3947825,-3.7318356
2021-08-31,28079018,,40.3947825,-3.7318356
2021-09-30,28079018,,40.3947825,-3.7318356
2021-10-31,28079018,,40.3947825,-3.7318356
2021-11-30,28079018,,40.3947825,-3.7318356
2016-01-31,28079024,2.3526244952893673,40.4193577,-3.7473445
2016-02-29,28079024,2.2227011494252875,40.4193577,-3.7473445
2016-03-31,28079024,2.1548387096774193,40.4193577,-3.7473445
2016-04-30,28079024,2.1194444444444445,40.4193577,-3.7473445
2016-05-31,28079024,2.081989247311828,40.4193577,-3.7473445
2016-06-30,28079024,2.2011494252873565,40.4193577,-3.7473445
2016-07-31,28079024,2.4838709677419355,40.4193577,-3.7473445
2016-08-31,28079024,2.504032258064516,40.4193577,-3.7473445
2016-09-30,28079024,2.4291666666666667,40.4193577,-3.7473445
2016-10-31,28079024,2.600806451612903,40.4193577,-3.7473445
2016-11-30,28079024,2.9208333333333334,40.4193577,-3.7473445
2016-12-31,28079024,3.6975806451612905,40.4193577,-3.7473445
2017-01-31,28079024,3.338709677419355,40.4193577,-3.7473445
2017-02-28,28079024,2.837797619047619,40.4193577,-3.7473445
2017-03-31,28079024,2.7594086021505375,40.4193577,-3.7473445
2017-04-30,28079024,3.004166666666667,40.4193577,-3.7473445
2017-05-31,28079024,3.0551075268817205,40.4193577,-3.7473445
2017-06-30,28079024,3.314814814814815,40.4193577,-3.7473445
2017-07-31,28079024,3.206989247311828,40.4193577,-3.7473445
2017-08-31,28079024,3.1948924731182795,40.4193577,-3.7473445
2017-09-30,28079024,3.1875,40.4193577,-3.7473445
2017-10-31,28079024,3.446236559139785,40.4193577,-3.7473445
2017-11-30,28079024,4.495833333333334,40.4193577,-3.7473445
2017-12-31,28079024,4.399193548387097,40.4193577,-3.7473445
2018-01-31,28079024,4.118279569892473,40.4193577,-3.7473445
2018-02-28,28079024,4.002976190476191,40.4193577,-3.7473445
2018-03-31,28079024,3.3024193548387095,40.4193577,-3.7473445
2018-04-30,28079024,3.5388888888888888,40.4193577,-3.7473445
2018-05-31,28079024,3.5618279569892475,40.4193577,-3.7473445
2018-06-30,28079024,3.75,40.4193577,-3.7473445
2018-07-31,28079024,3.7311827956989245,40.4193577,-3.7473445
2018-08-31,28079024,3.8126344086021504,40.4193577,-3.7473445
2018-09-30,28079024,3.397222222222222,40.4193577,-3.7473445
2018-10-31,28079024,3.567204301075269,40.4193577,-3.7473445
2018-11-30,28079024,4.323611111111111,40.4193577,-3.7473445
2018-12-31,28079024,4.983870967741935,40.4193577,-3.7473445
2019-01-31,28079024,5.0,40.4193577,-3.7473445
2019-02-28,28079024,4.947916666666667,40.4193577,-3.7473445
2019-03-31,28079024,4.522849462365591,40.4193577,-3.7473445
2019-04-30,28079024,4.165277777777778,40.4193577,-3.7473445
2019-05-31,28079024,4.108870967741935,40.4193577,-3.7473445
2019-06-30,28079024,4.448611111111111,40.4193577,-3.7473445
2019-07-31,28079024,4.635752688172043,40.4193577,-3.7473445
2019-08-31,28079024,4.4750000000000005,40.4193577,-3.7473445
2019-09-30,28079024,4.466666666666667,40.4193577,-3.7473445
2019-10-31,28079024,4.681451612903226,40.4193577,-3.7473445
2019-11-30,28079024,4.329166666666667,40.4193577,-3.7473445
2019-12-31,28079024,5.306451612903226,40.4193577,-3.7473445
2020-01-31,28079024,5.633064516129032,40.4193577,-3.7473445
2020-02-29,28079024,5.281609195402299,40.4193577,-3.7473445
2020-03-31,28079024,5.009408602150538,40.4193577,-3.7473445
2020-04-30,28079024,5.008333333333334,40.4193577,-3.7473445
2020-05-31,28079024,5.01747311827957,40.4193577,-3.7473445
2020-06-30,28079024,4.975,40.4193577,-3.7473445
2020-07-31,28079024,5.190053763440861,40.4193577,-3.7473445
2020-08-31,28079024,5.05241935483871,40.4193577,-3.7473445
2020-09-30,28079024,5.118055555555555,40.4193577,-3.7473445
2020-10-31,28079024,1.918010752688172,40.4193577,-3.7473445
2020-11-30,28079024,1.3541666666666667,40.4193577,-3.7473445
2020-12-31,28079024,1.2083333333333333,40.4193577,-3.7473445
2021-01-31,28079024,0.22245322245322247,40.4193577,-3.7473445
2021-02-28,28079024,,40.4193577,-3.7473445
2021-03-31,28079024,,40.4193577,-3.7473445
2021-04-30,28079024,,40.4193577,-3.7473445
2021-05-31,28079024,,40.4193577,-3.7473445
2021-06-30,28079024,,40.4193577,-3.7473445
2021-07-31,28079024,,40.4193577,-3.7473445
2021-08-31,28079024,,40.4193577,-3.7473445
2021-09-30,28079024,,40.4193577,-3.7473445
2021-10-31,28079024,,40.4193577,-3.7473445
2021-11-30,28079024,,40.4193577,-3.7473445
2016-01-31,28079035,8.121130551816957,40.4192091,-3.7031662
2016-02-29,28079035,12.804755747126437,40.4192091,-3.7031662
2016-03-31,28079035,11.261155913978493,40.4192091,-3.7031662
2016-04-30,28079035,12.369444444444444,40.4192091,-3.7031662
2016-05-31,28079035,13.010752688172044,40.4192091,-3.7031662
2016-06-30,28079035,16.406944444444445,40.4192091,-3.7031662
2016-07-31,28079035,12.724462365591398,40.4192091,-3.7031662
2016-08-31,28079035,11.711021505376344,40.4192091,-3.7031662
2016-09-30,28079035,13.78888888888889,40.4192091,-3.7031662
2016-10-31,28079035,10.920698924731182,40.4192091,-3.7031662
2016-11-30,28079035,9.667069444444444,40.4192091,-3.7031662
2016-12-31,28079035,7.185185185185185,40.4192091,-3.7031662
2017-01-31,28079035,8.807795698924732,40.4192091,-3.7031662
2017-02-28,28079035,3.8348214285714284,40.4192091,-3.7031662
2017-03-31,28079035,3.4301075268817205,40.4192091,-3.7031662
2017-04-30,28079035,2.620833333333333,40.4192091,-3.7031662
2017-05-31,28079035,7.660954301075269,40.4192091,-3.7031662
2017-06-30,28079035,12.481388888888889,40.4192091,-3.7031662
2017-07-31,28079035,11.245967741935484,40.4192091,-3.7031662
2017-08-31,28079035,15.220430107526882,40.4192091,-3.7031662
2017-09-30,28079035,14.61111111111111,40.4192091,-3.7031662
2017-10-31,28079035,6.311827956989247,40.4192091,-3.7031662
2017-11-30,28079035,8.563888888888888,40.4192091,-3.7031662
2017-12-31,28079035,9.845430107526882,40.4192091,-3.7031662
2018-01-31,28079035,7.329301075268817,40.4192091,-3.7031662
2018-02-28,28079035,6.3898809523809526,40.4192091,-3.7031662
2018-03-31,28079035,6.106182795698925,40.4192091,-3.7031662
2018-04-30,28079035,6.084722222222222,40.4192091,-3.7031662
2018-05-31,28079035,5.995967741935484,40.4192091,-3.7031662
2018-06-30,28079035,7.965277777777778,40.4192091,-3.7031662
2018-07-31,28079035,8.013440860215054,40.4192091,-3.7031662
2018-08-31,28079035,8.904761904761905,40.4192091,-3.7031662
2018-09-30,28079035,6.858333333333333,40.4192091,-3.7031662
2018-10-31,28079035,8.137096774193548,40.4192091,-3.7031662
2018-11-30,28079035,9.723611111111111,40.4192091,-3.7031662
2018-12-31,28079035,14.567204301075268,40.4192091,-3.7031662
2019-01-31,28079035,16.170698924731184,40.4192091,-3.7031662
2019-02-28,28079035,15.181547619047619,40.4192091,-3.7031662
2019-03-31,28079035,13.60632183908046,40.4192091,-3.7031662
2019-04-30,28079035,12.751388888888888,40.4192091,-3.7031662
2019-05-31,28079035,11.725806451612904,40.4192091,-3.7031662
2019-06-30,28079035,11.055555555555555,40.4192091,-3.7031662
2019-07-31,28079035,10.887096774193548,40.4192091,-3.7031662
2019-08-31,28079035,11.021505376344086,40.4192091,-3.7031662
2019-09-30,28079035,8.02361111111111,40.4192091,-3.7031662
2019-10-31,28079035,12.219086021505376,40.4192091,-3.7031662
2019-11-30,28079035,12.147874999999999,40.4192091,-3.7031662
2019-12-31,28079035,10.563172043010752,40.4192091,-3.7031662
2020-01-31,28079035,5.775537634408602,40.4192091,-3.7031662
2020-02-29,28079035,8.527298850574713,40.4192091,-3.7031662
2020-03-31,28079035,5.549731182795699,40.4192091,-3.7031662
2020-04-30,28079035,4.138888888888889,40.4192091,-3.7031662
2020-05-31,28079035,5.056451612903226,40.4192091,-3.7031662
2020-06-30,28079035,7.598416666666666,40.4192091,-3.7031662
2020-07-31,28079035,6.670698924731183,40.4192091,-3.7031662
2020-08-31,28079035,7.600806451612903,40.4192091,-3.7031662
2020-09-30,28079035,8.28888888888889,40.4192091,-3.7031662
2020-10-31,28079035,3.3413978494623655,40.4192091,-3.7031662
2020-11-30,28079035,5.225,40.4192091,-3.7031662
2020-12-31,28079035,3.9408602150537635,40.4192091,-3.7031662
2021-01-31,28079035,6.166666666666667,40.4192091,-3.7031662
2021-02-28,28079035,7.244047619047619,40.4192091,-3.7031662
2021-03-31,28079035,8.12768817204301,40.4192091,-3.7031662
2021-04-30,28079035,7.8125,40.4192091,-3.7031662
2021-05-31,28079035,6.55510752688172,40.4192091,-3.7031662
2021-06-30,28079035,4.695833333333334,40.4192091,-3.7031662
2021-07-31,28079035,5.778225806451613,40.4192091,-3.7031662
2021-08-31,28079035,6.974462365591398,40.4192091,-3.7031662
2021-09-30,28079035,7.985486111111111,40.4192091,-3.7031662
2021-10-31,28079035,2.6801075268817205,40.4192091,-3.7031662
2021-11-30,28079035,3.0,40.4192091,-3.7031662
2016-01-31,28079036,10.144010767160161,40.4079517,-3.6453104
2016-02-29,28079036,7.1594827586206895,40.4079517,-3.6453104
2016-03-31,28079036,7.395161290322581,40.4079517,-3.6453104
2016-04-30,28079036,6.123805555555556,40.4079517,-3.6453104
2016-05-31,28079036,5.111559139784946,40.4079517,-3.6453104
2016-06-30,28079036,5.877777777777778,40.4079517,-3.6453104
2016-07-31,28079036,6.21505376344086,40.4079517,-3.6453104
2016-08-31,28079036,7.083333333333333,40.4079517,-3.6453104
2016-09-30,28079036,7.902777777777778,40.4079517,-3.6453104
2016-10-31,28079036,7.315860215053763,40.4079517,-3.6453104
2016-11-30,28079036,12.233333333333333,40.4079517,-3.6453104
2016-12-31,28079036,15.193935185185184,40.4079517,-3.6453104
2017-01-31,28079036,16.397849462365592,40.4079517,-3.6453104
2017-02-28,28079036,16.331845238095237,40.4079517,-3.6453104
2017-03-31,28079036,11.57258064516129,40.4079517,-3.6453104
2017-04-30,28079036,10.408333333333333,40.4079517,-3.6453104
2017-05-31,28079036,9.37768817204301,40.4079517,-3.6453104
2017-06-30,28079036,8.918055555555556,40.4079517,-3.6453104
2017-07-31,28079036,5.220430107526882,40.4079517,-3.6453104
