index,variable,value,lat,lon
2019-07-31,28079040,3.952956989247312,40.3881478,-3.6515286
2019-08-31,28079040,3.920698924731183,40.3881478,-3.6515286
2019-09-30,28079040,7.745833333333334,40.3881478,-3.6515286
2019-10-31,28079040,15.516129032258064,40.3881478,-3.6515286
2019-11-30,28079040,12.794444444444444,40.3881478,-3.6515286
2019-12-31,28079040,23.365591397849464,40.3881478,-3.6515286
2020-01-31,28079040,32.24327956989247,40.3881478,-3.6515286
2020-02-29,28079040,28.25862068965517,40.3881478,-3.6515286
2020-03-31,28079040,5.478494623655914,40.3881478,-3.6515286
2020-04-30,28079040,2.033333333333333,40.3881478,-3.6515286
2020-05-31,28079040,2.2701612903225805,40.3881478,-3.6515286
2020-06-30,28079040,3.136111111111111,40.3881478,-3.6515286
2020-07-31,28079040,2.8763440860215055,40.3881478,-3.6515286
2020-08-31,28079040,3.756720430107527,40.3881478,-3.6515286
2020-09-30,28079040,4.498611111111111,40.3881478,-3.6515286
2020-10-31,28079040,9.385752688172044,40.3881478,-3.6515286
2020-11-30,28079040,20.256944444444443,40.3881478,-3.6515286
2020-12-31,28079040,14.491935483870968,40.3881478,-3.6515286
2021-01-31,28079040,28.184139784946236,40.3881478,-3.6515286
2021-02-28,28079040,9.537202380952381,40.3881478,-3.6515286
2021-03-31,28079040,7.165322580645161,40.3881478,-3.6515286
2021-04-30,28079040,5.627777777777778,40.3881478,-3.6515286
2021-05-31,28079040,4.242916666666667,40.3881478,-3.6515286
2021-06-30,28079040,3.6083333333333334,40.3881478,-3.6515286
2021-07-31,28079040,3.1881720430107525,40.3881478,-3.6515286
2021-08-31,28079040,2.756720430107527,40.3881478,-3.6515286
2021-09-30,28079040,5.006166666666667,40.3881478,-3.6515286
2021-10-31,28079040,11.176075268817204,40.3881478,-3.6515286
2021-11-30,28079040,4.0,40.3881478,-3.6515286
2016-01-31,28079047,27.199192462987888,40.3980991,-3.6868138
2016-02-29,28079047,21.36637931034483,40.3980991,-3.6868138
2016-03-31,28079047,12.721774193548388,40.3980991,-3.6868138
2016-04-30,28079047,8.294444444444444,40.3980991,-3.6868138
2016-05-31,28079047,7.548387096774194,40.3980991,-3.6868138
2016-06-30,28079047,6.563888888888889,40.3980991,-3.6868138
2016-07-31,28079047,6.014784946236559,40.3980991,-3.6868138
2016-08-31,28079047,7.212365591397849,40.3980991,-3.6868138
2016-09-30,28079047,15.329166666666667,40.3980991,-3.6868138
2016-10-31,28079047,38.30913978494624,40.3980991,-3.6868138
2016-11-30,28079047,43.415277777777774,40.3980991,-3.6868138
2016-12-31,28079047,77.92069892473118,40.3980991,-3.6868138
2017-01-31,28079047,52.598118279569896,40.3980991,-3.6868138
2017-02-28,28079047,25.65327380952381,40.3980991,-3.6868138
2017-03-31,28079047,21.762096774193548,40.3980991,-3.6868138
2017-04-30,28079047,7.165277777777778,40.3980991,-3.6868138
2017-05-31,28079047,5.524193548387097,40.3980991,-3.6868138
2017-06-30,28079047,4.163888888888889,40.3980991,-3.6868138
2017-07-31,28079047,6.004032258064516,40.3980991,-3.6868138
2017-08-31,28079047,4.470430107526882,40.3980991,-3.6868138
2017-09-30,28079047,15.180555555555555,40.3980991,-3.6868138
2017-10-31,28079047,38.776881720430104,40.3980991,-3.6868138
2017-11-30,28079047,70.60555555555555,40.3980991,-3.6868138
2017-12-31,28079047,52.68010752688172,40.3980991,-3.6868138
2018-01-31,28079047,40.54704301075269,40.3980991,-3.6868138
2018-02-28,28079047,24.52529761904762,40.3980991,-3.6868138
2018-03-31,28079047,5.967741935483871,40.3980991,-3.6868138
2018-04-30,28079047,6.231944444444444,40.3980991,-3.6868138
2018-05-31,28079047,5.502688172043011,40.3980991,-3.6868138
2018-06-30,28079047,4.620833333333334,40.3980991,-3.6868138
2018-07-31,28079047,3.827956989247312,40.3980991,-3.6868138
2018-08-31,28079047,4.224462365591398,40.3980991,-3.6868138
2018-09-30,28079047,7.143055555555556,40.3980991,-3.6868138
2018-10-31,28079047,20.28494623655914,40.3980991,-3.6868138
2018-11-30,28079047,19.65972222222222,40.3980991,-3.6868138
2018-12-31,28079047,59.60215053763441,40.3980991,-3.6868138
2019-01-31,28079047,50.0994623655914,40.3980991,-3.6868138
2019-02-28,28079047,35.992559523809526,40.3980991,-3.6868138
2019-03-31,28079047,10.529569892473118,40.3980991,-3.6868138
2019-04-30,28079047,4.745535714285714,40.3980991,-3.6868138
2019-05-31,28079047,3.456989247311828,40.3980991,-3.6868138
2019-06-30,28079047,2.2827380952380953,40.3980991,-3.6868138
2019-07-31,28079047,3.181451612903226,40.3980991,-3.6868138
2019-08-31,28079047,3.3091397849462365,40.3980991,-3.6868138
2019-09-30,28079047,8.79861111111111,40.3980991,-3.6868138
2019-10-31,28079047,21.818548387096776,40.3980991,-3.6868138
2019-11-30,28079047,8.894444444444444,40.3980991,-3.6868138
2019-12-31,28079047,26.629032258064516,40.3980991,-3.6868138
2020-01-31,28079047,37.115591397849464,40.3980991,-3.6868138
2020-02-29,28079047,29.75287356321839,40.3980991,-3.6868138
2020-03-31,28079047,7.473118279569892,40.3980991,-3.6868138
2020-04-30,28079047,1.8430555555555554,40.3980991,-3.6868138
2020-05-31,28079047,1.5161290322580645,40.3980991,-3.6868138
2020-06-30,28079047,1.8833333333333333,40.3980991,-3.6868138
2020-07-31,28079047,2.1088709677419355,40.3980991,-3.6868138
2020-08-31,28079047,3.420698924731183,40.3980991,-3.6868138
2020-09-30,28079047,4.965277777777778,40.3980991,-3.6868138
2020-10-31,28079047,10.775537634408602,40.3980991,-3.6868138
2020-11-30,28079047,23.420833333333334,40.3980991,-3.6868138
2020-12-31,28079047,11.227150537634408,40.3980991,-3.6868138
2021-01-31,28079047,28.278225806451612,40.3980991,-3.6868138
2021-02-28,28079047,8.855654761904763,40.3980991,-3.6868138
2021-03-31,28079047,6.891129032258065,40.3980991,-3.6868138
2021-04-30,28079047,2.4430555555555555,40.3980991,-3.6868138
2021-05-31,28079047,3.321236559139785,40.3980991,-3.6868138
2021-06-30,28079047,3.0416666666666665,40.3980991,-3.6868138
2021-07-31,28079047,3.9811827956989245,40.3980991,-3.6868138
2021-08-31,28079047,4.436827956989247,40.3980991,-3.6868138
2021-09-30,28079047,9.063888888888888,40.3980991,-3.6868138
2021-10-31,28079047,15.688172043010752,40.3980991,-3.6868138
2021-11-30,28079047,1.0,40.3980991,-3.6868138
2016-01-31,28079048,26.644683714670254,40.4398904,-3.6903729
2016-02-29,28079048,16.20977011494253,40.4398904,-3.6903729
2016-03-31,28079048,10.668010752688172,40.4398904,-3.6903729
2016-04-30,28079048,7.308333333333334,40.4398904,-3.6903729
2016-05-31,28079048,6.422043010752688,40.4398904,-3.6903729
2016-06-30,28079048,5.615277777777778,40.4398904,-3.6903729
2016-07-31,28079048,4.227150537634409,40.4398904,-3.6903729
2016-08-31,28079048,3.6626344086021505,40.4398904,-3.6903729
2016-09-30,28079048,10.169444444444444,40.4398904,-3.6903729
2016-10-31,28079048,22.543010752688172,40.4398904,-3.6903729
2016-11-30,28079048,27.802777777777777,40.4398904,-3.6903729
2016-12-31,28079048,48.579301075268816,40.4398904,-3.6903729
2017-01-31,28079048,34.600806451612904,40.4398904,-3.6903729
2017-02-28,28079048,18.427083333333332,40.4398904,-3.6903729
2017-03-31,28079048,18.20967741935484,40.4398904,-3.6903729
2017-04-30,28079048,6.163888888888889,40.4398904,-3.6903729
2017-05-31,28079048,6.353494623655914,40.4398904,-3.6903729
2017-06-30,28079048,5.884722222222222,40.4398904,-3.6903729
2017-07-31,28079048,5.7347222222222225,40.4398904,-3.6903729
2017-08-31,28079048,4.181451612903226,40.4398904,-3.6903729
2017-09-30,28079048,11.643055555555556,40.4398904,-3.6903729
2017-10-31,28079048,23.35483870967742,40.4398904,-3.6903729
2017-11-30,28079048,43.42916666666667,40.4398904,-3.6903729
2017-12-31,28079048,35.86827956989247,40.4398904,-3.6903729
2018-01-31,28079048,28.09543010752688,40.4398904,-3.6903729
2018-02-28,28079048,18.59375,40.4398904,-3.6903729
2018-03-31,28079048,9.256720430107526,40.4398904,-3.6903729
2018-04-30,28079048,6.572222222222222,40.4398904,-3.6903729
2018-05-31,28079048,4.719086021505376,40.4398904,-3.6903729
2018-06-30,28079048,4.729166666666667,40.4398904,-3.6903729
2018-07-31,28079048,4.380376344086022,40.4398904,-3.6903729
2018-08-31,28079048,2.8091397849462365,40.4398904,-3.6903729
2018-09-30,28079048,5.809722222222222,40.4398904,-3.6903729
2018-10-31,28079048,13.692204301075268,40.4398904,-3.6903729
2018-11-30,28079048,17.772222222222222,40.4398904,-3.6903729
2018-12-31,28079048,43.23924731182796,40.4398904,-3.6903729
2019-01-31,28079048,31.727150537634408,40.4398904,-3.6903729
2019-02-28,28079048,22.322916666666668,40.4398904,-3.6903729
2019-03-31,28079048,7.111559139784946,40.4398904,-3.6903729
2019-04-30,28079048,5.454166666666667,40.4398904,-3.6903729
2019-05-31,28079048,3.571236559139785,40.4398904,-3.6903729
2019-06-30,28079048,3.709722222222222,40.4398904,-3.6903729
2019-07-31,28079048,3.4771505376344085,40.4398904,-3.6903729
2019-08-31,28079048,2.978494623655914,40.4398904,-3.6903729
2019-09-30,28079048,5.888888888888889,40.4398904,-3.6903729
2019-10-31,28079048,15.650537634408602,40.4398904,-3.6903729
2019-11-30,28079048,11.397222222222222,40.4398904,-3.6903729
2019-12-31,28079048,22.0,40.4398904,-3.6903729
2020-01-31,28079048,27.526881720430108,40.4398904,-3.6903729
2020-02-29,28079048,23.445402298850574,40.4398904,-3.6903729
2020-03-31,28079048,5.943548387096774,40.4398904,-3.6903729
2020-04-30,28079048,1.4,40.4398904,-3.6903729
2020-05-31,28079048,1.3481182795698925,40.4398904,-3.6903729
2020-06-30,28079048,1.7458333333333333,40.4398904,-3.6903729
2020-07-31,28079048,1.6908602150537635,40.4398904,-3.6903729
2020-08-31,28079048,1.918010752688172,40.4398904,-3.6903729
2020-09-30,28079048,4.065277777777778,40.4398904,-3.6903729
2020-10-31,28079048,7.971774193548387,40.4398904,-3.6903729
2020-11-30,28079048,14.063888888888888,40.4398904,-3.6903729
2020-12-31,28079048,11.856182795698924,40.4398904,-3.6903729
2021-01-31,28079048,26.688172043010752,40.4398904,-3.6903729
2021-02-28,28079048,7.084821428571429,40.4398904,-3.6903729
2021-03-31,28079048,4.594086021505376,40.4398904,-3.6903729
2021-04-30,28079048,3.3444444444444446,40.4398904,-3.6903729
2021-05-31,28079048,2.5524193548387095,40.4398904,-3.6903729
2021-06-30,28079048,2.2263888888888888,40.4398904,-3.6903729
2021-07-31,28079048,2.1411290322580645,40.4398904,-3.6903729
2021-08-31,28079048,1.4798387096774193,40.4398904,-3.6903729
2021-09-30,28079048,3.013888888888889,40.4398904,-3.6903729
2021-10-31,28079048,7.15994623655914,40.4398904,-3.6903729
2021-11-30,28079048,1.0,40.4398904,-3.6903729
2016-01-31,28079049,18.430686406460296,40.4144444,-3.6824999
2016-02-29,28079049,12.261494252873563,40.4144444,-3.6824999
2016-03-31,28079049,6.836021505376344,40.4144444,-3.6824999
2016-04-30,28079049,3.7416666666666667,40.4144444,-3.6824999
2016-05-31,28079049,3.2016129032258065,40.4144444,-3.6824999
2016-06-30,28079049,2.4972222222222222,40.4144444,-3.6824999
2016-07-31,28079049,1.9314516129032258,40.4144444,-3.6824999
2016-08-31,28079049,2.7876344086021505,40.4144444,-3.6824999
2016-09-30,28079049,6.936111111111111,40.4144444,-3.6824999
2016-10-31,28079049,14.310483870967742,40.4144444,-3.6824999
2016-11-30,28079049,22.363888888888887,40.4144444,-3.6824999
2016-12-31,28079049,45.97849462365591,40.4144444,-3.6824999
2017-01-31,28079049,31.827956989247312,40.4144444,-3.6824999
2017-02-28,28079049,10.754464285714286,40.4144444,-3.6824999
2017-03-31,28079049,10.48521505376344,40.4144444,-3.6824999
2017-04-30,28079049,3.0708333333333333,40.4144444,-3.6824999
2017-05-31,28079049,2.254032258064516,40.4144444,-3.6824999
2017-06-30,28079049,1.9833333333333334,40.4144444,-3.6824999
2017-07-31,28079049,2.452956989247312,40.4144444,-3.6824999
2017-08-31,28079049,2.045698924731183,40.4144444,-3.6824999
2017-09-30,28079049,7.288888888888889,40.4144444,-3.6824999
2017-10-31,28079049,12.801075268817204,40.4144444,-3.6824999
2017-11-30,28079049,37.38194444444444,40.4144444,-3.6824999
2017-12-31,28079049,30.787634408602152,40.4144444,-3.6824999
2018-01-31,28079049,22.315860215053764,40.4144444,-3.6824999
2018-02-28,28079049,13.398809523809524,40.4144444,-3.6824999
2018-03-31,28079049,3.485215053763441,40.4144444,-3.6824999
2018-04-30,28079049,2.951388888888889,40.4144444,-3.6824999
2018-05-31,28079049,2.3588709677419355,40.4144444,-3.6824999
2018-06-30,28079049,2.4902777777777776,40.4144444,-3.6824999
2018-07-31,28079049,2.3051075268817205,40.4144444,-3.6824999
2018-08-31,28079049,1.788978494623656,40.4144444,-3.6824999
2018-09-30,28079049,2.4583333333333335,40.4144444,-3.6824999
2018-10-31,28079049,8.278225806451612,40.4144444,-3.6824999
2018-11-30,28079049,12.070833333333333,40.4144444,-3.6824999
2018-12-31,28079049,37.986559139784944,40.4144444,-3.6824999
2019-01-31,28079049,31.521505376344088,40.4144444,-3.6824999
2019-02-28,28079049,16.46875,40.4144444,-3.6824999
2019-03-31,28079049,4.045698924731183,40.4144444,-3.6824999
2019-04-30,28079049,2.0569444444444445,40.4144444,-3.6824999
2019-05-31,28079049,1.575268817204301,40.4144444,-3.6824999
2019-06-30,28079049,1.2694444444444444,40.4144444,-3.6824999
2019-07-31,28079049,1.3010752688172043,40.4144444,-3.6824999
2019-08-31,28079049,1.5470430107526882,40.4144444,-3.6824999
2019-09-30,28079049,3.2263888888888888,40.4144444,-3.6824999
2019-10-31,28079049,8.993279569892474,40.4144444,-3.6824999
2019-11-30,28079049,5.875,40.4144444,-3.6824999
2019-12-31,28079049,17.466397849462364,40.4144444,-3.6824999
2020-01-31,28079049,24.4502688172043,40.4144444,-3.6824999
2020-02-29,28079049,18.783045977011493,40.4144444,-3.6824999
2020-03-31,28079049,3.814516129032258,40.4144444,-3.6824999
2020-04-30,28079049,1.1736111111111112,40.4144444,-3.6824999
2020-05-31,28079049,1.0846774193548387,40.4144444,-3.6824999
2020-06-30,28079049,3.390277777777778,40.4144444,-3.6824999
2020-07-31,28079049,2.5739247311827955,40.4144444,-3.6824999
2020-08-31,28079049,2.838709677419355,40.4144444,-3.6824999
2020-09-30,28079049,2.276388888888889,40.4144444,-3.6824999
2020-10-31,28079049,5.095430107526882,40.4144444,-3.6824999
2020-11-30,28079049,13.380555555555556,40.4144444,-3.6824999
2020-12-31,28079049,7.725806451612903,40.4144444,-3.6824999
2021-01-31,28079049,22.0,40.4144444,-3.6824999
2021-02-28,28079049,4.311011904761905,40.4144444,-3.6824999
2021-03-31,28079049,3.331989247311828,40.4144444,-3.6824999
2021-04-30,28079049,2.1222222222222222,40.4144444,-3.6824999
2021-05-31,28079049,1.799731182795699,40.4144444,-3.6824999
2021-06-30,28079049,1.5708333333333333,40.4144444,-3.6824999
2021-07-31,28079049,1.4260752688172043,40.4144444,-3.6824999
2021-08-31,28079049,1.3548387096774193,40.4144444,-3.6824999
2021-09-30,28079049,2.2777777777777777,40.4144444,-3.6824999
2021-10-31,28079049,5.663978494623656,40.4144444,-3.6824999
2021-11-30,28079049,1.0,40.4144444,-3.6824999
2016-01-31,28079050,45.46433378196501,40.4655841,-3.6887449
2016-02-29,28079050,35.26867816091954,40.4655841,-3.6887449
2016-03-31,28079050,28.36021505376344,40.4655841,-3.6887449
2016-04-30,28079050,22.7125,40.4655841,-3.6887449
2016-05-31,28079050,21.271505376344088,40.4655841,-3.6887449
2016-06-30,28079050,21.023611111111112,40.4655841,-3.6887449
2016-07-31,28079050,13.09005376344086,40.4655841,-3.6887449
2016-08-31,28079050,9.922043010752688,40.4655841,-3.6887449
2016-09-30,28079050,22.15,40.4655841,-3.6887449
2016-10-31,28079050,33.09274193548387,40.4655841,-3.6887449
2016-11-30,28079050,43.33611111111111,40.4655841,-3.6887449
2016-12-31,28079050,57.348118279569896,40.4655841,-3.6887449
2017-01-31,28079050,48.20161290322581,40.4655841,-3.6887449
2017-02-28,28079050,27.64784226190476,40.4655841,-3.6887449
2017-03-31,28079050,27.803763440860216,40.4655841,-3.6887449
2017-04-30,28079050,11.518055555555556,40.4655841,-3.6887449
2017-05-31,28079050,15.184139784946236,40.4655841,-3.6887449
2017-06-30,28079050,15.805555555555555,40.4655841,-3.6887449
2017-07-31,28079050,14.922043010752688,40.4655841,-3.6887449
2017-08-31,28079050,8.955645161290322,40.4655841,-3.6887449
2017-09-30,28079050,10.094444444444445,40.4655841,-3.6887449
2017-10-31,28079050,20.506720430107528,40.4655841,-3.6887449
2017-11-30,28079050,33.40694444444444,40.4655841,-3.6887449
2017-12-31,28079050,43.615591397849464,40.4655841,-3.6887449
2018-01-31,28079050,42.225806451612904,40.4655841,-3.6887449
2018-02-28,28079050,31.5,40.4655841,-3.6887449
2018-03-31,28079050,30.571236559139784,40.4655841,-3.6887449
2018-04-30,28079050,21.863888888888887,40.4655841,-3.6887449
2018-05-31,28079050,15.875,40.4655841,-3.6887449
2018-06-30,28079050,12.691666666666666,40.4655841,-3.6887449
2018-07-31,28079050,12.51478494623656,40.4655841,-3.6887449
2018-08-31,28079050,6.827956989247312,40.4655841,-3.6887449
2018-09-30,28079050,10.427777777777777,40.4655841,-3.6887449
2018-10-31,28079050,18.370967741935484,40.4655841,-3.6887449
2018-11-30,28079050,27.601388888888888,40.4655841,-3.6887449
2018-12-31,28079050,52.68413978494624,40.4655841,-3.6887449
2019-01-31,28079050,40.8494623655914,40.4655841,-3.6887449
2019-02-28,28079050,28.293154761904763,40.4655841,-3.6887449
2019-03-31,28079050,12.049731182795698,40.4655841,-3.6887449
2019-04-30,28079050,12.079166666666667,40.4655841,-3.6887449
2019-05-31,28079050,7.600806451612903,40.4655841,-3.6887449
2019-06-30,28079050,8.804166666666667,40.4655841,-3.6887449
2019-07-31,28079050,6.236559139784946,40.4655841,-3.6887449
2019-08-31,28079050,5.869623655913978,40.4655841,-3.6887449
2019-09-30,28079050,9.447222222222223,40.4655841,-3.6887449
2019-10-31,28079050,23.763440860215052,40.4655841,-3.6887449
2019-11-30,28079050,22.57638888888889,40.4655841,-3.6887449
2019-12-31,28079050,29.538978494623656,40.4655841,-3.6887449
2020-01-31,28079050,35.99327956989247,40.4655841,-3.6887449
2020-02-29,28079050,31.25862068965517,40.4655841,-3.6887449
2020-03-31,28079050,9.47983870967742,40.4655841,-3.6887449
2020-04-30,28079050,2.675,40.4655841,-3.6887449
2020-05-31,28079050,2.9341397849462365,40.4655841,-3.6887449
2020-06-30,28079050,6.006944444444445,40.4655841,-3.6887449
2020-07-31,28079050,4.779569892473118,40.4655841,-3.6887449
2020-08-31,28079050,4.971774193548387,40.4655841,-3.6887449
2020-09-30,28079050,7.593055555555556,40.4655841,-3.6887449
2020-10-31,28079050,13.693548387096774,40.4655841,-3.6887449
2020-11-30,28079050,19.32638888888889,40.4655841,-3.6887449
2020-12-31,28079050,20.498655913978496,40.4655841,-3.6887449
2021-01-31,28079050,31.982526881720432,40.4655841,-3.6887449
2021-02-28,28079050,12.757440476190476,40.4655841,-3.6887449
2021-03-31,28079050,8.129032258064516,40.4655841,-3.6887449
2021-04-30,28079050,6.522222222222222,40.4655841,-3.6887449
2021-05-31,28079050,6.635752688172043,40.4655841,-3.6887449
2021-06-30,28079050,4.7347222222222225,40.4655841,-3.6887449
2021-07-31,28079050,5.744623655913978,40.4655841,-3.6887449
2021-08-31,28079050,3.6263440860215055,40.4655841,-3.6887449
2021-09-30,28079050,6.522222222222222,40.4655841,-3.6887449
2021-10-31,28079050,11.584677419354838,40.4655841,-3.6887449
2021-11-30,28079050,11.0,40.4655841,-3.6887449
2016-01-31,28079054,29.695827725437415,40.3730118,-3.6121394
2016-02-29,28079054,23.910919540229884,40.3730118,-3.6121394
2016-03-31,28079054,16.912634408602152,40.3730118,-3.6121394
2016-04-30,28079054,8.98611111111111,40.3730118,-3.6121394
2016-05-31,28079054,8.634408602150538,40.3730118,-3.6121394
2016-06-30,28079054,9.581944444444444,40.3730118,-3.6121394
2016-07-31,28079054,8.692204301075268,40.3730118,-3.6121394
2016-08-31,28079054,8.823924731182796,40.3730118,-3.6121394
2016-09-30,28079054,17.069444444444443,40.3730118,-3.6121394
2016-10-31,28079054,33.873655913978496,40.3730118,-3.6121394
2016-11-30,28079054,45.19027777777778,40.3730118,-3.6121394
2016-12-31,28079054,77.7741935483871,40.3730118,-3.6121394
2017-01-31,28079054,45.266129032258064,40.3730118,-3.6121394
2017-02-28,28079054,25.77529761904762,40.3730118,-3.6121394
2017-03-31,28079054,26.916666666666668,40.3730118,-3.6121394
2017-04-30,28079054,12.329166666666667,40.3730118,-3.6121394
2017-05-31,28079054,9.879032258064516,40.3730118,-3.6121394
2017-06-30,28079054,7.211111111111111,40.3730118,-3.6121394
2017-07-31,28079054,8.012096774193548,40.3730118,-3.6121394
2017-08-31,28079054,7.099462365591398,40.3730118,-3.6121394
2017-09-30,28079054,18.708333333333332,40.3730118,-3.6121394
2017-10-31,28079054,31.326612903225808,40.3730118,-3.6121394
2017-11-30,28079054,64.20138888888889,40.3730118,-3.6121394
2017-12-31,28079054,52.1505376344086,40.3730118,-3.6121394
2018-01-31,28079054,42.48521505376344,40.3730118,-3.6121394
2018-02-28,28079054,24.71875,40.3730118,-3.6121394
2018-03-31,28079054,5.002688172043011,40.3730118,-3.6121394
2018-04-30,28079054,7.016666666666667,40.3730118,-3.6121394
2018-05-31,28079054,5.282258064516129,40.3730118,-3.6121394
2018-06-30,28079054,4.311111111111111,40.3730118,-3.6121394
2018-07-31,28079054,3.5309139784946235,40.3730118,-3.6121394
2018-08-31,28079054,4.133064516129032,40.3730118,-3.6121394
2018-09-30,28079054,8.415277777777778,40.3730118,-3.6121394
2018-10-31,28079054,19.84005376344086,40.3730118,-3.6121394
2018-11-30,28079054,22.045833333333334,40.3730118,-3.6121394
2018-12-31,28079054,58.74596774193548,40.3730118,-3.6121394
2019-01-31,28079054,56.92204301075269,40.3730118,-3.6121394
2019-02-28,28079054,36.336309523809526,40.3730118,-3.6121394
2019-03-31,28079054,8.723118279569892,40.3730118,-3.6121394
2019-04-30,28079054,4.081944444444445,40.3730118,-3.6121394
2019-05-31,28079054,1.8790322580645162,40.3730118,-3.6121394
2019-06-30,28079054,2.588888888888889,40.3730118,-3.6121394
2019-07-31,28079054,2.385752688172043,40.3730118,-3.6121394
2019-08-31,28079054,2.8010752688172045,40.3730118,-3.6121394
2019-09-30,28079054,7.286111111111111,40.3730118,-3.6121394
2019-10-31,28079054,17.68548387096774,40.3730118,-3.6121394
2019-11-30,28079054,7.65,40.3730118,-3.6121394
2019-12-31,28079054,27.059139784946236,40.3730118,-3.6121394
2020-01-31,28079054,38.424731182795696,40.3730118,-3.6121394
2020-02-29,28079054,32.82183908045977,40.3730118,-3.6121394
2020-03-31,28079054,6.080645161290323,40.3730118,-3.6121394
2020-04-30,28079054,2.066666666666667,40.3730118,-3.6121394
2020-05-31,28079054,2.149193548387097,40.3730118,-3.6121394
2020-06-30,28079054,2.2194444444444446,40.3730118,-3.6121394
2020-07-31,28079054,4.811827956989247,40.3730118,-3.6121394
2020-08-31,28079054,6.900537634408602,40.3730118,-3.6121394
2020-09-30,28079054,9.320833333333333,40.3730118,-3.6121394
2020-10-31,28079054,14.06989247311828,40.3730118,-3.6121394
2020-11-30,28079054,29.680555555555557,40.3730118,-3.6121394
2020-12-31,28079054,11.15994623655914,40.3730118,-3.6121394
2021-01-31,28079054,24.206989247311828,40.3730118,-3.6121394
2021-02-28,28079054,10.982142857142858,40.3730118,-3.6121394
2021-03-31,28079054,10.05510752688172,40.3730118,-3.6121394
2021-04-30,28079054,5.370833333333334,40.3730118,-3.6121394
2021-05-31,28079054,3.8629032258064515,40.3730118,-3.6121394
2021-06-30,28079054,3.2180555555555554,40.3730118,-3.6121394
2021-07-31,28079054,3.211021505376344,40.3730118,-3.6121394
2021-08-31,28079054,3.1653225806451615,40.3730118,-3.6121394
2021-09-30,28079054,6.651388888888889,40.3730118,-3.6121394
2021-10-31,28079054,17.09543010752688,40.3730118,-3.6121394
2021-11-30,28079054,1.0,40.3730118,-3.6121394
2016-01-31,28079055,35.82637954239569,40.4623628,-3.5805649
2016-02-29,28079055,21.653735632183906,40.4623628,-3.5805649
2016-03-31,28079055,17.95967741935484,40.4623628,-3.5805649
2016-04-30,28079055,11.397222222222222,40.4623628,-3.5805649
2016-05-31,28079055,9.814516129032258,40.4623628,-3.5805649
2016-06-30,28079055,9.072222222222223,40.4623628,-3.5805649
2016-07-31,28079055,7.43010752688172,40.4623628,-3.5805649
2016-08-31,28079055,9.172043010752688,40.4623628,-3.5805649
2016-09-30,28079055,19.934722222222224,40.4623628,-3.5805649
2016-10-31,28079055,32.23521505376344,40.4623628,-3.5805649
2016-11-30,28079055,47.515277777777776,40.4623628,-3.5805649
2016-12-31,28079055,69.98924731182795,40.4623628,-3.5805649
2017-01-31,28079055,50.208333333333336,40.4623628,-3.5805649
2017-02-28,28079055,31.029761904761905,40.4623628,-3.5805649
2017-03-31,28079055,25.333333333333332,40.4623628,-3.5805649
2017-04-30,28079055,9.529166666666667,40.4623628,-3.5805649
2017-05-31,28079055,7.861559139784946,40.4623628,-3.5805649
2017-06-30,28079055,7.040277777777778,40.4623628,-3.5805649
2017-07-31,28079055,9.75,40.4623628,-3.5805649
2017-08-31,28079055,8.26478494623656,40.4623628,-3.5805649
2017-09-30,28079055,16.481944444444444,40.4623628,-3.5805649
2017-10-31,28079055,29.829301075268816,40.4623628,-3.5805649
2017-11-30,28079055,59.27916666666667,40.4623628,-3.5805649
2017-12-31,28079055,57.55913978494624,40.4623628,-3.5805649
2018-01-31,28079055,46.10618279569893,40.4623628,-3.5805649
2018-02-28,28079055,27.526785714285715,40.4623628,-3.5805649
2018-03-31,28079055,9.209677419354838,40.4623628,-3.5805649
2018-04-30,28079055,10.884722222222223,40.4623628,-3.5805649
2018-05-31,28079055,7.244623655913978,40.4623628,-3.5805649
2018-06-30,28079055,5.6305555555555555,40.4623628,-3.5805649
2018-07-31,28079055,6.262096774193548,40.4623628,-3.5805649
2018-08-31,28079055,5.126344086021505,40.4623628,-3.5805649
2018-09-30,28079055,7.781944444444444,40.4623628,-3.5805649
2018-10-31,28079055,17.783602150537636,40.4623628,-3.5805649
2018-11-30,28079055,29.066666666666666,40.4623628,-3.5805649
2018-12-31,28079055,69.31182795698925,40.4623628,-3.5805649
2019-01-31,28079055,59.723118279569896,40.4623628,-3.5805649
2019-02-28,28079055,40.73511904761905,40.4623628,-3.5805649
2019-03-31,28079055,14.36021505376344,40.4623628,-3.5805649
2019-04-30,28079055,6.320833333333334,40.4623628,-3.5805649
2019-05-31,28079055,3.638440860215054,40.4623628,-3.5805649
2019-06-30,28079055,4.216666666666667,40.4623628,-3.5805649
2019-07-31,28079055,3.700268817204301,40.4623628,-3.5805649
2019-08-31,28079055,5.506720430107527,40.4623628,-3.5805649
2019-09-30,28079055,9.223611111111111,40.4623628,-3.5805649
2019-10-31,28079055,23.00537634408602,40.4623628,-3.5805649
2019-11-30,28079055,13.088888888888889,40.4623628,-3.5805649
2019-12-31,28079055,33.846774193548384,40.4623628,-3.5805649
2020-01-31,28079055,37.79838709677419,40.4623628,-3.5805649
2020-02-29,28079055,39.10306034482758,40.4623628,-3.5805649
2020-03-31,28079055,8.611559139784946,40.4623628,-3.5805649
2020-04-30,28079055,2.334722222222222,40.4623628,-3.5805649
2020-05-31,28079055,2.2379032258064515,40.4623628,-3.5805649
